sample,real,imag,amplitude,amplitude_norm
695,-109,147,183,0.19635
696,12,31,33.24,0.03567
697,56,89,105.15,0.11282
698,13,174,174.48,0.18722
699,127,179,219.48,0.23549
700,507,143,526.78,0.56522
701,634,89,640.22,0.68693
702,348,87,358.71,0.38488
703,29,122,125.4,0.13455
704,3,196,196.02,0.21033
705,133,141,193.83,0.20797
706,137,-52,146.54,0.15723
707,51,-281,285.59,0.30643
708,-70,-247,256.73,0.27546
709,-55,-131,142.08,0.15244
710,-34,-44,55.61,0.05966
711,19,-39,43.38,0.04655
712,44,28,52.15,0.05596
713,35,86,92.85,0.09962
714,2,176,176.01,0.18885
715,-152,206,256.01,0.27469
716,-319,72,327.02,0.35088
717,-193,-39,196.9,0.21127
718,111,-155,190.65,0.20456
719,239,-87,254.34,0.2729
720,110,33,114.84,0.12322
721,50,61,78.87,0.08463
722,-10,33,34.48,0.037
723,80,-14,81.22,0.08714
724,125,-39,130.94,0.1405
725,210,-49,215.64,0.23137
726,251,6,251.07,0.26939
727,203,136,244.35,0.26217
728,33,80,86.54,0.09285
729,2,118,118.02,0.12663
730,84,118,144.84,0.15541
731,78,118,141.45,0.15177
732,32,16,35.78,0.03839
733,-63,19,65.8,0.0706
734,-59,87,105.12,0.11279
735,53,196,203.04,0.21785
736,81,137,159.15,0.17077
737,122,38,127.78,0.1371
738,131,153,201.42,0.21612
739,71,252,261.81,0.28091
740,71,282,290.8,0.31202
741,133,168,214.27,0.22991
742,158,110,192.52,0.20657
743,97,165,191.4,0.20536
744,-160,122,201.21,0.21589
745,-2568,-866,2710.09,2.90782
746,-8347,-5896,10219.36,10.96497
747,-8714,-13049,15691.09,16.83593
748,-2487,-16400,16587.5,17.79775
749,3337,-13011,13432.11,14.41214
750,2581,439,2618.07,2.80909
751,-1314,7756,7866.52,8.44047
752,-1849,3317,3797.54,4.07461
753,112,-1390,1394.5,1.49625
754,1430,-619,1558.22,1.67191
755,2836,2333,3672.3,3.94024
756,5583,4977,7479.33,8.02503
757,7043,7291,10137.19,10.87681
758,3827,7351,8287.53,8.8922
759,-690,4079,4136.95,4.43879
760,-2281,1583,2776.48,2.97906
761,-637,1741,1853.87,1.98914
762,1153,2763,2993.92,3.21236
763,1508,312,1539.94,1.65229
764,1721,-5478,5741.98,6.16092
765,2089,-8769,9014.39,9.6721
766,1404,-4679,4885.11,5.24153
767,1184,683,1366.87,1.4666
768,1817,2487,3080.04,3.30477
769,651,1419,1561.21,1.67511
770,-2944,341,2963.68,3.17992
771,-6278,445,6293.75,6.75295
772,-5597,1174,5718.8,6.13605
773,-3426,2268,4108.69,4.40846
774,-2491,3242,4088.48,4.38678
775,-2231,2782,3566.07,3.82626
776,-1532,1221,1959.05,2.10198
777,-860,176,877.82,0.94187
778,-467,516,695.95,0.74673
779,-364,851,925.58,0.99311
780,-235,637,678.97,0.7285
781,-475,368,600.87,0.64471
782,-1043,-83,1046.3,1.12264
783,-1580,-164,1588.49,1.70439
784,-1308,275,1336.6,1.43412
785,-327,726,796.24,0.85434
786,725,904,1158.81,1.24336
787,904,431,1001.49,1.07456
788,536,-256,594,0.63734
789,537,-443,696.15,0.74694
790,859,205,883.12,0.94756
791,624,947,1134.1,1.21685
792,82,1038,1041.23,1.1172
793,-2,667,667,0.71567
794,474,144,495.39,0.53154
795,936,120,943.66,1.01251
796,724,437,845.66,0.90736
797,418,750,858.62,0.92126
798,363,727,812.59,0.87187
799,545,559,780.71,0.83767
800,632,453,777.58,0.83431
801,590,342,681.96,0.73171
802,649,374,749.05,0.8037
803,730,524,898.6,0.96416
804,550,549,777.11,0.83381
805,357,317,477.43,0.51226
806,418,36,419.55,0.45016
807,587,92,594.17,0.63752
808,671,350,756.8,0.81201
809,532,397,663.8,0.71223
810,549,23,549.48,0.58957
811,695,-283,750.41,0.80516
812,924,-22,924.26,0.9917
813,976,511,1101.68,1.18206
814,317,567,649.6,0.69699
815,43,352,354.62,0.38049
816,214,286,357.2,0.38326
817,496,406,640.98,0.68774
818,479,592,761.51,0.81708
819,252,535,591.38,0.63453
820,253,556,610.86,0.65542
821,229,620,660.94,0.70916
822,191,632,660.23,0.7084
823,196,470,509.23,0.54638
824,281,185,336.43,0.36098
825,290,247,380.93,0.40873
826,278,508,579.09,0.62134
827,286,556,625.25,0.67086
828,538,463,709.8,0.76159
829,782,377,868.13,0.93147
830,631,368,730.47,0.78377
831,383,398,552.35,0.59265
832,279,508,579.57,0.62186
833,278,382,472.45,0.50692
834,316,191,369.24,0.39618
835,264,81,276.15,0.29629
836,184,158,242.53,0.26022
837,100,206,228.99,0.2457
838,66,265,273.1,0.29302
839,198,164,257.1,0.27586
840,234,252,343.89,0.36898
841,415,196,458.96,0.49244
842,666,-202,695.96,0.74674
843,925,-430,1020.06,1.09449
844,1169,-94,1172.77,1.25834
