taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.491319245625003,0.0964489025808732,96
-49.5,0.555893569604166,0.103910126639741,96
-49,0.522875878052083,0.107050219752802,96
-48.5,0.384892679624998,0.0974656999276842,96
-48,0.23628855948958,0.0749248445434477,96
-47.5,0.151985169562499,0.0475053694391411,96
-47,0.126049627197917,0.0335754099016312,96
-46.5,0.135110046843751,0.0314591576238434,96
-46,0.153853202520834,0.0523923331835478,96
-45.5,0.176164731427083,0.0701375767980336,96
-45,0.190991976364584,0.0751003275185042,96
-44.5,0.190047757125,0.070058986914672,96
-44,0.1934270445625,0.0712365809788425,96
-43.5,0.214965403729167,0.0760691628325613,96
-43,0.241144457489584,0.0788156000685253,96
-42.5,0.282551071333335,0.0789225549924665,96
-42,0.367690299177084,0.0822882702300659,96
-41.5,0.492357490375,0.0915462907730767,96
-41,0.584097925302085,0.0945363113314755,96
-40.5,0.595679084364583,0.0896017757288699,96
-40,0.577831647999999,0.0966360048809812,96
-39.5,0.565911709125,0.101770871071478,96
-39,0.532980413510417,0.099134328517583,96
-38.5,0.435311013947915,0.0941875703559891,96
-38,0.310391436416664,0.0853654737684435,96
-37.5,0.24046118825,0.063747156449134,96
-37,0.23906183278125,0.0686853204712439,96
-36.5,0.244410059624999,0.0787242140215474,96
-36,0.206341731958333,0.060286800688536,96
-35.5,0.165223698812501,0.0431544893308276,96
-35,0.18664870309375,0.0760100431017183,96
-34.5,0.2629116303125,0.0873993835388977,96
-34,0.329354134093751,0.0930253058597864,96
-33.5,0.341828974635415,0.0931099127995793,96
-33,0.292235732343749,0.0780522690514915,96
-32.5,0.258667054281253,0.0722969442293665,96
-32,0.368878091052086,0.080479637113762,96
-31.5,0.619879230437502,0.0925558884790528,96
-31,0.827048092812503,0.0962068480539176,96
-30.5,0.839303227156247,0.104287243392303,96
-30,0.705611233156247,0.0956151269022619,96
-29.5,0.584151179583334,0.0989492496940637,96
-29,0.514195721198497,0.10277851434983,96
-28.5,0.417003072397571,0.099025147538458,96
-28,0.388715603492475,0.101541410976111,96
-27.5,0.4964106215353,0.099281124231105,96
-27,0.557934358807293,0.10212474610573,96
-26.5,0.489549067673031,0.0933875021774516,96
-26,0.390732380986688,0.0800474011530182,96
-25.5,0.319758378529513,0.0833485619771277,96
-25,0.261083781770253,0.088161648434981,96
-24.5,0.223934413167247,0.0720562726621965,96
-24,0.258695407210071,0.0851321568999879,96
-23.5,0.34249717307581,0.103359290777009,96
-23,0.384608082826968,0.0986426803636987,96
-22.5,0.35266146961979,0.0882155325960139,96
-22,0.302701075173031,0.0845383844584478,96
-21.5,0.317526867695025,0.0900213846323027,96
-21,0.361781709102432,0.0952768671397051,96
-20.5,0.325619965697338,0.0896115999130075,96
-20,0.249701993708911,0.0764937903385436,96
-19.5,0.246975917751737,0.0667990796060341,96
-19,0.296766371773728,0.0813125983553187,96
-18.5,0.337737009806135,0.0922667077488084,96
-18,0.380116222901041,0.096164968294859,96
-17.5,0.441349755954282,0.101927816666311,96
-17,0.468761574507525,0.104041212624311,96
-16.5,0.400593219321179,0.0979352937173317,96
-16,0.280271597124419,0.0803951624853512,96
-15.5,0.181925770031828,0.053909963708619,96
-15,0.139093586751736,0.0448407245078631,96
-14.5,0.135075934846644,0.0499360794318108,96
-14,0.1326409400353,0.0346871742298256,96
-13.5,0.137797347161458,0.0481023280601537,96
