taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.559373518839991,0.108171317758421,100
-49.5,0.786839078469996,0.108760031183216,100
-49,0.813112013510004,0.109909719284285,100
-48.5,0.663930965450006,0.114537339960299,100
-48,0.420479239210008,0.118267082484847,100
-47.5,0.295379734620002,0.105432656736751,100
-47,0.358795064129996,0.158392020928492,100
-46.5,0.4350714686,0.182099390252723,100
-46,0.488149535869997,0.144417934058022,100
-45.5,0.587388200499993,0.109007790596873,100
-45,0.711508546769995,0.108999157169764,100
-44.5,0.784490765119998,0.118374778864567,100
-44,0.787346472800001,0.123579179100159,100
-43.5,0.766926818910002,0.124756034723003,100
-43,0.746333981640002,0.129381558414778,100
-42.5,0.696916199240003,0.140820889822469,100
-42,0.564566306770005,0.135918292499485,100
-41.5,0.388530762610005,0.118873300238954,100
-41,0.235877768500003,0.0837790152516563,100
-40.5,0.165077314660001,0.0561841925013976,100
-40,0.181193474369999,0.0758441449656361,100
-39.5,0.216396528069999,0.103518254872144,100
-39,0.24949419268,0.112136247715789,100
-38.5,0.26123671357,0.109737505584227,100
-38,0.233479924570001,0.09600705741776,100
-37.5,0.186671925880001,0.074969203153054,100
-37,0.15021395756,0.049071194285017,100
-36.5,0.135776971060001,0.043585215071299,100
-36,0.13557600559,0.047545581262637,100
-35.5,0.14297988282,0.0531059227298376,100
-35,0.178899936409998,0.0695280496546067,100
-34.5,0.235626133339997,0.0924056803844975,100
-34,0.289785716319998,0.103342098197633,100
-33.5,0.33061488651,0.109651431919756,100
-33,0.36132380632,0.105223018298366,100
-32.5,0.3734546561,0.102910463865297,100
-32,0.334052466950001,0.0871207840225481,100
-31.5,0.30825325342,0.0953772615690974,100
-31,0.349349104099998,0.0958759035679849,100
-30.5,0.375898843409999,0.0906041013829505,100
-30,0.357382339270001,0.080771125908364,100
-29.5,0.337543482660001,0.0857082605856959,100
-29,0.327265441000001,0.0958331056839159,100
-28.5,0.321723188180001,0.10498745515154,100
-28,0.307519542820001,0.0998621807938471,100
-27.5,0.283379897020001,0.088595252529629,100
-27,0.282812253669999,0.0812945953249582,100
-26.5,0.317955019969999,0.0888403267302,100
-26,0.32654332921,0.0929164652751625,100
-25.5,0.28335031289,0.0900706751225259,100
-25,0.251461307599999,0.0780306289196851,100
-24.5,0.2584283217,0.0899537823375173,100
-24,0.27118374193,0.0941366611519193,100
-23.5,0.2634511925,0.0935625879195629,100
-23,0.233915774890001,0.0911103710347911,100
-22.5,0.197544260260002,0.0845962881560493,100
-22,0.172618637500001,0.074173243609897,100
-21.5,0.16455250922,0.0732837302139785,100
-21,0.17250817022,0.0771850963455155,100
-20.5,0.18089001752,0.0791415742075468,100
-20,0.1800408109,0.0768933615140371,100
-19.5,0.178825484300001,0.0748356439035857,100
-19,0.18537695907,0.0785474109787337,100
-18.5,0.19950982917,0.0892848575733316,100
-18,0.21486265866,0.0928661532682356,100
-17.5,0.22400774114,0.0936104609005712,100
-17,0.22159519583,0.087415583322871,100
-16.5,0.20447594272,0.083674545695025,100
-16,0.17582476125,0.0669048812683142,100
-15.5,0.15960632098,0.0558694055861563,100
-15,0.16267630079,0.065212683257564,100
-14.5,0.168765226920001,0.0713487898196844,100
-14,0.17712814756,0.0713080881511726,100
-13.5,0.192596207759999,0.0771984427604339,100
-13,0.215871586139999,0.0826190617821077,100
-12.5,0.23532279888,0.0906093125599269,100
-12,0.239080942709999,0.0932685036381115,100
-11.5,0.238185601779999,0.0957009912172811,100
-11,0.249290410219999,0.0940494856652242,100
-10.5,0.26055724376,0.0906716084281361,100
-10,0.246662558210001,0.0898337966282806,100
-9.5,0.210839483500001,0.0833324559367108,100
-9,0.177993896420001,0.0718615387778325,100
-8.5,0.17444841308,0.0834027875400229,100
-8,0.19386022744,0.0934963114942615,100
-7.5,0.19770182382,0.0933763950548634,100
-7,0.17859351874,0.0794660827050479,100
-6.5,0.1630636192,0.0626122893644266,100
-6,0.15319395745,0.0519291520320367,100
-5.5,0.13947104444,0.0503405267955675,100
-5,0.12630073896,0.0423517346965726,100
-4.5,0.11746691759,0.0381090606545382,100
-4,0.11609676768,0.0385259052572888,100
-3.5,0.12159724108,0.0395795501061502,100
-3,0.13025310722,0.0368455065127559,100
-2.5,0.15193483662,0.0535978675183347,100
-2,0.257463472879999,0.0886860903690811,100
-1.5,0.687878371639996,0.179179553725314,100
-1,2.08360093875998,0.34400036388374,100
