taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.401364731717172,0.0975135641183677,99
-49.5,0.342705080161615,0.0916954585963125,99
-49,0.257276532090908,0.0923559913396109,99
-48.5,0.214010870202022,0.0853022905197021,99
-48,0.202849523101011,0.0850742895583111,99
-47.5,0.19838529711111,0.0744396878291017,99
-47,0.218367376474745,0.078216447997078,99
-46.5,0.318044889444447,0.0942506751922688,99
-46,0.48633152746465,0.115898075671323,99
-45.5,0.674851087989902,0.112141618868894,99
-45,0.807865872242428,0.110584947246496,99
-44.5,0.809142615808081,0.107851550812886,99
-44,0.685354729969695,0.103958122092193,99
-43.5,0.472027372969694,0.0999373081177294,99
-43,0.294160324121209,0.0981120073612575,99
-42.5,0.248361873121212,0.0908829498777962,99
-42,0.262742237181819,0.100639351424763,99
-41.5,0.249112884303029,0.0982693611424195,99
-41,0.20801643791919,0.0842817530373133,99
-40.5,0.204831318242423,0.068383638495151,99
-40,0.27441919110101,0.0758452355033538,99
-39.5,0.400346437010104,0.0956913410825726,99
-39,0.521212731292932,0.102904759637774,99
-38.5,0.587360155373739,0.103732653409081,99
-38,0.583171477808081,0.10887786097441,99
-37.5,0.501866589797979,0.104525364619347,99
-37,0.429448159434343,0.105253788021075,99
-36.5,0.451587554707072,0.094011439330203,99
-36,0.510178866848487,0.0958615526174143,99
-35.5,0.484253344606059,0.101362134527192,99
-35,0.356063499828279,0.0901497113799615,99
-34.5,0.216002663404037,0.0657880936319123,99
-34,0.15162344512121,0.0414166385053751,99
-33.5,0.151397391030304,0.0524585907579151,99
-33,0.156843808919192,0.0508938977095465,99
-32.5,0.208359601767679,0.0677874890623249,99
-32,0.341193490787882,0.0985893856467741,99
-31.5,0.515929204010104,0.103404343091212,99
-31,0.668275588626266,0.10429300864251,99
-30.5,0.728191645353534,0.103882290858909,99
-30,0.655749541878786,0.0991191783053998,99
-29.5,0.485336211020199,0.0964256840760541,99
-29,0.340204898656563,0.0901675853184143,99
-28.5,0.279263228080806,0.0769664194207947,99
-28,0.274154744666665,0.0891089413343419,99
-27.5,0.302565689343434,0.10327192987729,99
-27,0.327930744313132,0.102914738346428,99
-26.5,0.345301169000001,0.0940567050841028,99
-26,0.386104717969698,0.0932265189483892,99
-25.5,0.453629209444445,0.0971452285422051,99
-25,0.512008501646465,0.100731767155631,99
-24.5,0.531458374020202,0.101131130246023,99
-24,0.492751635971892,0.106321447873462,99
-23.5,0.379137079532717,0.0941350586907465,99
-23,0.255485773740007,0.0811296209874481,99
-22.5,0.209617913805887,0.0734249078218899,99
-22,0.266660176922269,0.0943699452767403,99
-21.5,0.385391892240669,0.0955128172843453,99
-21,0.461716756993414,0.0929391675095196,99
-20.5,0.4306803041906,0.0889059038401438,99
-20,0.34952780410496,0.089696528683908,99
-19.5,0.328321204605182,0.0912737849208218,99
-19,0.388812588216513,0.0902333087756233,99
-18.5,0.456558950241985,0.0979740907166357,99
-18,0.455528293014931,0.105969890287662,99
-17.5,0.373737404303028,0.101851950524616,99
-17,0.274403507530521,0.0948561907967477,99
-16.5,0.209306968424683,0.0795095930189608,99
-16,0.190106892773387,0.0887396684544484,99
-15.5,0.211144773334212,0.0942801096807004,99
-15,0.254571455097058,0.101763393346859,99
-14.5,0.315587276768995,0.105371256347629,99
-14,0.372323270976286,0.106650432146772,99
-13.5,0.400088007870443,0.105107930379291,99
-13,0.405497092168642,0.107237017279477,99
-12.5,0.404915925880983,0.113017914489572,99
-12,0.391402017472113,0.114707486356785,99
