sample,taps_from_fp,amplitude,amplitude_norm
700,-50.7655999999999,213.85,0.20444
701,-49.7655999999999,163.03,0.15586
702,-48.7655999999999,258.13,0.24678
703,-47.7655999999999,248.79,0.23785
704,-46.7655999999999,359.24,0.34345
705,-45.7655999999999,291.14,0.27833
706,-44.7655999999999,401.62,0.38396
707,-43.7655999999999,419.82,0.40135
708,-42.7655999999999,351.13,0.33569
709,-41.7655999999999,318,0.30402
710,-40.7655999999999,361.51,0.34562
711,-39.7655999999999,308.36,0.2948
712,-38.7655999999999,199.45,0.19068
713,-37.7655999999999,235.2,0.22486
714,-36.7655999999999,232.45,0.22223
715,-35.7655999999999,184.56,0.17644
716,-34.7655999999999,220.52,0.21082
717,-33.7655999999999,261.58,0.25008
718,-32.7655999999999,76.16,0.07281
719,-31.7655999999999,333.7,0.31903
720,-30.7655999999999,478.14,0.45711
721,-29.7655999999999,483.53,0.46227
722,-28.7655999999999,486.96,0.46554
723,-27.7655999999999,262.76,0.2512
724,-26.7655999999999,186.82,0.1786
725,-25.7655999999999,55.23,0.0528
726,-24.7655999999999,380.55,0.36382
727,-23.7655999999999,439.05,0.41974
728,-22.7655999999999,513.59,0.491
729,-21.7655999999999,385.09,0.36815
730,-20.7655999999999,297.63,0.28454
734,-16.7655999999999,369.92,0.35365
735,-15.7655999999999,302.32,0.28903
736,-14.7655999999999,270.22,0.25834
737,-13.7655999999999,249.48,0.23851
738,-12.7655999999999,199.97,0.19118
739,-11.7655999999999,236.59,0.22619
740,-10.7655999999999,153.03,0.1463
741,-9.76559999999995,189.28,0.18096
742,-8.76559999999995,143.14,0.13684
743,-7.76559999999995,8.94,0.00855
744,-6.76559999999995,140,0.13384
745,-5.76559999999995,294.68,0.28172
746,-4.76559999999995,154.32,0.14754
747,-3.76559999999995,72.03,0.06886
748,-2.76559999999995,42.06,0.04021
749,-1.76559999999995,254.1,0.24292
750,-0.765599999999949,3348.65,3.20139
751,0.234400000000051,12672.84,12.11552
752,1.23440000000005,19089.06,18.24958
753,2.23440000000005,19910.5,19.0349
754,3.23440000000005,18484.82,17.67191
755,4.23440000000005,10618.26,10.1513
756,5.23440000000005,15152.18,14.48583
757,6.23440000000005,13434.18,12.84339
758,7.23440000000005,3552.83,3.39659
759,8.23440000000005,15294.57,14.62196
760,9.23440000000005,13844.3,13.23547
761,10.2344000000001,3934.07,3.76106
762,11.2344000000001,1284.17,1.22769
763,12.2344000000001,319.51,0.30546
764,13.2344000000001,2081.08,1.98956
765,14.2344000000001,3069.98,2.93498
766,15.2344000000001,2508.87,2.39854
767,16.2344000000001,2065.87,1.97502
768,17.2344000000001,2619.14,2.50396
769,18.2344000000001,2108.1,2.01539
770,19.2344000000001,2173.64,2.07805
771,20.2344000000001,6951.57,6.64586
772,21.2344000000001,9382.14,8.96954
773,22.2344000000001,9410.4,8.99656
774,23.2344000000001,6796.22,6.49734
775,24.2344000000001,3316.66,3.1708
776,25.2344000000001,2366.46,2.26239
777,26.2344000000001,3643.8,3.48356
778,27.2344000000001,2751.24,2.63025
779,28.2344000000001,386.09,0.36911
780,29.2344000000001,1867.78,1.78564
781,30.2344000000001,2415.79,2.30955
782,31.2344000000001,3109.69,2.97294
783,32.2344000000001,3763.75,3.59823
784,33.2344000000001,2342.93,2.23989
785,34.2344000000001,1294.65,1.23771
786,35.2344000000001,1862.46,1.78055
787,36.2344000000001,5812.49,5.55688
788,37.2344000000001,8453,8.08127
789,38.2344000000001,6499.84,6.214
790,39.2344000000001,2153.27,2.05858
791,40.2344000000001,3143.4,3.00516
792,41.2344000000001,4754.05,4.54498
793,42.2344000000001,4447.58,4.25199
794,43.2344000000001,3549.27,3.39318
795,44.2344000000001,4862.89,4.64903
796,45.2344000000001,4848.69,4.63546
797,46.2344000000001,4903.59,4.68794
798,47.2344000000001,7015.73,6.7072
799,48.2344000000001,6178.23,5.90653
800,49.2344000000001,3641.54,3.4814
801,50.2344000000001,4514.49,4.31596
