taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
74,0.753148157923854,0.223402515954393,99
74.5,0.724384069990675,0.208386749734971,99
75,0.673594661714065,0.206407153314999,99
75.5,0.566980791821293,0.200353772128721,99
76,0.488294705968922,0.200412824003173,99
76.5,0.501627030288267,0.193177590675346,99
77,0.496372629223773,0.169112725806959,99
77.5,0.501456002219887,0.176550258875471,99
78,0.747972727205899,0.170698509337098,99
78.5,1.19098631188888,0.147427821816165,99
79,1.46015421618803,0.173952100598012,99
79.5,1.32662759351749,0.151369379198954,99
80,0.903180558170173,0.161495199364476,99
80.5,0.604770878610727,0.196406987227329,99
81,0.720424558707068,0.167579387360523,99
81.5,0.908110233585857,0.169901312785093,99
82,0.818840090242424,0.143562354835412,99
82.5,0.771571358707067,0.2039896907781,99
83,1.10447227053535,0.17753714074049,99
83.5,1.57480779778787,0.15705004163279,99
84,1.78488815840404,0.166412143553571,99
84.5,1.64060493706061,0.149353140155193,99
85,1.30044962843435,0.150693976209358,99
85.5,0.967014204818187,0.15009453260317,99
86,0.764613877696973,0.140287939104502,99
86.5,0.70672614888889,0.130435989276377,99
87,0.74770934150505,0.117648643717618,99
87.5,0.842852644909089,0.114035888117981,99
88,0.921177740080807,0.130639732391143,99
88.5,0.891039769444446,0.137899710447483,99
89,0.801215525494953,0.148220006395266,99
89.5,0.870170621,0.14179487859598,99
90,1.18207680664646,0.149523236550282,99
90.5,1.52416576473737,0.146795139207688,99
91,1.66587492633333,0.116134205895095,99
91.5,1.54323423433334,0.137810087806954,99
92,1.19669620319192,0.139911095998486,99
92.5,0.860621015787881,0.135520698499686,99
93,0.770758780757576,0.118657275093921,99
93.5,0.830044878303029,0.108173963844623,99
94,0.80133748948485,0.118186786995304,99
94.5,0.64507317744445,0.110698071004814,99
95,0.56412136916162,0.111010712473611,99
95.5,0.703506656404037,0.117874082990975,99
96,0.902885237313128,0.125165112606744,99
96.5,0.944573164616163,0.130692310578378,99
97,0.869237743191921,0.127152933281119,99
97.5,0.838596065626263,0.124207025796297,99
98,0.89634268839394,0.126529284032861,99
98.5,NaN,NaN,55
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
