taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.312363314587627,0.0800751363036973,97
-49.5,0.376566848865981,0.117710903601319,97
-49,0.332146731134021,0.0944083433743451,97
-48.5,0.239472876814432,0.0787811863766431,97
-48,0.164682365030928,0.0465864232946841,97
-47.5,0.169328736690724,0.0593879463324336,97
-47,0.306924409185571,0.0816369037510862,97
-46.5,0.458212430206188,0.103158943973764,97
-46,0.520510124804125,0.132618647936573,97
-45.5,0.496550244030926,0.152862987510431,97
-45,0.43804526713402,0.127541539011248,97
-44.5,0.443608836917526,0.0924427808004184,97
-44,0.536016161587629,0.0894098723373934,97
-43.5,0.605654355092785,0.111398302015945,97
-43,0.554590063237113,0.116666537999845,97
-42.5,0.425366715164946,0.108999952271608,97
-42,0.269656689329894,0.0926235421950946,97
-41.5,0.185018651628865,0.0784392251835064,97
-41,0.217732915144331,0.0714767283328623,97
-40.5,0.257587473494844,0.0762725090278051,97
-40,0.25182238784536,0.071658978902529,97
-39.5,0.236666828536082,0.0794613789403612,97
-39,0.256694170371134,0.100030537420168,97
-38.5,0.305221562927836,0.11903993686062,97
-38,0.370978757556703,0.106479999627574,97
-37.5,0.409124564917526,0.0947755513751738,97
-37,0.371443827247421,0.0916479439059438,97
-36.5,0.295894875886597,0.100519501730198,97
-36,0.204683852742267,0.0808802913646803,97
-35.5,0.141010914876288,0.048797907156123,97
-35,0.126644914391753,0.0335450642856245,97
-34.5,0.140259465051547,0.0585264774460015,97
-34,0.17669511228866,0.0735448213955673,97
-33.5,0.203194172804124,0.083329347578488,97
-33,0.208824093144331,0.0884799361157654,97
-32.5,0.201892676618556,0.080665687932528,97
-32,0.216145465432987,0.0583344712183666,97
-31.5,0.294766129628868,0.0948642826306864,97
-31,0.434950315979384,0.0944613719204457,97
-30.5,0.510913075608249,0.0920158083386848,97
-30,0.446803473958762,0.075913361101087,97
-29.5,0.34685917168041,0.0716111788716006,97
-29,0.277352147793813,0.0738350440273468,97
-28.5,0.272161576226805,0.0913430335819189,97
-28,0.357866572051549,0.0953108993578642,97
-27.5,0.478720789835055,0.098252218441925,97
-27,0.568518260484539,0.100854493314607,97
-26.5,0.559483594216494,0.093935925734572,97
-26,0.411206717752575,0.102134584142186,97
-25.5,0.268693475443296,0.0940282814586273,97
-25,0.272888116020618,0.0623998440325762,97
-24.5,0.328862585958763,0.0871588657488378,97
-24,0.322577460278351,0.0794995865922207,97
-23.5,0.314189992371136,0.0766981647445572,97
-23,0.387873433773198,0.0749561687368797,97
-22.5,0.447851964597937,0.0987531215884055,97
-22,0.384540911824739,0.0936419304888453,97
-21.5,0.300597384443297,0.0840918317190231,97
-21,0.302130376041237,0.0834385738950252,97
-20.5,0.334401611371135,0.0920261388270002,97
-20,0.351908571824744,0.0951382057919593,97
-19.5,0.354824930958764,0.107636037730844,97
-19,0.31743325413402,0.109481155353649,97
-18.5,0.259046497422679,0.097886236112468,97
-18,0.236268921350514,0.0722528193837985,97
-17.5,0.254067977185568,0.0922750355948992,97
-17,0.258529320051547,0.088209906851384,97
-16.5,0.230593882474226,0.0809893356004551,97
-16,0.201351551474226,0.074265190687707,97
-15.5,0.1843082475567,0.0718352938917551,97
-15,0.177379124463918,0.0607026423009446,97
-14.5,0.204434369546395,0.0713526358623257,97
-14,0.288407464020622,0.102033568032414,97
-13.5,0.346034141556701,0.127314236466036,97
-13,0.308401521319586,0.116613881554293,97
-12.5,0.240823527824741,0.0950715031018172,97
-12,0.213156836742267,0.0724318797976346,97
-11.5,0.234111204247423,0.103712250516994,97
-11,0.258980536783506,0.129686088678176,97
-10.5,0.236413742927833,0.116909963714012,97
-10,0.182416565206184,0.0699142205815771,97
-9.5,0.168881007103093,0.062547613889927,97
-9,0.233191770969073,0.0767485713643344,97
-8.5,0.2983194564433,0.0871173628134221,97
-8,0.292080254731959,0.0844748499665699,97
-7.5,0.243586895999999,0.072824420521407,97
-7,0.189365064938144,0.0531531065023598,97
-6.5,0.164911884536082,0.0817083586869462,97
-6,0.172787282092784,0.0941780672285709,97
-5.5,0.167684603773195,0.0811742341449559,97
-5,0.146666430556701,0.057298161569518,97
-4.5,0.140461730958763,0.0604887584205453,97
-4,0.149869146804124,0.0674234252216332,97
-3.5,0.152640499958763,0.0656732181120292,97
-3,0.145027960020618,0.0593519329197463,97
-2.5,0.140047102443299,0.064867255625527,97
-2,0.168064261381444,0.0702465701845479,97
-1.5,0.444854965494854,0.172005694530441,97
-1,1.71243572576291,0.31639867626099,97
-0.5,4.50341202316502,0.640267543723748,97
0,9.54429587286607,0.541805695833385,97
0.5,14.436776312598,0.482551304801947,97
1,17.3240035218557,0.426709970192949,97
1.5,18.8052652543505,0.171378675748122,97
2,19.077399121299,0.130993294154271,97
2.5,19.0351340438454,0.132091737551205,97
3,18.5935931929691,0.190682015019559,97
3.5,17.6721429856392,0.387513496806433,97
4,16.3461644093299,0.55535315850096,97
4.5,15.7408307496186,0.687161419572541,97
