sample,taps_from_fp,amplitude,amplitude_norm
702,-50.3280999999999,90.6,0.09913
703,-49.3280999999999,198.59,0.21727
704,-48.3280999999999,150.34,0.16448
705,-47.3280999999999,86.7,0.09486
706,-46.3280999999999,350.04,0.38297
707,-45.3280999999999,352.85,0.38605
708,-44.3280999999999,246.48,0.26967
709,-43.3280999999999,286.34,0.31328
710,-42.3280999999999,218.68,0.23926
711,-41.3280999999999,209.69,0.22942
712,-40.3280999999999,470.08,0.51431
713,-39.3280999999999,607.22,0.66436
714,-38.3280999999999,567.74,0.62116
715,-37.3280999999999,296.21,0.32408
716,-36.3280999999999,157.89,0.17275
717,-35.3280999999999,243.35,0.26625
718,-34.3280999999999,32.39,0.03544
719,-33.3280999999999,425.87,0.46594
720,-32.3280999999999,208.22,0.22781
721,-31.3280999999999,527.09,0.57669
722,-30.3280999999999,538.43,0.58909
723,-29.3280999999999,550.15,0.60191
724,-28.3280999999999,305.5,0.33424
725,-27.3280999999999,448.52,0.49072
726,-26.3280999999999,332.42,0.36369
727,-25.3280999999999,279.71,0.30603
728,-24.3280999999999,157,0.17178
729,-23.3280999999999,332.99,0.36432
730,-22.3280999999999,376.22,0.41162
731,-21.3280999999999,189.26,0.20706
732,-20.3280999999999,90.96,0.09951
733,-19.3280999999999,190.78,0.20873
734,-18.3280999999999,207.02,0.2265
735,-17.3280999999999,240.3,0.26291
736,-16.3280999999999,134.81,0.14749
737,-15.3280999999999,142.41,0.15581
738,-14.3280999999999,229.6,0.2512
739,-13.3280999999999,268.89,0.29419
740,-12.3280999999999,287.76,0.31483
741,-11.3280999999999,371.05,0.40596
742,-10.3280999999999,248.71,0.27211
743,-9.32809999999995,242.77,0.26561
744,-8.32809999999995,378.92,0.41457
745,-7.32809999999995,186.9,0.20449
746,-6.32809999999995,89.47,0.09789
747,-5.32809999999995,147.23,0.16108
748,-4.32809999999995,273.79,0.29955
749,-3.32809999999995,284.31,0.31106
750,-2.32809999999995,170.07,0.18608
751,-1.32809999999995,487.99,0.5339
752,-0.328099999999949,5324.69,5.8257
753,0.671900000000051,14562.03,15.9322
754,1.67190000000005,16963.47,18.5596
755,2.67190000000005,16330.28,17.86683
756,3.67190000000005,11747.59,12.85294
757,4.67190000000005,15160.05,16.58649
758,5.67190000000005,13578.29,14.8559
759,6.67190000000005,8208.33,8.98066
760,7.67190000000005,1298.02,1.42015
761,8.67190000000005,4113.44,4.50048
762,9.67190000000005,2640.34,2.88878
763,10.6719000000001,1922.31,2.10319
764,11.6719000000001,2108.12,2.30648
765,12.6719000000001,205.66,0.22502
766,13.6719000000001,1426.15,1.56034
767,14.6719000000001,1251.07,1.36878
768,15.6719000000001,1142.42,1.24992
769,16.6719000000001,1495.51,1.63623
770,17.6719000000001,2012.48,2.20184
771,18.6719000000001,1296.94,1.41897
772,19.6719000000001,2080.95,2.27675
773,20.6719000000001,6259.07,6.848
774,21.6719000000001,7309.47,7.99723
775,22.6719000000001,2524,2.76149
776,23.6719000000001,4202.37,4.59778
777,24.6719000000001,9522.73,10.41874
778,25.6719000000001,7881.6,8.62319
779,26.6719000000001,1745.71,1.90997
780,27.6719000000001,1737.36,1.90083
781,28.6719000000001,3342.07,3.65653
782,29.6719000000001,1323.42,1.44794
783,30.6719000000001,2848.64,3.11667
784,31.6719000000001,1200,1.31291
785,32.6719000000001,3392.81,3.71205
786,33.6719000000001,3414.14,3.73538
787,34.6719000000001,702.03,0.76809
788,35.6719000000001,291.93,0.31939
789,36.6719000000001,1733.47,1.89657
790,37.6719000000001,3781.63,4.13745
791,38.6719000000001,3180.82,3.48011
792,39.6719000000001,1809.95,1.98025
793,40.6719000000001,5496.83,6.01404
794,41.6719000000001,7011.07,7.67076
795,42.6719000000001,6086.44,6.65913
796,43.6719000000001,2279.47,2.49395
797,44.6719000000001,1362.1,1.49026
798,45.6719000000001,3190.92,3.49116
799,46.6719000000001,4419.94,4.83582
800,47.6719000000001,2807.41,3.07156
801,48.6719000000001,1813.27,1.98389
802,49.6719000000001,3951.27,4.32305
803,50.6719000000001,3693.25,4.04075
804,51.6719000000001,2380.74,2.60475
805,52.6719000000001,1498.82,1.63984
806,53.6719000000001,866.1,0.94759
807,54.6719000000001,996.85,1.09065
808,55.6719000000001,2712.57,2.9678
809,56.6719000000001,2806.2,3.07024
810,57.6719000000001,1742.75,1.90673
811,58.6719000000001,1113.84,1.21864
812,59.6719000000001,2153.93,2.35659
813,60.6719000000001,1839.69,2.01279
814,61.6719000000001,1849.14,2.02313
815,62.6719000000001,2497.21,2.73217
816,63.6719000000001,1927.03,2.10835
817,64.6719000000001,1556.72,1.7032
818,65.6719000000001,1746.14,1.91043
819,66.6719000000001,2027.96,2.21877
820,67.6719000000001,2703.2,2.95755
821,68.6719000000001,3424.46,3.74667
822,69.6719000000001,2251.64,2.4635
823,70.6719000000001,878.8,0.96149
824,71.6719000000001,1300.25,1.42259
825,72.6719000000001,1454.96,1.59186
826,73.6719000000001,1597.93,1.74828
827,74.6719000000001,1526.8,1.67046
828,75.6719000000001,549.48,0.60118
829,76.6719000000001,691.39,0.75644
830,77.6719000000001,835.53,0.91415
831,78.6719000000001,295.08,0.32285
832,79.6719000000001,841.81,0.92102
833,80.6719000000001,732.39,0.80131
834,81.6719000000001,654.01,0.71555
835,82.6719000000001,158.6,0.17352
836,83.6719000000001,726.39,0.79474
837,84.6719000000001,398.38,0.43586
838,85.6719000000001,912.23,0.99806
839,86.6719000000001,550.72,0.60254
840,87.6719000000001,1111.41,1.21598
841,88.6719000000001,1225,1.34026
842,89.6719000000001,1550.15,1.69601
843,90.6719000000001,1501.62,1.64291
844,91.6719000000001,250.28,0.27383
845,92.6719000000001,913.69,0.99966
846,93.6719000000001,460.69,0.50404
847,94.6719000000001,756.65,0.82785
848,95.6719000000001,745.76,0.81594
849,96.6719000000001,1057.91,1.15745
850,97.6719000000001,650.64,0.71186
851,98.6719000000001,408.17,0.44657
