sample,taps_from_fp,amplitude,amplitude_norm
696,-50.5,162.93,0.17557
697,-49.5,149.09,0.16066
698,-48.5,216.45,0.23324
699,-47.5,96.52,0.10401
700,-46.5,236.45,0.25479
701,-45.5,331.39,0.3571
702,-44.5,212.08,0.22853
703,-43.5,269.32,0.29021
704,-42.5,373,0.40194
705,-41.5,202.63,0.21835
706,-40.5,344.85,0.37161
707,-39.5,526.81,0.56768
708,-38.5,480.4,0.51767
709,-37.5,332.66,0.35847
710,-36.5,148.41,0.15992
711,-35.5,291.29,0.31389
712,-34.5,104.02,0.11209
713,-33.5,307.98,0.33187
714,-32.5,319.86,0.34468
715,-31.5,416.29,0.44859
716,-30.5,483.04,0.52051
717,-29.5,541.42,0.58343
718,-28.5,347.88,0.37487
719,-27.5,218.19,0.23512
720,-26.5,349.72,0.37686
721,-25.5,324.04,0.34918
722,-24.5,167.36,0.18034
723,-23.5,195.63,0.21081
724,-22.5,342.67,0.36925
725,-21.5,337.17,0.36333
726,-20.5,83.82,0.09032
727,-19.5,173.98,0.18748
728,-18.5,144.94,0.15619
729,-17.5,215.7,0.23243
730,-16.5,79.03,0.08516
731,-15.5,155.03,0.16706
732,-14.5,221.72,0.23892
733,-13.5,274.31,0.29559
734,-12.5,256.08,0.27595
735,-11.5,347.59,0.37456
736,-10.5,256.03,0.2759
737,-9.5,164.44,0.1772
738,-8.5,411.01,0.4429
739,-7.5,419.34,0.45187
740,-6.5,145.5,0.15679
741,-5.5,126.4,0.1362
742,-4.5,211.02,0.22739
743,-3.5,372.88,0.40181
744,-2.5,176.17,0.18984
745,-1.5,354,0.38147
746,-0.5,4022.55,4.33465
747,0.5,13637.39,14.69546
748,1.5,17099.92,18.42664
749,2.5,16408.04,17.68107
750,3.5,9205.32,9.91953
751,4.5,16455.56,17.73229
752,5.5,16426.52,17.70099
753,6.5,9541.4,10.28168
754,7.5,3826.23,4.1231
755,8.5,4697.36,5.06181
756,9.5,4570.43,4.92504
757,10.5,2694.74,2.90381
758,11.5,2272.32,2.44863
759,12.5,705.08,0.75978
760,13.5,1540.14,1.65963
761,14.5,1268.26,1.36666
762,15.5,1129.8,1.21746
763,16.5,1712.06,1.8449
764,17.5,1553.97,1.67453
765,18.5,1395.16,1.50341
766,19.5,1113.83,1.20025
767,20.5,5560.33,5.99173
768,21.5,8483.32,9.14151
769,22.5,4459.1,4.80507
770,23.5,2495.43,2.68904
771,24.5,7739.76,8.34026
772,25.5,7264.21,7.82781
773,26.5,2053.85,2.2132
774,27.5,1588.76,1.71203
775,28.5,3338.06,3.59704
776,29.5,2214.99,2.38684
777,30.5,2700.41,2.90993
778,31.5,1649.03,1.77698
779,32.5,2774.08,2.98931
780,33.5,3478.41,3.74829
781,34.5,885.89,0.95462
782,35.5,877.01,0.94505
783,36.5,544.24,0.58647
784,37.5,2380.94,2.56567
785,38.5,3174.95,3.42128
786,39.5,1905.04,2.05285
787,40.5,5901.48,6.35935
788,41.5,7519.11,8.10249
789,42.5,6743.09,7.26626
790,43.5,2744.78,2.95773
791,44.5,931.65,1.00393
792,45.5,2517.96,2.71331
793,46.5,4204.33,4.53053
794,47.5,3332.69,3.59126
795,48.5,982.74,1.05899
796,49.5,3740.76,4.03099
797,50.5,3692.7,3.9792
798,51.5,2144.98,2.3114
799,52.5,1234.24,1.33
800,53.5,681.11,0.73395
801,54.5,889.87,0.95891
802,55.5,2214.41,2.38622
803,56.5,2800.64,3.01794
804,57.5,1981.34,2.13507
805,58.5,959.12,1.03354
806,59.5,1449.78,1.56226
807,60.5,1568.49,1.69019
808,61.5,2084.09,2.24579
809,62.5,2607.3,2.80959
810,63.5,2104.47,2.26775
811,64.5,2015.31,2.17167
812,65.5,1710.86,1.84359
813,66.5,1994.68,2.14943
814,67.5,3173.97,3.42022
815,68.5,3019.11,3.25335
816,69.5,1721.81,1.8554
817,70.5,360.7,0.38869
818,71.5,1475.75,1.59024
819,72.5,1660.34,1.78916
820,73.5,1839.46,1.98218
821,74.5,1851.31,1.99495
822,75.5,949.58,1.02325
823,76.5,285.9,0.30808
824,77.5,672.27,0.72443
825,78.5,282.46,0.30438
826,79.5,882.81,0.9513
827,80.5,929.66,1.00178
828,81.5,1137.85,1.22613
829,82.5,219.2,0.23621
830,83.5,737.87,0.79512
831,84.5,556.44,0.59961
832,85.5,792.11,0.85357
833,86.5,759.37,0.81828
834,87.5,689.12,0.74259
835,88.5,826.23,0.89033
836,89.5,664.57,0.71613
837,90.5,1158.32,1.24819
838,91.5,466.19,0.50236
839,92.5,649.53,0.69992
840,93.5,486.07,0.52378
841,94.5,422.51,0.45529
842,95.5,638.25,0.68777
843,96.5,1163.86,1.25416
844,97.5,976.11,1.05184
845,98.5,704.78,0.75946
