taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.399605608797297,0.11538421749794,296
-49.5,0.359923371584459,0.111536400130209,296
-49,0.261531325722972,0.0778340210635293,296
-48.5,0.182086238466217,0.0532516945324619,296
-48,0.215168252915541,0.0764800643101361,296
-47.5,0.29919984097973,0.108681699208442,296
-47,0.320168141567567,0.120590032800425,296
-46.5,0.281426632739864,0.116682883688382,296
-46,0.235257273006756,0.0832792191504353,296
-45.5,0.22839570958446,0.0862311978428035,296
-45,0.315494197364866,0.104382676722213,296
-44.5,0.444564263060812,0.113830055167175,296
-44,0.538485513135135,0.116047222065193,296
-43.5,0.591544097233108,0.120360283572843,296
-43,0.566581248179054,0.122346096142544,296
-42.5,0.479380454280405,0.119642806866912,296
-42,0.355991996378377,0.104637379811054,296
-41.5,0.240969764804054,0.0903548299456464,296
-41,0.201805736067568,0.0764376024828402,296
-40.5,0.204422200861487,0.0851594126091432,296
-40,0.214152357,0.0864044568591897,296
-39.5,0.236266598222973,0.0916888470457439,296
-39,0.280421221195947,0.0971798846116736,296
-38.5,0.326442726945946,0.102536571198467,296
-38,0.330978807209459,0.104096532866332,296
-37.5,0.299042290347972,0.103971203522398,296
-37,0.247248569445946,0.0924219115331102,296
-36.5,0.202625593189189,0.0834608571585919,296
-36,0.204479196087838,0.0796832509598508,296
-35.5,0.230714607442568,0.086500325361036,296
-35,0.239584302408784,0.0860851386669574,296
-34.5,0.240501525726352,0.0884628333447865,296
-34,0.301253708405406,0.0993327776192536,296
-33.5,0.401748104293919,0.115898837495448,296
-33,0.407641991226351,0.110539793768477,296
-32.5,0.315150872287161,0.0983527100932076,296
-32,0.276605925925676,0.0751497207399938,296
-31.5,0.341488558222974,0.0850322262946119,296
-31,0.39827526772973,0.0997219025836025,296
-30.5,0.389182831162162,0.0974557838226615,296
-30,0.365159818858108,0.0938583778385416,296
-29.5,0.369422509429054,0.0943989813074466,296
-29,0.420891481760136,0.0854924276745133,296
-28.5,0.49216312806419,0.0970205311428882,296
-28,0.502231194594595,0.101091082854146,296
-27.5,0.456036992266891,0.109643523510743,296
-27,0.406046291469594,0.115185138668392,296
-26.5,0.352740282459459,0.111595656543268,296
-26,0.312601539679054,0.0993081117963424,296
-25.5,0.324660561777028,0.121440551935356,296
-25,0.385811144726352,0.135504423611338,296
-24.5,0.419913731121621,0.135698600820301,296
-24,0.343724729864864,0.113586602739982,296
-23.5,0.228961224195945,0.0874605789652742,296
-23,0.190749452486486,0.0739064396945434,296
-22.5,0.212146383597973,0.0865588289702213,296
-22,0.270377411858109,0.100951219346219,296
-21.5,0.347050183135135,0.118031029629728,296
-21,0.399824403310811,0.130893340368935,296
-20.5,0.39791882379054,0.1310817089907,296
-20,0.302615131597972,0.0930064955003288,296
-19.5,0.191719140709459,0.056067722985087,296
-19,0.202920164422297,0.0630412052083024,296
-18.5,0.286459582621622,0.0956271563816947,296
-18,0.306481935,0.103588181775592,296
-17.5,0.256603262922297,0.0960101614693038,296
-17,0.192612455047297,0.0630872187744293,296
-16.5,0.149683650719595,0.0434873713380655,296
-16,0.143449451273648,0.0554482951641147,296
-15.5,0.152928551037162,0.0637517850625581,296
-15,0.166006327777027,0.067034682443116,296
-14.5,0.18327141,0.0867010867326493,296
-14,0.205102363233108,0.0988379145713877,296
-13.5,0.232306568712838,0.104940213020458,296
-13,0.289525063293919,0.103593073454026,296
-12.5,0.371499311658785,0.108246177221518,296
-12,0.432400455000001,0.113214823835736,296
-11.5,0.446188646273649,0.114222424842828,296
-11,0.36171874383108,0.102742303511967,296
-10.5,0.234154663638512,0.0829099670030814,296
-10,0.178883615314189,0.0640580165499606,296
-9.5,0.176156972040541,0.0724842579929504,296
-9,0.165406195773649,0.0631174234431888,296
-8.5,0.144804223983108,0.0486201150272973,296
-8,0.146177658310811,0.0466517439300683,296
-7.5,0.174988986597973,0.0726398929306258,296
-7,0.214809952364865,0.0939467412364857,296
-6.5,0.237666131503378,0.103968687929669,296
-6,0.212568304138513,0.0917284366415738,296
-5.5,0.168388659939189,0.0682336963452167,296
-5,0.151321108182432,0.0564536467142211,296
-4.5,0.154020795202703,0.0624044421079097,296
-4,0.155095946787162,0.0612915963799777,296
-3.5,0.153174954334459,0.0605952027968596,296
-3,0.160133242756757,0.0530353462518297,296
-2.5,0.192136675827704,0.0715024966613872,296
-2,0.382456834050678,0.0934768814901215,296
-1.5,0.816327877020277,0.159867415617086,296
-1,2.35150548263515,0.306779513210388,296
-0.5,5.16216615124328,0.495644455651805,296
0,9.61715337512166,0.274438297532172,296
0.5,14.4182076897264,0.407066625073088,296
1,17.2662346678953,0.378078028516384,296
1.5,18.549425640098,0.195005176273397,296
2,18.7643364268041,0.213521758737495,296
2.5,18.2983795172196,0.348803830573998,296
3,16.053451138402,0.94905573897898,296
3.5,12.9561025468209,2.06845885029759,296
4,13.2651538539831,1.94737869269492,296
4.5,16.1874886684831,0.990966255958924,296
5,17.5739380790507,0.596222844782046,296
5.5,16.7099632867398,0.900732388512958,296
6,12.4328340742398,1.3903928736428,296
6.5,6.73282687028712,2.04651290940886,296
7,4.99095463086149,2.04233378137737,296
7.5,5.99730914487838,1.66304505597051,296
8,5.34120737698309,1.30679679784728,296
8.5,3.67925803768918,1.37775932996862,296
9,3.85399759357433,1.21336610907341,296
9.5,4.90330685835811,1.05776030002328,296
10,4.52256397017905,0.935124253543238,296
10.5,3.03172458986485,0.781911052673227,296
11,1.7717458251554,0.636543458071078,296
11.5,1.18775860801351,0.530527827627301,296
12,1.21898267161486,0.449135239192196,296
12.5,1.43429220636149,0.36684517790526,296
13,1.75977337656757,0.359585098667215,296
13.5,2.14118305007771,0.412726076594593,296
14,2.22695198620946,0.438655572612487,296
14.5,1.97279466660472,0.403206037102224,296
15,1.42463209093243,0.357381351110288,296
15.5,0.897991614699324,0.342208401109189,296
16,0.941758939530409,0.476698538299952,296
16.5,1.36547804201014,0.842744314176265,296
17,1.7506850129223,1.13986659784882,296
17.5,1.93137486529392,1.32857551535912,296
18,1.73290657464527,1.18806820428236,296
18.5,1.48494990593581,0.873230108852872,296
19,2.13152526513514,0.617933103677864,296
19.5,3.57727620867232,0.706388451209273,296
20,5.48835840030745,0.960204401846077,296
20.5,7.37161090569933,1.14366512839148,296
21,8.1336339621115,1.11261231295774,296
21.5,7.73100174179729,0.982202641781138,296
22,5.93362877826349,0.782013818500151,296
22.5,3.61223665584458,0.655025460715111,296
23,2.50774033793918,0.543865881386509,296
23.5,2.49515330606081,0.543591166163037,296
24,2.69526638951352,0.589363200670167,296
24.5,2.8342328217669,0.584588938011115,296
25,3.36677674624325,0.632656232743881,296
25.5,4.15350257912839,0.678607353103863,296
26,4.30611133595945,0.65831262534792,296
26.5,3.73250338851013,0.605802527345821,296
27,2.62868929232432,0.469900415579707,296
27.5,1.60656264816216,0.424523742705798,296
28,1.74158400223311,0.389196839107497,296
28.5,2.6298568957365,0.489189937334428,296
29,3.25665591131082,0.540961096192409,296
29.5,3.39749797747297,0.588838225357567,296
30,3.27435618437838,0.599127601133478,296
30.5,3.22552891110135,0.728246970633493,296
31,2.97940429248648,0.750717969988638,296
31.5,2.31336802329053,0.663237505411398,296
32,1.69358150733107,0.472581343273029,296
32.5,1.55578605805067,0.353587458919352,296
33,1.76459219207095,0.383690367757543,296
33.5,1.86709797685811,0.372681014887588,296
34,1.83759205173649,0.351233840969149,296
34.5,1.89422394362838,0.379204048207107,296
35,2.02184861043244,0.448389363379905,296
35.5,1.9977317216723,0.517358398564623,296
36,1.72477396666891,0.380050854923127,296
36.5,1.55986161694257,0.486220850244957,296
37,1.95188434347298,0.539169681946131,296
37.5,2.57245232795271,0.589470014066279,296
38,3.05946007295947,0.695856419022717,296
