taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.19595174271875,0.0557417345999574,96
-49.5,0.285748560958333,0.0913473206219518,96
-49,0.354336002281249,0.0966085599698436,96
-48.5,0.363939772739585,0.0903457035517582,96
-48,0.293715117708334,0.0835016151633015,96
-47.5,0.205947896822916,0.0701639514814751,96
-47,0.180129907864581,0.0368690592993535,96
-46.5,0.216165627781248,0.0779051948951803,96
-46,0.279062033510416,0.0969950655371132,96
-45.5,0.307658008291667,0.0998529126212247,96
-45,0.277461699093751,0.0807085454693312,96
-44.5,0.270260751291666,0.0808023152177942,96
-44,0.363183090489583,0.0829115006436072,96
-43.5,0.483984066135417,0.0956636445433199,96
-43,0.53799290875,0.100437263631819,96
-42.5,0.508994834604169,0.0977174846490854,96
-42,0.377736205895834,0.0898742645966543,96
-41.5,0.243316181374999,0.0769616153255595,96
-41,0.247657599739583,0.0708133619541052,96
-40.5,0.350879376874998,0.0967794617088608,96
-40,0.470135188333332,0.104510898814902,96
-39.5,0.542444064104168,0.10274509365095,96
-39,0.520355509822917,0.0919456792675666,96
-38.5,0.440787645437501,0.0867550278085392,96
-38,0.311810302854168,0.0784377651253734,96
-37.5,0.193564442531249,0.0605364888896548,96
-37,0.176975478427085,0.0444184957768901,96
-36.5,0.230690587447917,0.0807731166132233,96
-36,0.292614118583332,0.0943347098218397,96
-35.5,0.310894504697918,0.0988780740821293,96
-35,0.25840710678125,0.0925709396757297,96
-34.5,0.212153263166665,0.0810949226545833,96
-34,0.2801723065,0.0729748833744221,96
-33.5,0.388285896322917,0.094861248045642,96
-33,0.390825017958334,0.104464748679057,96
-32.5,0.304564424458334,0.090922588560351,96
-32,0.265970380406249,0.0715985246963834,96
-31.5,0.335964169218747,0.0899487285192071,96
-31,0.434989370593749,0.0896013388975801,96
-30.5,0.468802769979168,0.0886273208482238,96
-30,0.450928800989583,0.0856053817604322,96
-29.5,0.429938936552084,0.0879257168873216,96
-29,0.394671358812501,0.0770356296691897,96
-28.5,0.390566063229166,0.0928449546346377,96
-28,0.448710572291666,0.100337338575091,96
-27.5,0.492688636697917,0.10246541005303,96
-27,2.50528323929105,19.8027219112377,96
-26.5,5.52060053342646,49.9990257506992,96
-26,5.47907241065656,50.4805192447487,96
-25.5,3.91174814235447,35.3858969968204,96
-25,2.35410986926073,20.290280769919,96
-24.5,0.776333320271142,5.19696506676281,96
-24,0.307798980604167,0.0708678699760166,96
-23.5,0.420007301541667,0.0943816405330448,96
-23,0.479210092229166,0.0988084336502148,96
-22.5,0.489935428781251,0.0996956049759367,96
-22,0.4374407801875,0.105446883920473,96
-21.5,0.332747469208333,0.0998874283043377,96
-21,0.218547927114584,0.0694115878130934,96
-20.5,0.141615882312499,0.0412844576506188,96
-20,0.126703883302083,0.0351395403811894,96
-19.5,0.15009295125,0.0574012540367381,96
-19,0.2107233230625,0.0757389026635591,96
-18.5,0.2874432369375,0.0929486570198656,96
-18,0.355690375281249,0.0964273158037616,96
-17.5,0.390400273583334,0.09655286386432,96
-17,0.354571497510417,0.0916745596453512,96
-16.5,0.2859206254375,0.0908743832189526,96
-16,0.229807095968749,0.0817661853707416,96
-15.5,0.203765394927082,0.0777546298434902,96
-15,0.214215175562499,0.0813759945768019,96
-14.5,0.23147257359375,0.0861247234114988,96
-14,0.2390950980625,0.0857009472003263,96
-13.5,0.236469303822917,0.0891217859353891,96
-13,0.22217391834375,0.0872385386955174,96
-12.5,0.216553818322916,0.0860844524864789,96
-12,0.241271400875,0.0886846385168912,96
-11.5,0.271985333697918,0.0934628501027378,96
-11,0.260089601916667,0.0876401134441198,96
-10.5,0.210764182083335,0.0795808656753957,96
-10,0.168210920145833,0.0545100154474894,96
-9.5,0.165769760479166,0.056867378976881,96
-9,0.216259993958334,0.0818087565195009,96
-8.5,0.275551557770834,0.0978489770499154,96
-8,0.29399609878125,0.0995835271857288,96
-7.5,0.28025868178125,0.0935951918681568,96
-7,0.24531535,0.0845653998488631,96
-6.5,0.199276265104166,0.0724321718042637,96
-6,0.162104007916667,0.0436786609923393,96
-5.5,0.154393965989583,0.0542888244393437,96
-5,0.185109506270833,0.0784075091836552,96
-4.5,0.21903029128125,0.0890130283996498,96
-4,0.229345693322917,0.0860502997992142,96
-3.5,0.218193479614583,0.0818944751635045,96
-3,0.185709986635417,0.0572896134221956,96
-2.5,0.171613454354166,0.0427453297157762,96
-2,0.299199854843751,0.0812118425344974,96
-1.5,0.723778430802078,0.160772463467417,96
-1,2.22219602058334,0.317741525834631,96
-0.5,4.98772262208333,0.470798902915538,96
0,9.4564611830521,0.326320536601861,96
0.5,14.0339274434584,0.453149026959711,96
1,16.8324403498646,0.364209032276669,96
1.5,18.2249677472813,0.199207844603879,96
2,18.3629671365729,0.191410153537336,96
2.5,17.6563272529375,0.34876025065893,96
3,15.3356989894583,0.783589586673872,96
3.5,13.0006697990833,1.38131650073037,96
4,13.7024200228438,0.880716731048656,96
4.5,15.8203053815208,0.611617660248884,96
5,16.5924391865729,0.51891988081793,96
5.5,15.8769643529583,0.771230264154535,96
6,13.6783816479167,0.831716400643974,96
6.5,10.9680935280208,1.0220194444517,96
7,8.32835864195833,1.15127861388121,96
7.5,6.18745860589581,1.33650653868553,96
8,5.47462661084375,1.0620214070832,96
8.5,5.57636358643751,0.734388598903778,96
9,5.42968104751041,0.629658218231946,96
9.5,4.697753405375,0.624201137119696,96
10,3.81463046469792,0.52497800582475,96
10.5,3.19750331992708,0.361285756174096,96
11,2.68384574973959,0.259590368105294,96
11.5,1.9919286671771,0.23325133399776,96
12,1.30281675216668,0.216370029189458,96
12.5,1.01372446911457,0.250273186109776,96
13,1.35579653880208,0.168575813656176,96
13.5,1.77099351965625,0.181093026390957,96
14,1.80478152557292,0.199824474187864,96
14.5,1.60295783092708,0.190416856743141,96
15,1.51584118367708,0.170765240600784,96
15.5,1.68298176446875,0.200525628485799,96
16,1.96981928660417,0.285748331623221,96
16.5,2.08769710085417,0.342477367902744,96
17,1.91253474654167,0.269219037910729,96
17.5,1.70748917809375,0.19452521825076,96
18,1.59383261555208,0.174265008398329,96
18.5,1.43376886096875,0.159363525776054,96
19,1.41871711677083,0.255120732827652,96
19.5,2.06515624323955,0.330858903861708,96
20,4.06035693220831,0.268820330972345,96
20.5,6.53020448810415,0.385117225746107,96
21,8.3152312953854,0.459859408616975,96
21.5,8.82199462648962,0.53633936812616,96
22,7.01825219895835,0.446460715186561,96
22.5,4.29993622637501,0.587787035896592,96
