sample,taps_from_fp,amplitude,amplitude_norm
702,-50.2812,243.19,0.27953
703,-49.2812,231.97,0.26663
704,-48.2812,245.76,0.28248
705,-47.2812,376.71,0.433
706,-46.2812,221.39,0.25447
707,-45.2812,224.84,0.25844
708,-44.2812,282.81,0.32507
709,-43.2812,324.23,0.37267
710,-42.2812,111.16,0.12777
711,-41.2812,192.8,0.22161
712,-40.2812,267.13,0.30705
713,-39.2812,251.79,0.28942
714,-38.2812,353.14,0.40591
715,-37.2812,226.45,0.26029
716,-36.2812,16.03,0.01843
717,-35.2812,174.59,0.20068
718,-34.2812,288.5,0.33161
719,-33.2812,517.56,0.59489
720,-32.2812,312.37,0.35905
721,-31.2812,218.15,0.25074
722,-30.2812,185.81,0.21357
723,-29.2812,252.25,0.28994
724,-28.2812,338.13,0.38865
725,-27.2812,283.21,0.32553
726,-26.2812,162.69,0.187
727,-25.2812,181.66,0.20881
728,-24.2812,155.21,0.1784
729,-23.2812,143.68,0.16515
730,-22.2812,235.13,0.27026
731,-21.2812,296.89,0.34126
732,-20.2812,255,0.2931
733,-19.2812,50.8,0.05839
734,-18.2812,204.69,0.23527
735,-17.2812,66.21,0.07611
736,-16.2812,112.89,0.12976
737,-15.2812,170.31,0.19576
738,-14.2812,163.19,0.18758
739,-13.2812,216.37,0.2487
740,-12.2812,356.18,0.4094
741,-11.2812,429.9,0.49414
742,-10.2812,121.63,0.13981
743,-9.28120000000001,109.59,0.12597
744,-8.28120000000001,44,0.05057
745,-7.28120000000001,239.77,0.27559
746,-6.28120000000001,353.45,0.40627
747,-5.28120000000001,207.15,0.23811
748,-4.28120000000001,99.46,0.11432
749,-3.28120000000001,198.32,0.22796
750,-2.28120000000001,375.49,0.4316
751,-1.28120000000001,808.48,0.92929
752,-0.281200000000013,5494.76,6.31582
753,0.718799999999987,14290.71,16.4261
754,1.71879999999999,16413.71,18.86634
755,2.71879999999999,16003.78,18.39514
756,3.71879999999999,8874.63,10.20073
757,4.71879999999999,15522,17.84138
758,5.71879999999999,13362.03,15.35866
759,6.71879999999999,3065.63,3.52372
760,7.71879999999999,9688.58,11.1363
761,8.71879999999999,1127.76,1.29628
762,9.71879999999999,6707.86,7.71018
763,10.7188,3814.51,4.3845
764,11.7188,905.81,1.04116
765,12.7188,1495.04,1.71844
766,13.7188,2588.41,2.97518
767,14.7188,2245.02,2.58049
768,15.7188,202.18,0.23239
769,16.7188,1187.24,1.36464
770,17.7188,1227.92,1.4114
771,18.7188,1636.79,1.88136
772,19.7188,3885.64,4.46625
773,20.7188,6635.76,7.62731
774,21.7188,5158.81,5.92967
775,22.7188,2304.25,2.64857
776,23.7188,3433.35,3.94638
777,24.7188,2662.44,3.06028
778,25.7188,3645.47,4.1902
779,26.7188,2825.61,3.24783
780,27.7188,791.23,0.90946
781,28.7188,2473.02,2.84256
782,29.7188,2458.44,2.82579
783,30.7188,2652.36,3.04869
784,31.7188,1515.72,1.74221
785,32.7188,1483.17,1.70479
786,33.7188,1670.03,1.91958
787,34.7188,1108.75,1.27442
788,35.7188,636.01,0.73104
789,36.7188,1573.36,1.80846
790,37.7188,3173.19,3.64735
791,38.7188,3019.84,3.47109
792,39.7188,2244.45,2.57983
793,40.7188,1456.89,1.67459
794,41.7188,1944.75,2.23534
795,42.7188,5934.45,6.82121
796,43.7188,6060.42,6.966
797,44.7188,652.53,0.75004
798,45.7188,3816.08,4.3863
799,46.7188,2903.48,3.33733
800,47.7188,1312.28,1.50837
801,48.7188,2722.45,3.12925
802,49.7188,1437.51,1.65231
803,50.7188,2893.8,3.32621
804,51.7188,3853.38,4.42917
805,52.7188,2945.03,3.3851
806,53.7188,640.57,0.73629
807,54.7188,1850.5,2.12701
808,55.7188,821.15,0.94385
809,56.7188,2255.9,2.59299
810,57.7188,3274.24,3.7635
811,58.7188,1954.5,2.24655
812,59.7188,1226.75,1.41006
813,60.7188,295.38,0.33952
814,61.7188,2577.22,2.96232
815,62.7188,3233.66,3.71685
816,63.7188,2098.1,2.41161
817,64.7188,1085.65,1.24788
818,65.7188,1052.63,1.20993
819,66.7188,1014.45,1.16603
820,67.7188,1716.81,1.97334
821,68.7188,1476.98,1.69768
822,69.7188,334.1,0.38402
823,70.7188,1160.02,1.33335
824,71.7188,1789,2.05632
825,72.7188,1642.08,1.88745
826,73.7188,1597.4,1.8361
827,74.7188,1428.93,1.64244
828,75.7188,1057.95,1.21603
829,76.7188,982.35,1.12913
830,77.7188,1613.56,1.85467
831,78.7188,1322.33,1.51992
832,79.7188,651.88,0.74929
833,80.7188,1295.09,1.48861
834,81.7188,1594.68,1.83297
835,82.7188,797.16,0.91628
836,83.7188,533.32,0.61301
837,84.7188,959.55,1.10293
838,85.7188,577.48,0.66377
839,86.7188,974.27,1.11985
840,87.7188,1280.64,1.47201
841,88.7188,1311.87,1.5079
842,89.7188,832.09,0.95642
843,90.7188,1185.38,1.36251
844,91.7188,516.75,0.59396
845,92.7188,750.56,0.86271
846,93.7188,519.71,0.59737
847,94.7188,935.95,1.0758
848,95.7188,931.22,1.07037
849,96.7188,873.65,1.0042
850,97.7188,1658.5,1.90632
851,98.7188,1654.8,1.90206
