sample,taps_from_fp,amplitude,amplitude_norm
697,-50.5625,456.58,0.48315
698,-49.5625,518.01,0.54816
699,-48.5625,125.1,0.13238
700,-47.5625,184.2,0.19492
701,-46.5625,109.6,0.11598
702,-45.5625,244.2,0.25841
703,-44.5625,483,0.51111
704,-43.5625,610.35,0.64588
705,-42.5625,513.51,0.54339
706,-41.5625,140,0.14815
707,-40.5625,135.92,0.14383
708,-39.5625,237.86,0.25171
709,-38.5625,405.08,0.42866
710,-37.5625,401.88,0.42527
711,-36.5625,302.21,0.3198
712,-35.5625,221.14,0.23402
713,-34.5625,86.76,0.09181
714,-33.5625,165.08,0.17469
715,-32.5625,144.55,0.15297
716,-31.5625,437.64,0.46312
717,-30.5625,531.08,0.56198
718,-29.5625,380.96,0.40313
719,-28.5625,491.52,0.52012
720,-27.5625,360.28,0.38125
721,-26.5625,387.25,0.40979
722,-25.5625,248.07,0.26251
723,-24.5625,524.93,0.55548
724,-23.5625,149.68,0.15839
725,-22.5625,90.91,0.0962
726,-21.5625,197.95,0.20947
727,-20.5625,275.76,0.29181
728,-19.5625,50.21,0.05313
729,-18.5625,406.24,0.42988
730,-17.5625,488.38,0.51681
731,-16.5625,193.42,0.20468
732,-15.5625,182.22,0.19283
733,-14.5625,153.57,0.16251
734,-13.5625,238.45,0.25233
735,-12.5625,418.47,0.44283
736,-11.5625,433.72,0.45896
737,-10.5625,104.68,0.11077
738,-9.5625,167.6,0.17735
739,-8.5625,181.89,0.19248
740,-7.5625,140.09,0.14824
741,-6.5625,240.35,0.25434
742,-5.5625,219.02,0.23177
743,-4.5625,231.04,0.24449
744,-3.5625,192.21,0.2034
745,-2.5625,122.8,0.12995
746,-1.5625,400.22,0.42351
747,-0.5625,3584.07,3.79267
748,0.4375,13645.19,14.43936
749,1.4375,17846.26,18.88493
750,2.4375,17826.93,18.86447
751,3.4375,13093.56,13.85561
752,4.4375,14663.58,15.51702
753,5.4375,16513,17.47408
754,6.4375,5825.82,6.16489
755,7.4375,5943.25,6.28916
756,8.4375,2858.03,3.02437
757,9.4375,4721.06,4.99583
758,10.4375,3739.55,3.95719
759,11.4375,893.98,0.94601
760,12.4375,1734,1.83492
761,13.4375,3376,3.57249
762,14.4375,3296.07,3.48791
763,15.4375,822.34,0.87021
764,16.4375,1330.69,1.40814
765,17.4375,909.09,0.962
766,18.4375,786.33,0.83209
767,19.4375,3442.17,3.64251
768,20.4375,7034.52,7.44393
769,21.4375,7631.42,8.07557
770,22.4375,3933.94,4.1629
771,23.4375,4075.88,4.3131
772,24.4375,3285.11,3.47631
773,25.4375,3198,3.38413
774,26.4375,3587.75,3.79656
775,27.4375,1484.28,1.57067
776,28.4375,2301.18,2.43511
777,29.4375,3534.4,3.7401
778,30.4375,2888.31,3.05641
779,31.4375,2253.16,2.3843
780,32.4375,1425.96,1.50895
781,33.4375,2203.39,2.33163
782,34.4375,1515.15,1.60333
783,35.4375,1335.05,1.41275
784,36.4375,1046.88,1.10781
785,37.4375,2766.95,2.92799
786,38.4375,3201.53,3.38786
787,39.4375,2449.51,2.59207
788,40.4375,2019.95,2.13752
789,41.4375,2063.79,2.18391
790,42.4375,5936.99,6.28253
791,43.4375,8069.89,8.53957
792,44.4375,2365,2.50264
793,45.4375,3604.25,3.81402
794,46.4375,5121.8,5.41989
795,47.4375,959.46,1.01531
796,48.4375,2118.6,2.24191
797,49.4375,1201.87,1.27182
798,50.4375,1907.47,2.01849
799,51.4375,3701.81,3.91725
800,52.4375,3481.64,3.68428
801,53.4375,743.34,0.78661
802,54.4375,3236.51,3.42488
803,55.4375,2779.23,2.94098
804,56.4375,1750.13,1.85199
805,57.4375,3976.84,4.2083
806,58.4375,2556.16,2.70493
807,59.4375,1806.78,1.91194
808,60.4375,931.57,0.98579
809,61.4375,1683.98,1.78199
810,62.4375,3036.89,3.21364
811,63.4375,2071.36,2.19191
812,64.4375,1095.44,1.15919
813,65.4375,970.67,1.02717
814,66.4375,1226.62,1.29801
815,67.4375,1465.95,1.55127
816,68.4375,2562.8,2.71195
817,69.4375,1614.11,1.70805
818,70.4375,589.47,0.62378
819,71.4375,816.41,0.86393
820,72.4375,1094.83,1.15855
821,73.4375,1131.81,1.19768
822,74.4375,998.62,1.05674
823,75.4375,564.23,0.59707
824,76.4375,327.95,0.34704
825,77.4375,1409.41,1.49144
826,78.4375,1884.75,1.99444
827,79.4375,1073.29,1.13575
828,80.4375,1074.41,1.13694
829,81.4375,1563.17,1.65415
830,82.4375,994.2,1.05206
831,83.4375,528.5,0.55926
832,84.4375,1127.07,1.19266
833,85.4375,527.47,0.55817
834,86.4375,764.65,0.80916
835,87.4375,1217.9,1.28879
836,88.4375,1523.76,1.61244
837,89.4375,844.57,0.89372
838,90.4375,1600.03,1.69315
839,91.4375,1404.57,1.48632
840,92.4375,286.09,0.30275
841,93.4375,878.83,0.92998
842,94.4375,419.06,0.44345
843,95.4375,1133.27,1.19923
844,96.4375,203.03,0.21484
845,97.4375,1466.64,1.552
846,98.4375,1703.77,1.80293
