sample,taps_from_fp,amplitude,amplitude_norm
699,-50.5469000000001,508.47,0.4985
700,-49.5469000000001,596.4,0.5847
701,-48.5469000000001,106.02,0.10394
702,-47.5469000000001,196.08,0.19224
703,-46.5469000000001,91.76,0.08996
704,-45.5469000000001,292.1,0.28638
705,-44.5469000000001,507.01,0.49707
706,-43.5469000000001,607.25,0.59535
707,-42.5469000000001,432.56,0.42408
708,-41.5469000000001,110.07,0.10791
709,-40.5469000000001,136.57,0.13389
710,-39.5469000000001,249.61,0.24472
711,-38.5469000000001,390.16,0.3825
712,-37.5469000000001,392.24,0.38455
713,-36.5469000000001,247.63,0.24278
714,-35.5469000000001,301.84,0.29592
715,-34.5469000000001,131.8,0.12921
716,-33.5469000000001,272.86,0.26751
717,-32.5469000000001,167.94,0.16465
718,-31.5469000000001,408.27,0.40027
719,-30.5469000000001,515.46,0.50535
720,-29.5469000000001,421.64,0.41337
721,-28.5469000000001,467.23,0.45807
722,-27.5469000000001,369.77,0.36252
723,-26.5469000000001,381.4,0.37392
724,-25.5469000000001,309.59,0.30352
725,-24.5469000000001,508.33,0.49836
726,-23.5469000000001,246.98,0.24214
727,-22.5469000000001,51.09,0.05009
728,-21.5469000000001,122.33,0.11993
729,-20.5469000000001,168.07,0.16478
730,-19.5469000000001,107.08,0.10498
731,-18.5469000000001,450.82,0.44198
732,-17.5469000000001,541.13,0.53052
733,-16.5469000000001,197.25,0.19338
734,-15.5469000000001,88.12,0.08639
735,-14.5469000000001,170.07,0.16674
736,-13.5469000000001,287.8,0.28216
737,-12.5469000000001,367.67,0.36046
738,-11.5469000000001,538.03,0.52748
739,-10.5469000000001,223.77,0.21938
740,-9.54690000000005,105.55,0.10348
741,-8.54690000000005,158.53,0.15543
742,-7.54690000000005,134.63,0.13199
743,-6.54690000000005,318.12,0.31188
744,-5.54690000000005,184.95,0.18132
745,-4.54690000000005,272.66,0.26732
746,-3.54690000000005,220.29,0.21597
747,-2.54690000000005,159.53,0.1564
748,-1.54690000000005,434.39,0.42588
749,-0.546900000000051,3859.49,3.78382
750,0.453099999999949,14767.92,14.47835
751,1.45309999999995,19159.37,18.7837
752,2.45309999999995,19189.05,18.8128
753,3.45309999999995,13897.98,13.62547
754,4.45309999999995,15822.23,15.51199
755,5.45309999999995,17792.05,17.44319
756,6.45309999999995,5535.31,5.42677
757,7.45309999999995,8068.15,7.90995
758,8.45309999999995,3184.47,3.12203
759,9.45309999999995,6043.21,5.92472
760,10.4530999999999,4539.07,4.45007
761,11.4530999999999,771.55,0.75642
762,12.4530999999999,1633.57,1.60154
763,13.4530999999999,3658.39,3.58665
764,14.4530999999999,3737.78,3.66449
765,15.4530999999999,988.09,0.96872
766,16.4530999999999,1097.12,1.07561
767,17.4530999999999,698.63,0.68494
768,18.4530999999999,1122.56,1.10055
769,19.4530999999999,3225.18,3.16194
770,20.4530999999999,7077.13,6.93836
771,21.4530999999999,7947.82,7.79198
772,22.4530999999999,3609.73,3.53895
773,23.4530999999999,4157.96,4.07643
774,24.4530999999999,3716.45,3.64358
775,25.4530999999999,3617.42,3.54649
776,26.4530999999999,3983.95,3.90584
777,27.4530999999999,1658.89,1.62636
778,28.4530999999999,2436.2,2.38843
779,29.4530999999999,3622.27,3.55125
780,30.4530999999999,3125.98,3.06468
781,31.4530999999999,2411.11,2.36383
782,32.4530999999999,1755.91,1.72148
783,33.4530999999999,2642.33,2.59052
784,34.4530999999999,1747.44,1.71318
785,35.4530999999999,1449.06,1.42065
786,36.4530999999999,1443.03,1.41474
787,37.4530999999999,3260.27,3.19634
788,38.4530999999999,4050.66,3.97124
789,39.4530999999999,3185.71,3.12324
790,40.4530999999999,2065.53,2.02503
791,41.4530999999999,1917.75,1.88015
792,42.4530999999999,5999.99,5.88234
793,43.4530999999999,8212.23,8.05121
794,44.4530999999999,2135.73,2.09386
795,45.4530999999999,4226.36,4.1435
796,46.4530999999999,5402.96,5.29702
797,47.4530999999999,814.44,0.79847
798,48.4530999999999,2523.67,2.47418
799,49.4530999999999,1168.29,1.14538
800,50.4530999999999,2196.28,2.15321
801,51.4530999999999,3999.93,3.9215
802,52.4530999999999,3572.26,3.50222
803,53.4530999999999,716.03,0.70199
804,54.4530999999999,2793.68,2.7389
805,55.4530999999999,2183.67,2.14086
806,56.4530999999999,1987.03,1.94807
807,57.4530999999999,3603.66,3.533
808,58.4530999999999,2042.47,2.00243
809,59.4530999999999,2055.93,2.01561
810,60.4530999999999,986,0.96667
811,61.4530999999999,1752.45,1.71809
812,62.4530999999999,3316.29,3.25126
813,63.4530999999999,2330.25,2.28456
814,64.4530999999999,1216.04,1.1922
815,65.4530999999999,1098.5,1.07696
816,66.4530999999999,1460.73,1.43209
817,67.4530999999999,1424.79,1.39685
818,68.4530999999999,2517.23,2.46787
819,69.4530999999999,1536.21,1.50608
820,70.4530999999999,522.08,0.51185
821,71.4530999999999,1320.53,1.29464
822,72.4530999999999,1421.1,1.39324
823,73.4530999999999,1443.63,1.41532
824,74.4530999999999,1367.35,1.34053
825,75.4530999999999,748.13,0.73346
826,76.4530999999999,561.29,0.55029
827,77.4530999999999,1649.59,1.61725
828,78.4530999999999,1770.02,1.73531
829,79.4530999999999,859.58,0.84273
830,80.4530999999999,1352.95,1.32642
831,81.4530999999999,1864.1,1.82755
832,82.4530999999999,1175.1,1.15205
833,83.4530999999999,640.02,0.62747
834,84.4530999999999,1440.34,1.4121
835,85.4530999999999,771.37,0.75625
836,86.4530999999999,384.09,0.37656
837,87.4530999999999,1044.33,1.02385
838,88.4530999999999,1594.78,1.56351
839,89.4530999999999,1009.44,0.98965
840,90.4530999999999,1573.12,1.54227
841,91.4530999999999,1274.16,1.24918
842,92.4530999999999,341.16,0.33447
843,93.4530999999999,714.27,0.70026
844,94.4530999999999,537.41,0.52687
845,95.4530999999999,899.43,0.88179
846,96.4530999999999,584.13,0.57268
847,97.4530999999999,1700.11,1.66677
848,98.4530999999999,1756.73,1.72228
