sample,taps_from_fp,amplitude,amplitude_norm
698,-50.9530999999999,389.1,0.37814
699,-49.9530999999999,423.25,0.41132
700,-48.9530999999999,106.23,0.10324
701,-47.9530999999999,77.2,0.07503
702,-46.9530999999999,133.02,0.12927
703,-45.9530999999999,316.4,0.30748
704,-44.9530999999999,656.33,0.63784
705,-43.9530999999999,574.9,0.5587
706,-42.9530999999999,147.71,0.14355
707,-41.9530999999999,356.25,0.34621
708,-40.9530999999999,240.47,0.23369
709,-39.9530999999999,445.47,0.43291
710,-38.9530999999999,704.29,0.68444
711,-37.9530999999999,780.46,0.75847
712,-36.9530999999999,413.79,0.40213
713,-35.9530999999999,522.93,0.50819
714,-34.9530999999999,334.53,0.32511
715,-33.9530999999999,80.62,0.07835
716,-32.9530999999999,97.5,0.09475
717,-31.9530999999999,233.57,0.22698
718,-30.9530999999999,506.81,0.49252
719,-29.9530999999999,562.32,0.54647
720,-28.9530999999999,205.23,0.19945
721,-27.9530999999999,331.81,0.32246
722,-26.9530999999999,259.28,0.25197
723,-25.9530999999999,388.33,0.37739
724,-24.9530999999999,679.33,0.66018
725,-23.9530999999999,644.3,0.62614
726,-22.9530999999999,239.93,0.23317
727,-21.9530999999999,195.82,0.1903
728,-20.9530999999999,464,0.45093
729,-19.9530999999999,361.62,0.35143
730,-18.9530999999999,449.7,0.43702
731,-17.9530999999999,501.17,0.48705
732,-16.9530999999999,269.6,0.262
733,-15.9530999999999,187.81,0.18252
734,-14.9530999999999,262.03,0.25465
735,-13.9530999999999,323.46,0.31434
736,-12.9530999999999,447.83,0.43521
737,-11.9530999999999,556.1,0.54043
738,-10.9530999999999,462.36,0.44933
739,-9.95309999999995,327.52,0.31829
740,-8.95309999999995,168.87,0.16411
741,-7.95309999999995,263.6,0.25617
742,-6.95309999999995,419.87,0.40804
743,-5.95309999999995,438.32,0.42597
744,-4.95309999999995,419.24,0.40742
745,-3.95309999999995,274.31,0.26658
746,-2.95309999999995,142.3,0.13829
747,-1.95309999999995,151.98,0.1477
748,-0.953099999999949,1602.13,1.55698
749,0.0469000000000506,9317.22,9.05464
750,1.04690000000005,16584.32,16.11693
751,2.04690000000005,17030.67,16.5507
752,3.04690000000005,14750.01,14.33432
753,4.04690000000005,16195.21,15.73878
754,5.04690000000005,11539.01,11.21381
755,6.04690000000005,3537.21,3.43752
756,7.04690000000005,3862.68,3.75382
757,8.04690000000005,692.95,0.67342
758,9.04690000000005,2185.06,2.12348
759,10.0469000000001,1535.42,1.49215
760,11.0469000000001,1465.87,1.42456
761,12.0469000000001,1241.51,1.20652
762,13.0469000000001,1745.09,1.69591
763,14.0469000000001,1574.77,1.53039
764,15.0469000000001,1896.57,1.84312
765,16.0469000000001,1292.73,1.25629
766,17.0469000000001,99.82,0.09701
767,18.0469000000001,3404.1,3.30816
768,19.0469000000001,9635.06,9.36352
769,20.0469000000001,10405.5,10.11225
770,21.0469000000001,5056.77,4.91425
771,22.0469000000001,5451.31,5.29767
772,23.0469000000001,4815.1,4.67939
773,24.0469000000001,4904.66,4.76643
774,25.0469000000001,9186.54,8.92763
775,26.0469000000001,7168.4,6.96638
776,27.0469000000001,2481.51,2.41157
777,28.0469000000001,7477.64,7.2669
778,29.0469000000001,5305.03,5.15552
779,30.0469000000001,1063.86,1.03388
780,31.0469000000001,1050.4,1.0208
781,32.0469000000001,3150.36,3.06158
782,33.0469000000001,5298.96,5.14962
783,34.0469000000001,3754.45,3.64864
784,35.0469000000001,1968.14,1.91267
785,36.0469000000001,1101.36,1.07032
786,37.0469000000001,1609.53,1.56417
787,38.0469000000001,2925.22,2.84278
788,39.0469000000001,7911.82,7.68884
789,40.0469000000001,8188.81,7.95803
790,41.0469000000001,2861.57,2.78092
791,42.0469000000001,2961.34,2.87788
792,43.0469000000001,6923.4,6.72828
793,44.0469000000001,4527.17,4.39958
794,45.0469000000001,4816.38,4.68064
795,46.0469000000001,6204.93,6.03006
796,47.0469000000001,2309.98,2.24488
797,48.0469000000001,2296.54,2.23181
798,49.0469000000001,3130.76,3.04253
799,50.0469000000001,3477.45,3.37945
800,51.0469000000001,2438.63,2.3699
801,52.0469000000001,1988.7,1.93265
802,53.0469000000001,2533.65,2.46225
803,54.0469000000001,1779.9,1.72974
804,55.0469000000001,781.76,0.75973
805,56.0469000000001,2824.74,2.74513
806,57.0469000000001,3528.91,3.42946
807,58.0469000000001,2630.58,2.55645
808,59.0469000000001,4053.12,3.9389
809,60.0469000000001,4977.82,4.83753
810,61.0469000000001,2632.08,2.5579
811,62.0469000000001,786.65,0.76448
812,63.0469000000001,773.31,0.75152
813,64.0469000000001,1362.83,1.32442
814,65.0469000000001,2407,2.33917
815,66.0469000000001,2097.43,2.03832
816,67.0469000000001,1882.96,1.82989
817,68.0469000000001,3851.51,3.74296
818,69.0469000000001,3652.24,3.54931
819,70.0469000000001,1394.76,1.35545
820,71.0469000000001,2269.59,2.20563
821,72.0469000000001,1699.19,1.6513
822,73.0469000000001,784.12,0.76203
823,74.0469000000001,755.65,0.73436
824,75.0469000000001,881,0.85617
825,76.0469000000001,722.96,0.70259
826,77.0469000000001,803.01,0.78037
827,78.0469000000001,743.9,0.72294
828,79.0469000000001,1991.65,1.93552
829,80.0469000000001,1076.09,1.04576
830,81.0469000000001,670.79,0.65188
831,82.0469000000001,940.15,0.91366
832,83.0469000000001,1322.09,1.28483
833,84.0469000000001,1816.03,1.76485
834,85.0469000000001,957.65,0.93066
835,86.0469000000001,789.23,0.76699
836,87.0469000000001,860.99,0.83672
837,88.0469000000001,1030.78,1.00173
838,89.0469000000001,588.58,0.572
839,90.0469000000001,1394.82,1.35551
840,91.0469000000001,1234.56,1.19977
841,92.0469000000001,628.13,0.61043
842,93.0469000000001,249.62,0.24258
843,94.0469000000001,370.95,0.3605
844,95.0469000000001,404.28,0.39289
845,96.0469000000001,1052.14,1.02249
846,97.0469000000001,922.7,0.8967
847,98.0469000000001,893.99,0.8688
