sample,taps_from_fp,amplitude,amplitude_norm
703,-50.1562,231.46,0.21492
704,-49.1562,61.47,0.05707
705,-48.1562,230.87,0.21436
706,-47.1562,330.93,0.30727
707,-46.1562,548.06,0.50887
708,-45.1562,860.34,0.79883
709,-44.1562,906.45,0.84165
710,-43.1562,503.75,0.46774
711,-42.1562,352.09,0.32692
712,-41.1562,285.82,0.26539
713,-40.1562,122.38,0.11363
714,-39.1562,489.34,0.45435
715,-38.1562,579.91,0.53845
716,-37.1562,463.28,0.43015
717,-36.1562,750.88,0.69719
718,-35.1562,724.8,0.67298
719,-34.1562,227.14,0.2109
720,-33.1562,142.36,0.13218
721,-32.1562,483.91,0.44931
722,-31.1562,746.84,0.69344
723,-30.1562,933.83,0.86706
724,-29.1562,580.71,0.53919
725,-28.1562,400.56,0.37192
726,-27.1562,365.47,0.33934
727,-26.1562,257.12,0.23874
728,-25.1562,256.81,0.23845
729,-24.1562,340.79,0.31642
730,-23.1562,164.75,0.15298
731,-22.1562,269.62,0.25034
732,-21.1562,567.08,0.52654
733,-20.1562,471.46,0.43775
734,-19.1562,281.52,0.26139
735,-18.1562,287.01,0.26649
736,-17.1562,73.55,0.06829
737,-16.1562,170,0.15785
738,-15.1562,405.03,0.37607
739,-14.1562,522.94,0.48555
740,-13.1562,494.07,0.45875
741,-12.1562,428.21,0.39759
742,-11.1562,175.25,0.16272
743,-10.1562,118.09,0.10965
744,-9.15620000000001,50.96,0.04732
745,-8.15620000000001,240.19,0.22302
746,-7.15620000000001,457.74,0.42501
747,-6.15620000000001,378.26,0.35122
748,-5.15620000000001,231.47,0.21492
749,-4.15620000000001,450,0.41783
750,-3.15620000000001,289.36,0.26867
751,-2.15620000000001,297.28,0.27603
752,-1.15620000000001,1288.41,1.1963
753,-0.156200000000013,7743.63,7.19
754,0.843799999999987,16860.5,15.65506
755,1.84379999999999,18409.34,17.09316
756,2.84379999999999,15545.67,14.43423
757,3.84379999999999,16351.11,15.18209
758,4.84379999999999,13702.75,12.72307
759,5.84379999999999,4400.77,4.08613
760,6.84379999999999,4822.6,4.47781
761,7.84379999999999,1068.41,0.99202
762,8.84379999999999,2186.19,2.02989
763,9.84379999999999,1665.58,1.5465
764,10.8438,1872.21,1.73835
765,11.8438,1182.71,1.09815
766,12.8438,1711.91,1.58951
767,13.8438,1797.93,1.66938
768,14.8438,2321.07,2.15513
769,15.8438,1872.14,1.7383
770,16.8438,640.1,0.59434
771,17.8438,2645.75,2.45659
772,18.8438,9136.82,8.48358
773,19.8438,11650.48,10.81753
774,20.8438,6243.36,5.79699
775,21.8438,4944.35,4.59085
776,22.8438,4984.62,4.62825
777,23.8438,4279,3.97307
778,24.8438,8961.65,8.32094
779,25.8438,8874.86,8.24036
780,26.8438,2185.11,2.02889
781,27.8438,7211.73,6.69613
782,28.8438,6795.88,6.31001
783,29.8438,1287.75,1.19568
784,30.8438,1405.15,1.30469
785,31.8438,2477.75,2.3006
786,32.8438,5436.86,5.04815
787,33.8438,4288.93,3.98229
788,34.8438,2300.42,2.13595
789,35.8438,1238.89,1.15032
790,36.8438,2105.59,1.95505
791,37.8438,2185.28,2.02904
792,38.8438,7086.84,6.58017
793,39.8438,9118.07,8.46617
794,40.8438,4212.81,3.91161
795,41.8438,1978.57,1.83711
796,42.8438,6693.27,6.21473
797,43.8438,5470.88,5.07974
798,44.8438,4302.29,3.9947
799,45.8438,6694.22,6.21562
800,46.8438,3257.84,3.02492
801,47.8438,1593.03,1.47913
802,48.8438,2929.91,2.72043
803,49.8438,3513.36,3.26217
804,50.8438,3152.37,2.92699
805,51.8438,1481.7,1.37576
806,52.8438,2117.1,1.96574
807,53.8438,1931.57,1.79347
808,54.8438,94.2,0.08747
809,55.8438,2887.07,2.68066
810,56.8438,4249.99,3.94614
811,57.8438,2838.34,2.63542
812,58.8438,3154.38,2.92886
813,59.8438,5298.07,4.91929
814,60.8438,3606.77,3.34891
815,61.8438,1408.75,1.30803
816,62.8438,568.96,0.52829
817,63.8438,1380.76,1.28204
818,64.8438,2152.27,1.99839
819,65.8438,2141.28,1.98819
820,66.8438,1345.5,1.24931
821,67.8438,3780.24,3.50997
822,68.8438,3921.22,3.64088
823,69.8438,1791.89,1.66378
824,70.8438,2660.98,2.47073
825,71.8438,2183.42,2.02732
826,72.8438,1222.4,1.13501
827,73.8438,1054.14,0.97877
828,74.8438,1289.72,1.19751
829,75.8438,745.56,0.69226
830,76.8438,631.4,0.58626
831,77.8438,491.3,0.45618
832,78.8438,2092.87,1.94324
833,79.8438,1696.11,1.57485
834,80.8438,61.2,0.05683
835,81.8438,689.12,0.63985
836,82.8438,1146.18,1.06423
837,83.8438,1997.89,1.85505
838,84.8438,1284.02,1.19222
839,85.8438,933.04,0.86633
840,86.8438,1109.79,1.03045
841,87.8438,1316.19,1.22209
842,88.8438,1139.86,1.05837
843,89.8438,1226.96,1.13924
844,90.8438,1653.24,1.53504
845,91.8438,1238.16,1.14964
846,92.8438,580.14,0.53866
847,93.8438,511.43,0.47487
848,94.8438,230,0.21356
849,95.8438,865.69,0.80379
850,96.8438,711.48,0.66061
851,97.8438,508.12,0.47179
852,98.8438,879.04,0.81619
