sample,taps_from_fp,amplitude,amplitude_norm
698,-50.0155999999999,259.33,0.24465
699,-49.0155999999999,71.01,0.06699
700,-48.0155999999999,312.83,0.29512
701,-47.0155999999999,380.43,0.3589
702,-46.0155999999999,586.22,0.55304
703,-45.0155999999999,814.15,0.76807
704,-44.0155999999999,766.89,0.72348
705,-43.0155999999999,417.42,0.39379
706,-42.0155999999999,428.63,0.40437
707,-41.0155999999999,354.38,0.33432
708,-40.0155999999999,150.3,0.14179
709,-39.0155999999999,425.92,0.40181
710,-38.0155999999999,510.94,0.48202
711,-37.0155999999999,452.13,0.42654
712,-36.0155999999999,833.17,0.78601
713,-35.0155999999999,634.65,0.59872
714,-34.0155999999999,164.12,0.15483
715,-33.0155999999999,191.77,0.18092
716,-32.0155999999999,438.8,0.41396
717,-31.0155999999999,716.48,0.67593
718,-30.0155999999999,807.89,0.76216
719,-29.0155999999999,511.3,0.48236
720,-28.0155999999999,277,0.26132
721,-27.0155999999999,295.44,0.27872
722,-26.0155999999999,223.54,0.21089
723,-25.0155999999999,326.11,0.30765
724,-24.0155999999999,352.7,0.33273
725,-23.0155999999999,63,0.05943
726,-22.0155999999999,342.46,0.32308
727,-21.0155999999999,617.22,0.58229
728,-20.0155999999999,479.82,0.45266
729,-19.0155999999999,347.49,0.32782
730,-18.0155999999999,331.94,0.31315
731,-17.0155999999999,147,0.13868
732,-16.0155999999999,217.64,0.20532
733,-15.0155999999999,334.68,0.31573
734,-14.0155999999999,467.9,0.44142
735,-13.0155999999999,563.77,0.53186
736,-12.0155999999999,523.78,0.49413
737,-11.0155999999999,367.87,0.34704
738,-10.0155999999999,267.53,0.25238
739,-9.01559999999995,59.68,0.0563
740,-8.01559999999995,284.1,0.26802
741,-7.01559999999995,380.76,0.3592
742,-6.01559999999995,265.83,0.25078
743,-5.01559999999995,257.82,0.24322
744,-4.01559999999995,379.01,0.35756
745,-3.01559999999995,332.12,0.31332
746,-2.01559999999995,138.18,0.13036
747,-1.01559999999995,1458.6,1.37603
748,-0.0155999999999494,8679.91,8.1886
749,0.984400000000051,16954.39,15.9947
750,1.98440000000005,17862.32,16.85125
751,2.98440000000005,15040.71,14.18935
752,3.98440000000005,16204.83,15.28758
753,4.98440000000005,12711.25,11.99175
754,5.98440000000005,4108.03,3.8755
755,6.98440000000005,4545.73,4.28842
756,7.98440000000005,477.83,0.45079
757,8.98440000000005,2237.07,2.11044
758,9.98440000000005,1706.37,1.60978
759,10.9844000000001,1730.71,1.63275
760,11.9844000000001,1296.01,1.22265
761,12.9844000000001,1877.23,1.77097
762,13.9844000000001,1844.61,1.7402
763,14.9844000000001,2291.68,2.16196
764,15.9844000000001,1738.46,1.64006
765,16.9844000000001,298.74,0.28183
766,17.9844000000001,3197.93,3.01691
767,18.9844000000001,9663.84,9.11683
768,19.9844000000001,11379.84,10.73569
769,20.9844000000001,5749.63,5.42418
770,21.9844000000001,5188.87,4.89516
771,22.9844000000001,4778.16,4.5077
772,23.9844000000001,4439.33,4.18805
773,24.9844000000001,8958.83,8.45173
774,25.9844000000001,7874.86,7.42911
775,26.9844000000001,2019.1,1.90481
776,27.9844000000001,7464.58,7.04206
777,28.9844000000001,6107.17,5.76149
778,29.9844000000001,1020.01,0.96227
779,30.9844000000001,1323.04,1.24815
780,31.9844000000001,3011.54,2.84107
781,32.9844000000001,5556.99,5.24244
782,33.9844000000001,4061.18,3.8313
783,34.9844000000001,2220.5,2.09482
784,35.9844000000001,1223.62,1.15436
785,36.9844000000001,2112.48,1.9929
786,37.9844000000001,2407.35,2.27109
787,38.9844000000001,7304.21,6.89076
788,39.9844000000001,8570.03,8.08493
789,40.9844000000001,3585.95,3.38297
790,41.9844000000001,2312.14,2.18127
791,42.9844000000001,6755.79,6.37339
792,43.9844000000001,4982.64,4.70061
793,44.9844000000001,4427.89,4.17725
794,45.9844000000001,6592.65,6.21948
795,46.9844000000001,2672.18,2.52093
796,47.9844000000001,2136.56,2.01562
797,48.9844000000001,3083.42,2.90888
798,49.9844000000001,3751.93,3.53955
799,50.9844000000001,3091.96,2.91694
800,51.9844000000001,1986.76,1.87431
801,52.9844000000001,2393.22,2.25775
802,53.9844000000001,1723.96,1.62638
803,54.9844000000001,641.36,0.60506
804,55.9844000000001,3056.22,2.88323
805,56.9844000000001,3961.39,3.73716
806,57.9844000000001,2661.77,2.5111
807,58.9844000000001,3705.74,3.49598
808,59.9844000000001,5343.47,5.04101
809,60.9844000000001,3305.06,3.11798
810,61.9844000000001,1184.75,1.11769
811,62.9844000000001,440.76,0.41581
812,63.9844000000001,1157.32,1.09182
813,64.9844000000001,2240.39,2.11358
814,65.9844000000001,2083.31,1.96539
815,66.9844000000001,1674.7,1.57991
816,67.9844000000001,3850.51,3.63256
817,68.9844000000001,3808.3,3.59274
818,69.9844000000001,1820.78,1.71772
819,70.9844000000001,2768.65,2.61193
820,71.9844000000001,2180.78,2.05734
821,72.9844000000001,1126.46,1.0627
822,73.9844000000001,925.97,0.87356
823,74.9844000000001,1051.5,0.99198
824,75.9844000000001,802.42,0.757
825,76.9844000000001,774.27,0.73044
826,77.9844000000001,509.27,0.48045
827,78.9844000000001,2088.1,1.96991
828,79.9844000000001,1444.09,1.36235
829,80.9844000000001,378.53,0.3571
830,81.9844000000001,745.87,0.70365
831,82.9844000000001,1252.02,1.18115
832,83.9844000000001,2036.67,1.92138
833,84.9844000000001,1306.9,1.23293
834,85.9844000000001,983.78,0.9281
835,86.9844000000001,978.33,0.92295
836,87.9844000000001,1078.85,1.01778
837,88.9844000000001,901.93,0.85088
838,89.9844000000001,1461.05,1.37835
839,90.9844000000001,1548.34,1.4607
840,91.9844000000001,966.73,0.91201
841,92.9844000000001,351.52,0.33162
842,93.9844000000001,467.23,0.44079
843,94.9844000000001,201.46,0.19005
844,95.9844000000001,866.93,0.81785
845,96.9844000000001,744.73,0.70258
846,97.9844000000001,661.16,0.62373
847,98.9844000000001,978.74,0.92334
