sample,taps_from_fp,amplitude,amplitude_norm
698,-50.125,206.2,0.21083
699,-49.125,115.16,0.11775
700,-48.125,257.28,0.26307
701,-47.125,284.86,0.29127
702,-46.125,538.68,0.55079
703,-45.125,927.91,0.94878
704,-44.125,938.51,0.95962
705,-43.125,409.18,0.41839
706,-42.125,232.69,0.23793
707,-41.125,165.76,0.16949
708,-40.125,102.08,0.10438
709,-39.125,422.53,0.43204
710,-38.125,423.79,0.43332
711,-37.125,270.74,0.27683
712,-36.125,664.02,0.67896
713,-35.125,579.54,0.59258
714,-34.125,111.2,0.1137
715,-33.125,194.81,0.19919
716,-32.125,430.36,0.44004
717,-31.125,715.43,0.73153
718,-30.125,783.43,0.80105
719,-29.125,494.41,0.50554
720,-28.125,403.41,0.41248
721,-27.125,406.27,0.41541
722,-26.125,204.53,0.20913
723,-25.125,330.06,0.33748
724,-24.125,476.95,0.48767
725,-23.125,239.27,0.24465
726,-22.125,264.07,0.27001
727,-21.125,618.73,0.63265
728,-20.125,310.79,0.31778
729,-19.125,158.04,0.1616
730,-18.125,253.45,0.25915
731,-17.125,192,0.19632
732,-16.125,113.53,0.11608
733,-15.125,275.26,0.28145
734,-14.125,338.52,0.34613
735,-13.125,311.78,0.31879
736,-12.125,274.8,0.28098
737,-11.125,215.86,0.22072
738,-10.125,175.68,0.17964
739,-9.125,162.02,0.16566
740,-8.125,292.75,0.29933
741,-7.125,553.39,0.56584
742,-6.125,460.58,0.47094
743,-5.125,218.22,0.22312
744,-4.125,268.29,0.27432
745,-3.125,115.52,0.11812
746,-2.125,256.26,0.26202
747,-1.125,1484.02,1.5174
748,-0.125,8210.63,8.39533
749,0.875,15809.11,16.16473
750,1.875,16701.59,17.07729
751,2.875,14044.85,14.36079
752,3.875,14930.77,15.26664
753,4.875,11532.16,11.79158
754,5.875,3516.1,3.5952
755,6.875,4278.96,4.37521
756,7.875,673.4,0.68854
757,8.875,1901.89,1.94467
758,9.875,1469.95,1.50302
759,10.875,1534.29,1.56881
760,11.875,975.77,0.99772
761,12.875,1476.02,1.50922
762,13.875,1593.01,1.62884
763,14.875,2120.97,2.16869
764,15.875,1621.78,1.65826
765,16.875,450.32,0.46045
766,17.875,2873.6,2.93824
767,18.875,8838.21,9.03702
768,19.875,10263.99,10.49488
769,20.875,4936.87,5.04792
770,21.875,4645.5,4.75
771,22.875,4425.99,4.52556
772,23.875,4241.93,4.33735
773,24.875,8497.26,8.68841
774,25.875,7367.77,7.53351
775,26.875,1797.16,1.83759
776,27.875,6803.87,6.95693
777,28.875,5360.6,5.48119
778,29.875,877.65,0.8974
779,30.875,1408.23,1.43991
780,31.875,2483.41,2.53928
781,32.875,4799.35,4.90731
782,33.875,3510.93,3.58991
783,34.875,1833.05,1.87428
784,35.875,1080.61,1.10492
785,36.875,1887.34,1.9298
786,37.875,2446.24,2.50126
787,38.875,7001.83,7.15933
788,39.875,8076.19,8.25786
789,40.875,3427.9,3.50501
790,41.875,2088.41,2.13539
791,42.875,6331.9,6.47433
792,43.875,4637.34,4.74166
793,44.875,4251.79,4.34743
794,45.875,6217.31,6.35716
795,46.875,2694,2.7546
796,47.875,1737.45,1.77653
797,48.875,2696.29,2.75694
798,49.875,3318.06,3.3927
799,50.875,2609.26,2.66796
800,51.875,1385.61,1.41678
801,52.875,2114.23,2.16179
802,53.875,1738.92,1.77804
803,54.875,366.76,0.37501
804,55.875,2710.59,2.77157
805,56.875,3708.98,3.79241
806,57.875,2543.92,2.60115
807,58.875,3338.68,3.41378
808,59.875,4666.36,4.77133
809,60.875,2725.34,2.78665
810,61.875,1137.47,1.16306
811,62.875,507.62,0.51904
812,63.875,1263.61,1.29203
813,64.875,2225.24,2.2753
814,65.875,2043.97,2.08995
815,66.875,1250.08,1.2782
816,67.875,3408.01,3.48467
817,68.875,3246.64,3.31967
818,69.875,1335.22,1.36526
819,70.875,2555.47,2.61296
820,71.875,2145.66,2.19393
821,72.875,974.57,0.99649
822,73.875,823.32,0.84184
823,74.875,1071.64,1.09575
824,75.875,674.73,0.68991
825,76.875,602.96,0.61652
826,77.875,650.46,0.66509
827,78.875,2093.49,2.14058
828,79.875,1504.35,1.53819
829,80.875,278.63,0.2849
830,81.875,549.46,0.56182
831,82.875,1130.44,1.15587
832,83.875,2021.34,2.06681
833,84.875,1410.21,1.44193
834,85.875,769.13,0.78643
835,86.875,840,0.8589
836,87.875,1141.73,1.16741
837,88.875,945.9,0.96718
838,89.875,1125.12,1.15043
839,90.875,1262.96,1.29137
840,91.875,712.53,0.72856
841,92.875,448.74,0.45884
842,93.875,575.31,0.58826
843,94.875,250.38,0.25601
844,95.875,718.47,0.73463
845,96.875,508.55,0.51999
846,97.875,478.85,0.48962
847,98.875,762.31,0.77946
