sample,taps_from_fp,amplitude,amplitude_norm
699,-50.9530999999999,103.7,0.10464
700,-49.9530999999999,276.22,0.27873
701,-48.9530999999999,248.9,0.25116
702,-47.9530999999999,205.77,0.20764
703,-46.9530999999999,255.44,0.25776
704,-45.9530999999999,539.37,0.54426
705,-44.9530999999999,952.03,0.96068
706,-43.9530999999999,940.35,0.94889
707,-42.9530999999999,290.66,0.2933
708,-41.9530999999999,270.96,0.27342
709,-40.9530999999999,151.18,0.15256
710,-39.9530999999999,269.46,0.27191
711,-38.9530999999999,430.25,0.43415
712,-37.9530999999999,374.33,0.37773
713,-36.9530999999999,322.89,0.32582
714,-35.9530999999999,705.29,0.71169
715,-34.9530999999999,512.53,0.51719
716,-33.9530999999999,61.47,0.06202
717,-32.9530999999999,237.49,0.23965
718,-31.9530999999999,391.05,0.3946
719,-30.9530999999999,779.12,0.78619
720,-29.9530999999999,760.53,0.76744
721,-28.9530999999999,537.63,0.54251
722,-27.9530999999999,401.84,0.40549
723,-26.9530999999999,480.49,0.48485
724,-25.9530999999999,323.11,0.32605
725,-24.9530999999999,364.37,0.36768
726,-23.9530999999999,328.1,0.33108
727,-22.9530999999999,126.56,0.12771
728,-21.9530999999999,440.67,0.44467
729,-20.9530999999999,532.4,0.53724
730,-19.9530999999999,221.38,0.22339
731,-18.9530999999999,234.48,0.23661
732,-17.9530999999999,369,0.37235
733,-16.9530999999999,275.94,0.27845
734,-15.9530999999999,92.7,0.09354
735,-14.9530999999999,292.64,0.2953
736,-13.9530999999999,421.17,0.425
737,-12.9530999999999,288.48,0.2911
738,-11.9530999999999,269.7,0.27215
739,-10.9530999999999,155.08,0.15649
740,-9.95309999999995,220.06,0.22206
741,-8.95309999999995,172.17,0.17373
742,-7.95309999999995,433.29,0.43723
743,-6.95309999999995,472.72,0.47701
744,-5.95309999999995,361.14,0.36442
745,-4.95309999999995,152.84,0.15423
746,-3.95309999999995,222.81,0.22484
747,-2.95309999999995,90.14,0.09096
748,-1.95309999999995,278.35,0.28088
749,-0.953099999999949,2201.12,2.22111
750,0.0469000000000506,10170.06,10.26242
751,1.04690000000005,16597.35,16.74809
752,2.04690000000005,16500.8,16.65066
753,3.04690000000005,14017.14,14.14444
754,4.04690000000005,15198.79,15.33682
755,5.04690000000005,9939.13,10.0294
756,6.04690000000005,3561.34,3.59369
757,7.04690000000005,3937.68,3.97344
758,8.04690000000005,492.97,0.49744
759,9.04690000000005,1769.47,1.78554
760,10.0469000000001,1494.62,1.5082
761,11.0469000000001,1351.35,1.36362
762,12.0469000000001,1079.36,1.08917
763,13.0469000000001,1521.22,1.53503
764,14.0469000000001,1625.42,1.64018
765,15.0469000000001,2057.53,2.07622
766,16.0469000000001,1407.46,1.42024
767,17.0469000000001,329.51,0.3325
768,18.0469000000001,3969,4.00505
