sample,taps_from_fp,amplitude,amplitude_norm
702,-50.9062,99.99,0.10182
703,-49.9062,154.87,0.15771
704,-48.9062,130.97,0.13337
705,-47.9062,228.12,0.2323
706,-46.9062,311.44,0.31715
707,-45.9062,631.94,0.64353
708,-44.9062,911.16,0.92786
709,-43.9062,754.07,0.76789
710,-42.9062,338.65,0.34485
711,-41.9062,346.01,0.35235
712,-40.9062,278.49,0.2836
713,-39.9062,153.68,0.1565
714,-38.9062,408.88,0.41638
715,-37.9062,384.41,0.39145
716,-36.9062,458.46,0.46686
717,-35.9062,813.49,0.8284
718,-34.9062,534.5,0.5443
719,-33.9062,108.58,0.11057
720,-32.9062,178.6,0.18187
721,-31.9062,505.18,0.51444
722,-30.9062,750.7,0.76446
723,-29.9062,747.25,0.76095
724,-28.9062,409.85,0.41736
725,-27.9062,302.24,0.30778
726,-26.9062,378.72,0.38566
727,-25.9062,198.59,0.20223
728,-24.9062,315.73,0.32152
729,-23.9062,292.21,0.29756
730,-22.9062,115.43,0.11755
731,-21.9062,366.48,0.3732
732,-20.9062,576.33,0.58689
733,-19.9062,356.44,0.36297
734,-18.9062,217.35,0.22133
735,-17.9062,220.17,0.2242
736,-16.9062,81.02,0.08251
737,-15.9062,180.45,0.18375
738,-14.9062,378.13,0.38506
739,-13.9062,428.29,0.43614
740,-12.9062,353.19,0.35967
741,-11.9062,291.66,0.29701
742,-10.9062,222.04,0.22611
743,-9.90620000000001,174.29,0.17748
744,-8.90620000000001,95.52,0.09728
745,-7.90620000000001,381.42,0.38842
746,-6.90620000000001,460.34,0.46877
747,-5.90620000000001,321.96,0.32786
748,-4.90620000000001,308.7,0.31436
749,-3.90620000000001,336.36,0.34253
750,-2.90620000000001,156.24,0.1591
751,-1.90620000000001,285.26,0.29049
752,-0.906200000000013,2033.16,2.07042
753,0.0937999999999874,9688.58,9.86617
754,1.09379999999999,16422.44,16.72346
755,2.09379999999999,16433.86,16.73509
756,3.09379999999999,13859.26,14.1133
757,4.09379999999999,15101.31,15.37812
758,5.09379999999999,10293.77,10.48245
759,6.09379999999999,3597.95,3.6639
760,7.09379999999999,3925.06,3.99701
761,8.09379999999999,310.07,0.31576
762,9.09379999999999,1902.13,1.93699
763,10.0938,1594.68,1.62391
764,11.0938,1427.49,1.45365
765,12.0938,1120.5,1.14104
766,13.0938,1647.65,1.67785
767,14.0938,1710.09,1.74144
768,15.0938,2178.65,2.21858
769,16.0938,1534.14,1.56226
770,17.0938,315.77,0.32156
771,18.0938,3797.91,3.86753
772,19.0938,9670.95,9.84821
773,20.0938,9824.46,10.00454
774,21.0938,4430.37,4.51158
775,22.0938,4805.82,4.89392
776,23.0938,4068.35,4.14293
777,24.0938,4740.19,4.82707
778,25.0938,8988.78,9.15354
779,26.0938,6570.98,6.69142
780,27.0938,2512.98,2.55905
781,28.0938,7260.45,7.39353
782,29.0938,4830.98,4.91953
783,30.0938,767.57,0.78164
784,31.0938,1223.65,1.24608
785,32.0938,3156.15,3.214
786,33.0938,4978.44,5.06969
787,34.0938,3396.28,3.45853
788,35.0938,1667.03,1.69758
789,36.0938,1351.23,1.376
790,37.0938,1955.94,1.9918
791,38.0938,2965.88,3.02025
792,39.0938,7633.94,7.77387
793,40.0938,7587.92,7.72701
794,41.0938,2469.41,2.51467
795,42.0938,3038.84,3.09454
796,43.0938,6450.9,6.56915
797,44.0938,3879.15,3.95026
798,45.0938,5062.21,5.155
799,46.0938,6019.06,6.12938
800,47.0938,1888.78,1.9234
801,48.0938,2066.22,2.10409
802,49.0938,2685.01,2.73423
803,50.0938,3356.42,3.41795
804,51.0938,2343.03,2.38598
805,52.0938,1599.49,1.62881
806,53.0938,2037.42,2.07476
807,54.0938,1321.31,1.34553
808,55.0938,799.44,0.8141
809,56.0938,3014.49,3.06974
810,57.0938,3581.77,3.64742
811,58.0938,2220.88,2.26158
812,59.0938,3606.55,3.67266
813,60.0938,4620.84,4.70554
814,61.0938,2563.71,2.61071
815,62.0938,937.72,0.95491
816,63.0938,698.32,0.71112
817,64.0938,1382.38,1.40772
818,65.0938,2251.72,2.293
819,66.0938,1733.23,1.765
820,67.0938,1628.94,1.6588
821,68.0938,3622.18,3.68858
822,69.0938,3070.95,3.12724
823,70.0938,1466.93,1.49382
824,71.0938,2424.02,2.46845
825,72.0938,1603.69,1.63309
826,73.0938,1023.63,1.0424
827,74.0938,892.53,0.90889
828,75.0938,1029.37,1.04823
829,76.0938,557.02,0.56723
830,77.0938,602.4,0.61344
831,78.0938,868.36,0.88428
832,79.0938,2049.99,2.08757
833,80.0938,1266.16,1.28937
834,81.0938,428.98,0.43684
835,82.0938,522.9,0.53249
836,83.0938,1386.07,1.41147
837,84.0938,1824.78,1.85823
838,85.0938,1057.36,1.07675
839,86.0938,916.79,0.9336
840,87.0938,1056.69,1.07606
841,88.0938,1219.22,1.24156
842,89.0938,885.65,0.90188
843,90.0938,1409.18,1.43501
844,91.0938,1416.68,1.44265
845,92.0938,744.87,0.75852
846,93.0938,512.07,0.52146
847,94.0938,474.85,0.48356
848,95.0938,240.84,0.24525
849,96.0938,783.88,0.79825
850,97.0938,512.35,0.52174
851,98.0938,443.07,0.45119
