sample,taps_from_fp,amplitude,amplitude_norm
696,-50.4375,315.57,0.2843
697,-49.4375,186.13,0.16769
698,-48.4375,165.21,0.14883
699,-47.4375,390.9,0.35216
700,-46.4375,459.34,0.41382
701,-45.4375,789.74,0.71148
702,-44.4375,967.33,0.87147
703,-43.4375,589.91,0.53145
704,-42.4375,365.79,0.32954
705,-41.4375,450.28,0.40566
706,-40.4375,138.18,0.12448
707,-39.4375,387.56,0.34915
708,-38.4375,590.27,0.53178
709,-37.4375,436.9,0.3936
710,-36.4375,784.51,0.70677
711,-35.4375,755.73,0.68084
712,-34.4375,284.25,0.25608
713,-33.4375,65.6,0.0591
714,-32.4375,313.88,0.28278
715,-31.4375,712.85,0.64221
716,-30.4375,895.48,0.80674
717,-29.4375,625.88,0.56386
718,-28.4375,290.66,0.26185
719,-27.4375,238.82,0.21515
720,-26.4375,196.85,0.17734
721,-25.4375,259.95,0.23419
722,-24.4375,344.82,0.31064
723,-23.4375,148.82,0.13407
724,-22.4375,196.64,0.17715
725,-21.4375,614.63,0.55372
726,-20.4375,636.7,0.57361
727,-19.4375,342.65,0.30869
728,-18.4375,462.34,0.41653
729,-17.4375,175.1,0.15775
730,-16.4375,97.42,0.08776
731,-15.4375,357.79,0.32234
732,-14.4375,411.73,0.37093
733,-13.4375,525.87,0.47376
734,-12.4375,497.12,0.44786
735,-11.4375,399.85,0.36022
736,-10.4375,265.32,0.23903
737,-9.4375,173,0.15586
738,-8.4375,175.41,0.15803
739,-7.4375,327.67,0.29519
740,-6.4375,285.2,0.25694
741,-5.4375,160.42,0.14452
742,-4.4375,428.01,0.3856
743,-3.4375,322.67,0.2907
744,-2.4375,122.2,0.11009
745,-1.4375,687.65,0.6195
746,-0.4375,5572.26,5.02005
747,0.5625,15760.58,14.19872
748,1.5625,18990.2,17.10829
749,2.5625,16584.98,14.94143
750,3.5625,16201.96,14.59636
751,4.5625,15809.49,14.24278
752,5.5625,6462.74,5.82229
753,6.5625,4924.15,4.43617
754,7.5625,2258.91,2.03505
755,8.5625,1849.12,1.66587
756,9.5625,1818.47,1.63827
757,10.5625,1946.11,1.75325
758,11.5625,1316.76,1.18627
759,12.5625,1719.64,1.54923
760,13.5625,1915.35,1.72554
761,14.5625,2171.79,1.95657
762,15.5625,2127.03,1.91624
763,16.5625,921.09,0.82981
764,17.5625,1695.24,1.52724
765,18.5625,7902.16,7.11906
766,19.5625,12321.53,11.10048
767,20.5625,8023.38,7.22827
768,21.5625,4796.37,4.32106
769,22.5625,5619,5.06216
770,23.5625,4159.04,3.74689
771,24.5625,7948.13,7.16048
772,25.5625,9731,8.76666
773,26.5625,3206.08,2.88836
774,27.5625,5806.09,5.23071
775,28.5625,7470.03,6.72976
776,29.5625,2457.96,2.21438
777,30.5625,1312.91,1.1828
778,31.5625,1710.75,1.54121
779,32.5625,5327.6,4.79964
780,33.5625,5035.36,4.53636
781,34.5625,2903.19,2.61548
782,35.5625,1253.58,1.12936
783,36.5625,1887.37,1.70033
784,37.5625,1810.23,1.63084
785,38.5625,5944.27,5.3552
786,39.5625,9361.69,8.43396
787,40.5625,5528.46,4.9806
788,41.5625,938,0.84505
789,42.5625,6692.61,6.02938
790,43.5625,6840.74,6.16283
791,44.5625,3417.24,3.07859
792,45.5625,7429.14,6.69292
793,46.5625,5336.45,4.80762
794,47.5625,1135.35,1.02284
795,48.5625,3353.28,3.02097
796,49.5625,3862.64,3.47986
797,50.5625,3618.13,3.25958
798,51.5625,1494.79,1.34665
799,52.5625,1923.92,1.73326
800,53.5625,2224.37,2.00394
801,54.5625,804.62,0.72488
802,55.5625,2449.18,2.20647
803,56.5625,4450.09,4.00909
804,57.5625,3021.49,2.72206
805,58.5625,2720.7,2.45108
806,59.5625,4939.36,4.44988
807,60.5625,3928.32,3.53903
808,61.5625,1784.68,1.60782
809,62.5625,700.64,0.63121
810,63.5625,1766.59,1.59152
811,64.5625,2614.72,2.3556
812,65.5625,2515.12,2.26587
813,66.5625,1665.41,1.50037
814,67.5625,3932.47,3.54276
815,68.5625,4320.54,3.89238
816,69.5625,2538.08,2.28656
817,70.5625,2929.21,2.63892
818,71.5625,3124.22,2.81462
819,72.5625,1725.76,1.55474
820,73.5625,1129.08,1.01719
821,74.5625,1210.78,1.09079
822,75.5625,868.49,0.78242
823,76.5625,773.66,0.69699
824,77.5625,186.51,0.16802
825,78.5625,1996.38,1.79854
826,79.5625,1690.95,1.52338
827,80.5625,137.64,0.124
828,81.5625,954.99,0.86035
829,82.5625,887.65,0.79968
830,83.5625,1989,1.79189
831,84.5625,1513.68,1.36368
832,85.5625,960.26,0.8651
833,86.5625,1089.3,0.98135
834,87.5625,1288.69,1.16098
835,88.5625,1252.93,1.12876
836,89.5625,1031.87,0.92961
837,90.5625,1956.91,1.76298
838,91.5625,1822.49,1.64188
839,92.5625,939.05,0.84599
840,93.5625,554.42,0.49948
841,94.5625,261.05,0.23518
842,95.5625,870.31,0.78407
843,96.5625,924.84,0.83319
844,97.5625,585.16,0.52717
845,98.5625,886.41,0.79856
