sample,taps_from_fp,amplitude,amplitude_norm
702,-50.4375,163.48,0.16664
703,-49.4375,180.08,0.18357
704,-48.4375,192.13,0.19585
705,-47.4375,215.24,0.21941
706,-46.4375,402.89,0.41069
707,-45.4375,790.18,0.80549
708,-44.4375,969.79,0.98858
709,-43.4375,581.93,0.5932
710,-42.4375,104.14,0.10616
711,-41.4375,189.64,0.19332
712,-40.4375,81.86,0.08345
713,-39.4375,396.79,0.40447
714,-38.4375,325.93,0.33224
715,-37.4375,278.24,0.28363
716,-36.4375,507.26,0.51708
717,-35.4375,713.96,0.72779
718,-34.4375,274.53,0.27985
719,-33.4375,142.86,0.14563
720,-32.4375,250.41,0.25526
721,-31.4375,663.37,0.67622
722,-30.4375,873.34,0.89026
723,-29.4375,533.82,0.54416
724,-28.4375,436.61,0.44506
725,-27.4375,379.48,0.38683
726,-26.4375,336.43,0.34295
727,-25.4375,314.28,0.32037
728,-24.4375,415.03,0.42307
729,-23.4375,287.9,0.29347
730,-22.4375,153.42,0.15639
731,-21.4375,535.42,0.54579
732,-20.4375,502.56,0.51229
733,-19.4375,164.88,0.16807
734,-18.4375,278.03,0.28341
735,-17.4375,310.18,0.31618
736,-16.4375,67.45,0.06875
737,-15.4375,220.63,0.2249
738,-14.4375,400.66,0.40842
739,-13.4375,430.28,0.43861
740,-12.4375,331.09,0.3375
741,-11.4375,188.61,0.19226
742,-10.4375,131.7,0.13425
743,-9.4375,176.66,0.18009
744,-8.4375,328.67,0.33504
745,-7.4375,434.66,0.44308
746,-6.4375,387.24,0.39474
747,-5.4375,92.2,0.09398
748,-4.4375,238.76,0.24338
749,-3.4375,229.99,0.23445
750,-2.4375,180.68,0.18418
751,-1.4375,673.95,0.68701
752,-0.4375,5188.97,5.28947
753,0.5625,14174.28,14.44881
754,1.5625,17092.56,17.42361
755,2.5625,14830.82,15.11806
756,3.5625,14460.08,14.74014
757,4.5625,13704.55,13.96998
758,5.5625,5264.99,5.36696
759,6.5625,4442.05,4.52808
760,7.5625,1970.2,2.00836
761,8.5625,1628.6,1.66014
762,9.5625,1510.58,1.53984
763,10.5625,1620.34,1.65173
764,11.5625,1032.92,1.05293
765,12.5625,1381.21,1.40796
766,13.5625,1559.32,1.58952
767,14.5625,1903.68,1.94055
768,15.5625,1854.85,1.89077
769,16.5625,869.26,0.88609
770,17.5625,1359.66,1.38599
771,18.5625,6832.27,6.96459
772,19.5625,10694.92,10.90206
773,20.5625,6664.36,6.79344
774,21.5625,4073.98,4.15289
775,22.5625,4877.27,4.97173
776,23.5625,3656.63,3.72745
777,24.5625,7312.17,7.45379
778,25.5625,8998.04,9.17231
779,26.5625,2996.1,3.05413
780,27.5625,5193.95,5.29455
781,28.5625,6592.63,6.72032
782,29.5625,2040.31,2.07983
783,30.5625,1266.11,1.29063
784,31.5625,1564.76,1.59506
785,32.5625,4579.11,4.6678
786,33.5625,4114.59,4.19428
787,34.5625,2121.38,2.16247
788,35.5625,967.4,0.98614
789,36.5625,1845.13,1.88087
790,37.5625,1816.87,1.85206
791,38.5625,5705.15,5.81565
792,39.5625,8694.73,8.86313
793,40.5625,5118.12,5.21725
794,41.5625,655.82,0.66852
795,42.5625,5850.54,5.96386
796,43.5625,6300.21,6.42224
797,44.5625,3433.25,3.49975
798,45.5625,6438.15,6.56285
799,46.5625,4410.24,4.49566
800,47.5625,908.03,0.92561
801,48.5625,2496.35,2.5447
802,49.5625,2730.9,2.78379
803,50.5625,3281.42,3.34497
804,51.5625,2044.95,2.08456
805,52.5625,1255.93,1.28025
806,53.5625,1973.51,2.01173
807,54.5625,863.96,0.8807
808,55.5625,2179.4,2.22162
809,56.5625,3811.01,3.88482
810,57.5625,2673.76,2.72555
811,58.5625,2256.64,2.30035
812,59.5625,3952.15,4.0287
813,60.5625,3710.62,3.78248
814,61.5625,1577.75,1.60831
815,62.5625,857.95,0.87457
816,63.5625,1816.72,1.8519
817,64.5625,2495.35,2.54368
818,65.5625,2614.7,2.66534
819,66.5625,1675.31,1.70776
820,67.5625,2871.28,2.92689
821,68.5625,3652.89,3.72364
822,69.5625,2200.2,2.24281
823,70.5625,2825.49,2.88022
824,71.5625,2479.3,2.52732
825,72.5625,1195.1,1.21824
826,73.5625,1077.02,1.09788
827,74.5625,1118.43,1.14009
828,75.5625,835.61,0.8518
829,76.5625,374.01,0.38125
830,77.5625,85.8,0.08746
831,78.5625,1830.93,1.86639
832,79.5625,1813.28,1.8484
833,80.5625,217.39,0.2216
834,81.5625,900.19,0.91763
835,82.5625,799.41,0.8149
836,83.5625,2149.56,2.1912
837,84.5625,1824.4,1.85974
838,85.5625,943.64,0.96192
839,86.5625,971.15,0.98996
840,87.5625,1248.01,1.27218
841,88.5625,1621.63,1.65304
842,89.5625,1310.56,1.33595
843,90.5625,1351.48,1.37766
844,91.5625,1282.51,1.30735
845,92.5625,637.01,0.64935
846,93.5625,538.85,0.54928
847,94.5625,332.45,0.33889
848,95.5625,767.23,0.78209
849,96.5625,832.22,0.84834
850,97.5625,302.95,0.30882
851,98.5625,245.31,0.25006
