sample,taps_from_fp,amplitude,amplitude_norm
700,-50.75,184.09,0.18881
701,-49.75,114.84,0.11779
702,-48.75,173.12,0.17756
703,-47.75,247.83,0.25419
704,-46.75,320.1,0.3283
705,-45.75,637.19,0.65353
706,-44.75,906.9,0.93015
707,-43.75,678.46,0.69585
708,-42.75,392.09,0.40215
709,-41.75,410.2,0.42072
710,-40.75,172,0.17641
711,-39.75,218.55,0.22416
712,-38.75,401.54,0.41184
713,-37.75,368.16,0.3776
714,-36.75,505.03,0.51798
715,-35.75,877.54,0.90005
716,-34.75,439.18,0.45044
717,-33.75,70.43,0.07224
718,-32.75,182.45,0.18713
719,-31.75,515.49,0.52871
720,-30.75,761.52,0.78105
721,-29.75,608.74,0.62435
722,-28.75,365.32,0.37468
723,-27.75,285.52,0.29285
724,-26.75,384.18,0.39403
725,-25.75,153.26,0.15719
726,-24.75,296.82,0.30443
727,-23.75,306.2,0.31405
728,-22.75,83.38,0.08552
729,-21.75,437.72,0.44895
730,-20.75,623.82,0.63982
731,-19.75,269.36,0.27626
732,-18.75,262.09,0.26881
733,-17.75,191.38,0.19628
734,-16.75,123.79,0.12697
735,-15.75,357.73,0.3669
736,-14.75,427.75,0.43872
737,-13.75,447.15,0.45862
738,-12.75,438.22,0.44946
739,-11.75,352.56,0.3616
740,-10.75,113.95,0.11687
741,-9.75,124.78,0.12798
742,-8.75,143.78,0.14747
743,-7.75,358.45,0.36764
744,-6.75,443.19,0.45455
745,-5.75,255.88,0.26244
746,-4.75,272.75,0.27975
747,-3.75,299.61,0.30729
748,-2.75,196.65,0.2017
749,-1.75,373.38,0.38295
750,-0.75,2859.96,2.93329
751,0.25,11465.57,11.75955
752,1.25,16719.22,17.14792
753,2.25,15714.68,16.11762
754,3.25,13829.41,14.18401
755,4.25,14806.07,15.18571
756,5.25,8366.37,8.58089
757,6.25,3784.59,3.88163
758,7.25,3238.98,3.32203
759,8.25,887.78,0.91054
760,9.25,1686.85,1.7301
761,10.25,1665.84,1.70856
762,11.25,1307.8,1.34133
763,12.25,1257.24,1.28948
764,13.25,1647.17,1.6894
765,14.25,1793.38,1.83936
766,15.25,2059.54,2.11235
767,16.25,1245.04,1.27697
768,17.25,578.2,0.59303
769,18.25,4885.24,5.0105
770,19.25,10279.98,10.54357
771,20.25,8661.14,8.88322
772,21.25,4002.04,4.10466
773,22.25,4956.93,5.08403
774,23.25,3738,3.83384
775,24.25,5587.85,5.73113
776,25.25,9149.65,9.38426
777,26.25,5164.02,5.29643
778,27.25,3579.1,3.67087
779,28.25,7326.28,7.51414
780,29.25,3748.32,3.84444
781,30.25,829.33,0.8506
782,31.25,1230.82,1.26238
783,32.25,3788.44,3.88558
784,33.25,4766.37,4.88858
785,34.25,2971.25,3.04744
786,35.25,1366.42,1.40146
787,36.25,1449.45,1.48662
788,37.25,1748.93,1.79377
789,38.25,3816.91,3.91478
790,39.25,7971.9,8.17631
791,40.25,6581.45,6.75021
792,41.25,1343.17,1.37761
793,42.25,3998.67,4.1012
794,43.25,6402.67,6.56685
795,44.25,3577.12,3.66884
796,45.25,5406.05,5.54467
797,46.25,5132.23,5.26382
798,47.25,919.94,0.94353
799,48.25,2322.02,2.38156
800,49.25,2771.77,2.84284
801,50.25,3449.92,3.53838
802,51.25,2163.36,2.21883
803,52.25,1498.79,1.53723
804,53.25,1990.11,2.04113
805,54.25,1195.99,1.22665
806,55.25,1240.34,1.27214
807,56.25,3341.82,3.42751
808,57.25,3504.99,3.59486
809,58.25,2130.03,2.18464
810,59.25,4034.43,4.13788
811,60.25,4368.46,4.48047
812,61.25,2177.83,2.23367
813,62.25,608.5,0.6241
814,63.25,1062.03,1.08926
815,64.25,1625.34,1.66702
816,65.25,2228.83,2.28598
817,66.25,1283.12,1.31602
818,67.25,2283.73,2.34228
819,68.25,3750.96,3.84714
820,69.25,2655.85,2.72394
821,70.25,1818.1,1.86472
822,71.25,2607.36,2.67422
823,72.25,1541.57,1.5811
824,73.25,1046.11,1.07293
825,74.25,992.82,1.01828
826,75.25,866.55,0.88877
827,76.25,493.41,0.50606
828,77.25,340.11,0.34883
829,78.25,1289.13,1.32218
830,79.25,2018.03,2.06977
831,80.25,828.17,0.8494
832,81.25,595.28,0.61054
833,82.25,568.26,0.58283
834,83.25,1556.64,1.59655
835,84.25,1587.49,1.62819
836,85.25,929.19,0.95301
837,86.25,872.73,0.89511
838,87.25,1029.14,1.05553
839,88.25,1232.82,1.26443
840,89.25,906.27,0.92951
841,90.25,1508.4,1.54708
842,91.25,1503.16,1.5417
843,92.25,773.86,0.7937
844,93.25,530.69,0.5443
845,94.25,536.57,0.55033
846,95.25,366.23,0.37562
847,96.25,846.82,0.86853
848,97.25,560.99,0.57537
849,98.25,511.78,0.5249
