sample,taps_from_fp,amplitude,amplitude_norm
697,-50.9844000000001,168.37,0.15475
698,-49.9844000000001,266.59,0.24503
699,-48.9844000000001,109.12,0.1003
700,-47.9844000000001,314.38,0.28895
701,-46.9844000000001,321.83,0.2958
702,-45.9844000000001,561.73,0.5163
703,-44.9844000000001,1007.78,0.92627
704,-43.9844000000001,936.19,0.86047
705,-42.9844000000001,425.21,0.39081
706,-41.9844000000001,469.91,0.4319
707,-40.9844000000001,315.03,0.28955
708,-39.9844000000001,94.03,0.08643
709,-38.9844000000001,412.83,0.37944
710,-37.9844000000001,532.05,0.48901
711,-36.9844000000001,502.35,0.46172
712,-35.9844000000001,892.48,0.82029
713,-34.9844000000001,668.23,0.61419
714,-33.9844000000001,134.84,0.12393
715,-32.9844000000001,174.26,0.16016
716,-31.9844000000001,481.42,0.44248
717,-30.9844000000001,884.48,0.81294
718,-29.9844000000001,853.66,0.78462
719,-28.9844000000001,517.93,0.47604
720,-27.9844000000001,353.44,0.32485
721,-26.9844000000001,364.44,0.33496
722,-25.9844000000001,199.56,0.18342
723,-24.9844000000001,296.65,0.27266
724,-23.9844000000001,348.31,0.32014
725,-22.9844000000001,52.8,0.04853
726,-21.9844000000001,389.08,0.35761
727,-20.9844000000001,701.08,0.64437
728,-19.9844000000001,454.34,0.41759
729,-18.9844000000001,197.12,0.18118
730,-17.9844000000001,262.64,0.2414
731,-16.9844000000001,79.61,0.07317
732,-15.9844000000001,155.28,0.14272
733,-14.9844000000001,381.93,0.35104
734,-13.9844000000001,544.06,0.50006
735,-12.9844000000001,566.15,0.52035
736,-11.9844000000001,482.53,0.44351
737,-10.9844000000001,273.78,0.25163
738,-9.98440000000005,180.05,0.16549
739,-8.98440000000005,55.58,0.05108
740,-7.98440000000005,320.92,0.29496
741,-6.98440000000005,404.73,0.372
742,-5.98440000000005,259.62,0.23863
743,-4.98440000000005,326.38,0.29998
744,-3.98440000000005,393.43,0.36161
745,-2.98440000000005,192.39,0.17683
746,-1.98440000000005,247.35,0.22734
747,-0.984400000000051,1743.07,1.60208
748,0.0155999999999494,9695.13,8.91096
749,1.01559999999995,17829.13,16.38707
750,2.01559999999995,18318.71,16.83705
751,3.01559999999995,15346.51,14.10525
752,4.01559999999995,16725.38,15.37259
753,5.01559999999995,12444.29,11.43777
754,6.01559999999995,4089.25,3.7585
755,7.01559999999995,4671.12,4.29331
756,8.01559999999995,448.73,0.41243
757,9.01559999999995,2143.67,1.97029
758,10.0155999999999,1695.83,1.55867
759,11.0155999999999,1816.55,1.66963
760,12.0155999999999,1305.21,1.19965
761,13.0155999999999,1901.33,1.74754
762,14.0155999999999,1905.91,1.75175
763,15.0155999999999,2353.69,2.16332
764,16.0155999999999,1680.02,1.54414
765,17.0155999999999,390.72,0.35912
766,18.0155999999999,3553.33,3.26593
767,19.0155999999999,10228.17,9.40089
768,20.0155999999999,11373.27,10.45337
769,21.0155999999999,5494.17,5.04979
770,22.0155999999999,5314.07,4.88425
771,23.0155999999999,4741.61,4.3581
772,24.0155999999999,4726.28,4.34401
773,25.0155999999999,9529.14,8.7584
774,26.0155999999999,7826.66,7.19362
775,27.0155999999999,2244.14,2.06263
776,28.0155999999999,7943.57,7.30107
777,29.0155999999999,5932.69,5.45284
778,30.0155999999999,820.95,0.75455
779,31.0155999999999,1323.76,1.21669
780,32.0155999999999,3231.33,2.96997
781,33.0155999999999,5572.74,5.122
782,34.0155999999999,3993.87,3.67084
783,35.0155999999999,2093.03,1.92374
784,36.0155999999999,1425.29,1.31001
785,37.0155999999999,2172.12,1.99644
786,38.0155999999999,2913.97,2.67828
787,39.0155999999999,8021.27,7.37249
788,40.0155999999999,8691.35,7.98837
789,41.0155999999999,3363.18,3.09116
790,42.0155999999999,2697.87,2.47966
791,43.0155999999999,7023.53,6.45545
792,44.0155999999999,4841.08,4.44952
793,45.0155999999999,4850.52,4.4582
794,46.0155999999999,6725.9,6.18189
795,47.0155999999999,2523.24,2.31915
796,48.0155999999999,2163.72,1.98872
797,49.0155999999999,3078.86,2.82984
798,50.0155999999999,3837.7,3.5273
799,51.0155999999999,3031.57,2.78637
800,52.0155999999999,2000.12,1.83835
801,53.0155999999999,2455.69,2.25707
802,54.0155999999999,1754,1.61213
803,55.0155999999999,710.44,0.65298
804,56.0155999999999,3285.63,3.01988
805,57.0155999999999,4003.67,3.67984
806,58.0155999999999,2506.54,2.30381
807,59.0155999999999,3819.58,3.51065
808,60.0155999999999,5341.07,4.90907
809,61.0155999999999,2975.85,2.73516
810,62.0155999999999,1064.85,0.97872
811,63.0155999999999,577.72,0.53099
812,64.0155999999999,1304.44,1.19893
813,65.0155999999999,2300.05,2.11402
814,66.0155999999999,1997.12,1.83559
815,67.0155999999999,1632.39,1.50036
816,68.0155999999999,3926.81,3.6092
