sample,taps_from_fp,amplitude,amplitude_norm
700,-50.0937,230.59,0.21857
701,-49.0937,225.72,0.21395
702,-48.0937,201.56,0.19105
703,-47.0937,225.08,0.21334
704,-46.0937,520.49,0.49335
705,-45.0937,881.42,0.83547
706,-44.0937,844.64,0.80061
707,-43.0937,358.02,0.33936
708,-42.0937,291.56,0.27636
709,-41.0937,204.31,0.19366
710,-40.0937,236.07,0.22376
711,-39.0937,564.47,0.53505
712,-38.0937,532.54,0.50478
713,-37.0937,379.79,0.35999
714,-36.0937,675.64,0.64041
715,-35.0937,627.08,0.59439
716,-34.0937,253.87,0.24064
717,-33.0937,196.33,0.18609
718,-32.0937,379.12,0.35935
719,-31.0937,671.32,0.63632
720,-30.0937,862.64,0.81767
721,-29.0937,551.8,0.52303
722,-28.0937,427.38,0.4051
723,-27.0937,527.78,0.50027
724,-26.0937,348.29,0.33014
725,-25.0937,366.31,0.34721
726,-24.0937,410.08,0.3887
727,-23.0937,221.36,0.20982
728,-22.0937,253.84,0.24061
729,-21.0937,553.75,0.52488
730,-20.0937,407.61,0.38636
731,-19.0937,143.56,0.13608
732,-18.0937,428.49,0.40615
733,-17.0937,206.16,0.19541
734,-16.0937,78.26,0.07418
735,-15.0937,300.19,0.28454
736,-14.0937,346.59,0.32853
737,-13.0937,328.28,0.31117
738,-12.0937,268,0.25403
739,-11.0937,151.35,0.14346
740,-10.0937,268.87,0.25485
741,-9.09370000000001,159.77,0.15144
742,-8.09370000000001,322.03,0.30525
743,-7.09370000000001,608.95,0.5772
744,-6.09370000000001,555.13,0.52619
745,-5.09370000000001,67.19,0.06368
746,-4.09370000000001,206.04,0.1953
747,-3.09370000000001,68,0.06445
748,-2.09370000000001,326.27,0.30926
749,-1.09370000000001,1492.41,1.41461
750,-0.0937000000000126,8404.15,7.96601
751,0.906299999999987,17019.09,16.13184
752,1.90629999999999,18136.09,17.19061
753,2.90629999999999,15359.54,14.5588
754,3.90629999999999,16251.93,15.40467
755,4.90629999999999,12825.94,12.15729
756,5.90629999999999,3990.95,3.78289
757,6.90629999999999,4624.91,4.3838
758,7.90629999999999,905.45,0.85825
759,8.90629999999999,2013.25,1.90829
760,9.90629999999999,1476.51,1.39954
761,10.9063,1637.94,1.55255
762,11.9063,1051.83,0.99699
763,12.9063,1624.51,1.53982
764,13.9063,1669.37,1.58235
765,14.9063,2168.11,2.05508
766,15.9063,1789.76,1.69646
767,16.9063,577.26,0.54717
768,17.9063,2803.42,2.65727
769,18.9063,9289.29,8.80502
770,19.9063,11109.2,10.53004
771,20.9063,5465.26,5.18034
772,21.9063,5043.89,4.78094
773,22.9063,4950.9,4.69279
774,23.9063,4607.64,4.36743
775,24.9063,9073.18,8.60017
776,25.9063,8311.19,7.87791
777,26.9063,1757.43,1.66581
778,27.9063,7112.4,6.74161
779,28.9063,5909.05,5.60099
780,29.9063,1170.06,1.10906
781,30.9063,1495.03,1.41709
782,31.9063,2453.63,2.32572
783,32.9063,5212.58,4.94084
784,33.9063,3886.23,3.68363
785,34.9063,1953.2,1.85138
786,35.9063,1098.69,1.04142
787,36.9063,2005.15,1.90062
788,37.9063,2596.34,2.46098
789,38.9063,7490.34,7.09985
790,39.9063,8875.35,8.41265
791,40.9063,3915.23,3.71112
792,41.9063,2023.04,1.91757
793,42.9063,6737.26,6.38603
794,43.9063,5271.8,4.99696
795,44.9063,4679.02,4.43509
796,45.9063,6877.82,6.51926
797,46.9063,3176.51,3.01091
798,47.9063,1636.26,1.55095
799,48.9063,2956.8,2.80265
800,49.9063,3630.97,3.44168
801,50.9063,2756.32,2.61263
802,51.9063,1584.07,1.50149
803,52.9063,2488.25,2.35853
804,53.9063,1975.79,1.87279
805,54.9063,357.12,0.33851
806,55.9063,3031.95,2.87389
807,56.9063,4222.82,4.00267
808,57.9063,2817.17,2.6703
809,58.9063,3446.48,3.26681
810,59.9063,4797.53,4.54743
811,60.9063,2679.42,2.53974
812,61.9063,1303.06,1.23512
813,62.9063,665.05,0.63037
814,63.9063,1363.3,1.29223
815,64.9063,2426.86,2.30034
816,65.9063,2342.89,2.22075
817,66.9063,1409.11,1.33565
818,67.9063,3426.5,3.24786
819,68.9063,3453.45,3.27341
820,69.9063,1498.53,1.4204
821,70.9063,2569.57,2.43561
822,71.9063,2269.86,2.15152
823,72.9063,1021.66,0.9684
824,73.9063,725.14,0.68734
825,74.9063,1083.2,1.02673
826,75.9063,735.15,0.69683
827,76.9063,553.33,0.52449
828,77.9063,688.08,0.65221
829,78.9063,2182.35,2.06858
830,79.9063,1540.1,1.45981
831,80.9063,168.07,0.15931
832,81.9063,698.23,0.66183
833,82.9063,1382.25,1.31019
834,83.9063,2134.08,2.02282
835,84.9063,1346.2,1.27602
836,85.9063,927.17,0.87884
837,86.9063,1057.91,1.00276
838,87.9063,1279.08,1.21239
839,88.9063,1081.83,1.02544
840,89.9063,1162.37,1.10177
841,90.9063,1387.78,1.31543
842,91.9063,734.79,0.69649
843,92.9063,410.36,0.38897
844,93.9063,614.1,0.58209
845,94.9063,247.42,0.23452
846,95.9063,719.58,0.68206
847,96.9063,684.59,0.6489
848,97.9063,606.66,0.57503
849,98.9063,895.56,0.84888
