taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.200743265919191,0.0792752038093417,99
-49.5,0.232688144959599,0.0948784018458143,99
-49,0.279075924494951,0.101516792358318,99
-48.5,0.291920193363636,0.102781496756859,99
-48,0.249729428050504,0.0935266863806061,99
-47.5,0.189753462727272,0.075180471747932,99
-47,0.16267290930303,0.0479435250543252,99
-46.5,0.177828334282828,0.0625718285405796,99
-46,0.218561165040405,0.0813945335267959,99
-45.5,0.251412509363636,0.0846647390524754,99
-45,0.26248593119192,0.0756716403282502,99
-44.5,0.284709285414143,0.0803629734764185,99
-44,0.350611773666668,0.0943087156511467,99
-43.5,0.43951180727273,0.107693223595121,99
-43,0.496295646363638,0.11206580932411,99
-42.5,0.484414432757574,0.108476588168878,99
-42,0.385237079111108,0.103444217849472,99
-41.5,0.260438289848483,0.0839191401419674,99
-41,0.236473376090909,0.0636579810057909,99
-40.5,0.329923994363639,0.0889432751867818,99
-40,0.465823244474752,0.101390359800208,99
-39.5,0.560940600838385,0.106894463805484,99
-39,0.565393362454544,0.105608769068583,99
-38.5,0.498076962111107,0.10473688493566,99
-38,0.372102904212118,0.0975281031625737,99
-37.5,0.237653405959593,0.0836655164406034,99
-37,0.165205180232324,0.0468285600721389,99
-36.5,0.175890657161619,0.0592446129914602,99
-36,0.234204953232324,0.0858523419116504,99
-35.5,0.265157953111111,0.0926778441563932,99
-35,0.232909773656565,0.0874719645544871,99
-34.5,0.19247902029293,0.0716309440174589,99
-34,0.251293705030306,0.0617146905675205,99
-33.5,0.368386936626264,0.088305280324305,99
-33,0.390651943585857,0.0924986437550158,99
-32.5,0.305652904535352,0.0858326427208572,99
-32,0.276485400010102,0.0914175088739291,99
-31.5,0.385096324626266,0.0880320721937865,99
-31,0.507743281414144,0.0900393822824168,99
-30.5,0.546433840737374,0.0872918706269671,99
-30,0.534294069353535,0.0866533698721003,99
-29.5,0.496096793999997,0.093995968104241,99
-29,0.438971291222221,0.0887270146203952,99
-28.5,0.446385927818185,0.0984279836824649,99
-28,0.506809339686871,0.112805980778426,99
-27.5,0.509514837292929,0.103221293545467,99
-27,0.448649599363635,0.0974772644276187,99
-26.5,0.36288928090909,0.0896121835782631,99
-26,0.283531385090906,0.075180254258618,99
-25.5,0.246947184757573,0.10253015713133,99
-25,0.233742958929293,0.105362730902492,99
-24.5,0.241380074272729,0.0900383376952904,99
-24,0.329960324929295,0.0911429932291253,99
-23.5,0.449197488080811,0.100298077590227,99
-23,0.486023186818183,0.0948424136944198,99
-22.5,0.432642441040402,0.100634621108358,99
-22,0.342063278616158,0.113067132425436,99
-21.5,0.283822018040404,0.112775337415138,99
-21,0.25122659560606,0.101873733351388,99
-20.5,0.202583024707069,0.0833345564698262,99
-20,0.167876993444444,0.0627826538109931,99
-19.5,0.168366323262627,0.0605481098446022,99
-19,0.198717302202022,0.0729199580573473,99
-18.5,0.249247458373739,0.0981507731494155,99
-18,0.309193757212122,0.108184047146202,99
-17.5,0.347909365777778,0.108605272246963,99
-17,0.327284827282828,0.108540837058296,99
-16.5,0.270068579989898,0.101824797738229,99
-16,0.224969509373736,0.0831445370891384,99
-15.5,0.207771382818181,0.0777370025797104,99
-15,0.214107530232324,0.081141997549172,99
-14.5,0.22232906149495,0.0889930798311674,99
-14,0.218908353878787,0.0891593655335754,99
-13.5,0.209934793565656,0.0856580558142568,99
