taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.237900638895833,0.0753804495633943,96
-49.5,0.315377957437499,0.0948431355710791,96
-49,0.360078314229166,0.0979799277682797,96
-48.5,0.357765431583335,0.102209686191947,96
-48,0.293523698479168,0.0924265599050343,96
-47.5,0.218999341239583,0.0717955571462404,96
-47,0.176635594062499,0.0543876873846231,96
-46.5,0.172388156749999,0.0717213866214583,96
-46,0.201977177114583,0.0841237185779989,96
-45.5,0.229530792927084,0.0857174065660922,96
-45,0.246981637937501,0.0779657329549862,96
-44.5,0.273265309979166,0.0792230909930503,96
-44,0.360044183072916,0.081860760577285,96
-43.5,0.474088784291665,0.099250127807303,96
-43,0.531510186885416,0.0975988691832765,96
-42.5,0.518356591875001,0.0974638889983551,96
-42,0.408325905593752,0.0906642124149798,96
-41.5,0.278509534041667,0.0819660543421937,96
-41,0.235188322864583,0.0660565859091077,96
-40.5,0.273013332552082,0.0956964501044247,96
-40,0.358807223343748,0.107371675687538,96
-39.5,0.422644003958333,0.106919463952111,96
-39,0.416293794791667,0.108252382183202,96
-38.5,0.366871814510418,0.102372931414368,96
-38,0.284464984250001,0.0926120143710074,96
-37.5,0.196776921781252,0.0776483772482806,96
-37,0.167655617770834,0.0483040783594352,96
-36.5,0.208382146010415,0.0731769924335738,96
-36,0.286482823708332,0.0821969418252099,96
-35.5,0.327144309854168,0.0821169665208434,96
-35,0.273800625781251,0.0783583983283303,96
-34.5,0.204122200239582,0.0623227855833339,96
-34,0.264334996093747,0.0733283964575921,96
-33.5,0.395168908749998,0.0994381211417909,96
-33,0.426705448510417,0.0942619328238887,96
-32.5,0.369386891812501,0.0943703740851404,96
-32,0.343328097302084,0.0827248916866144,96
-31.5,0.404208280479166,0.0938376903364756,96
-31,0.473648945249999,0.109430185959852,96
-30.5,0.479744290333333,0.0961941710840418,96
-30,0.453140467114583,0.0905171075569594,96
-29.5,0.423198202906251,0.0905616407322552,96
-29,0.384849824083335,0.0808358389075498,96
-28.5,0.381437180104167,0.0902543168230273,96
-28,0.456486152814393,0.0886390926434265,96
-27.5,0.532720038393938,0.105496745827054,96
-27,0.562078294796401,0.11681642612202,96
-26.5,0.536132027063449,0.13059179857121,96
-26,0.390959596945078,0.0966406475574158,96
-25.5,0.256618288785037,0.0882508580524708,96
-25,0.235362837885415,0.09383379735855,96
-24.5,0.22432982641288,0.0905734433850281,96
-24,0.24254118498201,0.0770694592734475,96
-23.5,0.308636578144886,0.115615635260047,96
-23,0.37312413294318,0.118989232923256,96
-22.5,0.41382266048106,0.111415637278261,96
-22,0.39513725617519,0.10103301572425,96
-21.5,0.33148548965057,0.104904627418203,96
-21,0.244340297125949,0.0832606729467107,96
-20.5,0.171165290736742,0.0545338777599912,96
-20,0.142280443347538,0.0395706925643261,96
