sample,taps_from_fp,amplitude,amplitude_norm
701,-50.7030999999999,15.13,0.01606
702,-49.7030999999999,82.98,0.08808
703,-48.7030999999999,79.32,0.08421
704,-47.7030999999999,16.76,0.0178
705,-46.7030999999999,67.74,0.07191
706,-45.7030999999999,100.34,0.10652
707,-44.7030999999999,170.42,0.18091
708,-43.7030999999999,175.8,0.18663
709,-42.7030999999999,232.36,0.24667
710,-41.7030999999999,169.12,0.17953
711,-40.7030999999999,293.86,0.31196
712,-39.7030999999999,198.73,0.21096
713,-38.7030999999999,190.06,0.20176
714,-37.7030999999999,121.63,0.12912
715,-36.7030999999999,4.12,0.00438
716,-35.7030999999999,110.02,0.11679
717,-34.7030999999999,92.63,0.09834
718,-33.7030999999999,173.11,0.18377
719,-32.7030999999999,133.7,0.14193
720,-31.7030999999999,299.84,0.3183
721,-30.7030999999999,457.63,0.48581
722,-29.7030999999999,360.57,0.38277
723,-28.7030999999999,259.7,0.27569
724,-27.7030999999999,108.45,0.11513
725,-26.7030999999999,273.25,0.29007
726,-25.7030999999999,199.53,0.21181
727,-24.7030999999999,270.98,0.28766
728,-23.7030999999999,129.5,0.13747
729,-22.7030999999999,139.61,0.1482
730,-21.7030999999999,98.86,0.10495
731,-20.7030999999999,42.38,0.04499
732,-19.7030999999999,58.03,0.06161
733,-18.7030999999999,192.2,0.20403
734,-17.7030999999999,64.5,0.06847
735,-16.7030999999999,76.32,0.08102
736,-15.7030999999999,106.73,0.11331
737,-14.7030999999999,149.21,0.1584
738,-13.7030999999999,146.7,0.15573
739,-12.7030999999999,227.23,0.24122
740,-11.7030999999999,462.4,0.49087
741,-10.7030999999999,465.4,0.49405
742,-9.70309999999995,439.41,0.46647
743,-8.70309999999995,194.12,0.20608
744,-7.70309999999995,69.35,0.07362
745,-6.70309999999995,173.22,0.18388
746,-5.70309999999995,290.83,0.30874
747,-4.70309999999995,267.05,0.28349
748,-3.70309999999995,164.21,0.17432
749,-2.70309999999995,115.32,0.12242
750,-1.70309999999995,177.02,0.18792
751,-0.703099999999949,2986.58,3.17046
752,0.296900000000051,11617.37,12.33266
753,1.29690000000005,17001.88,18.04871
754,2.29690000000005,17838.57,18.93691
755,3.29690000000005,16114.08,17.10625
756,4.29690000000005,6713.67,7.12704
757,5.29690000000005,8281.42,8.79132
758,6.29690000000005,5902.35,6.26576
759,7.29690000000005,2925.01,3.10511
760,8.29690000000005,6970.27,7.39944
761,9.29690000000005,7445.93,7.90439
762,10.2969000000001,3215.26,3.41323
763,11.2969000000001,1052.32,1.11711
764,12.2969000000001,389.98,0.41399
765,13.2969000000001,2311.02,2.45331
766,14.2969000000001,3140.61,3.33398
767,15.2969000000001,2860.64,3.03677
768,16.2969000000001,2570.04,2.72828
769,17.2969000000001,3205.55,3.40292
770,18.2969000000001,2614.99,2.776
771,19.2969000000001,1113.79,1.18236
772,20.2969000000001,5625.11,5.97146
773,21.2969000000001,8155.02,8.65714
774,22.2969000000001,8897.18,9.44499
775,23.2969000000001,6562,6.96603
776,24.2969000000001,2871.06,3.04784
777,25.2969000000001,2100.74,2.23008
778,26.2969000000001,4052.43,4.30194
779,27.2969000000001,4204.65,4.46353
780,28.2969000000001,2028.94,2.15387
781,29.2969000000001,922.24,0.97902
782,30.2969000000001,1162.57,1.23415
783,31.2969000000001,2516.1,2.67102
784,32.2969000000001,3401.44,3.61087
785,33.2969000000001,1950.16,2.07023
786,34.2969000000001,518.44,0.55036
787,35.2969000000001,1133.25,1.20303
788,36.2969000000001,6636.23,7.04484
789,37.2969000000001,10519.81,11.16753
790,38.2969000000001,7955.61,8.44544
791,39.2969000000001,2141.5,2.27336
792,40.2969000000001,3565.92,3.78548
793,41.2969000000001,4187.5,4.44533
794,42.2969000000001,3814.66,4.04953
795,43.2969000000001,6466.37,6.86451
796,44.2969000000001,7992.19,8.48427
797,45.2969000000001,6332.58,6.72249
798,46.2969000000001,5665.24,6.01406
