sample,taps_from_fp,amplitude,amplitude_norm
700,-50.4844000000001,153.57,0.13004
701,-49.4844000000001,265.41,0.22474
702,-48.4844000000001,310.86,0.26322
703,-47.4844000000001,217.15,0.18387
704,-46.4844000000001,250.25,0.2119
705,-45.4844000000001,156.95,0.1329
706,-44.4844000000001,189.76,0.16068
707,-43.4844000000001,169.19,0.14326
708,-42.4844000000001,234.78,0.19879
709,-41.4844000000001,206.35,0.17472
710,-40.4844000000001,152.71,0.12931
711,-39.4844000000001,98.49,0.08339
712,-38.4844000000001,266.91,0.226
713,-37.4844000000001,270.85,0.22934
714,-36.4844000000001,306.24,0.25931
715,-35.4844000000001,122.25,0.10351
716,-34.4844000000001,94.67,0.08016
717,-33.4844000000001,113.23,0.09587
718,-32.4844000000001,265.34,0.22467
719,-31.4844000000001,605.04,0.51231
720,-30.4844000000001,735.31,0.62262
721,-29.4844000000001,739.43,0.6261
722,-28.4844000000001,691.05,0.58514
723,-27.4844000000001,301.8,0.25555
724,-26.4844000000001,226.56,0.19184
725,-25.4844000000001,162.23,0.13736
726,-24.4844000000001,43.05,0.03645
727,-23.4844000000001,249.72,0.21145
728,-22.4844000000001,261.66,0.22156
729,-21.4844000000001,289.35,0.245
730,-20.4844000000001,211.09,0.17874
731,-19.4844000000001,425.06,0.35992
732,-18.4844000000001,607.74,0.5146
733,-17.4844000000001,337.38,0.28567
734,-16.4844000000001,165.08,0.13978
735,-15.4844000000001,199.33,0.16878
736,-14.4844000000001,138.46,0.11724
737,-13.4844000000001,109.29,0.09254
738,-12.4844000000001,353.29,0.29915
739,-11.4844000000001,340.04,0.28792
740,-10.4844000000001,425.02,0.35988
741,-9.48440000000005,359.2,0.30415
742,-8.48440000000005,165.64,0.14026
743,-7.48440000000005,117.35,0.09936
744,-6.48440000000005,143.01,0.1211
745,-5.48440000000005,245.33,0.20773
746,-4.48440000000005,79.98,0.06772
747,-3.48440000000005,133.65,0.11316
748,-2.48440000000005,138.62,0.11738
749,-1.48440000000005,589.74,0.49936
750,-0.484400000000051,5582.81,4.72719
751,0.515599999999949,16927,14.33277
752,1.51559999999995,21833.84,18.48759
753,2.51559999999995,22208.93,18.80519
754,3.51559999999995,18845.77,15.95747
755,4.51559999999995,9281.51,7.85903
756,5.51559999999995,15064.79,12.75596
757,6.51559999999995,9464.68,8.01412
758,7.51559999999995,4910.86,4.15822
759,8.51559999999995,15256.75,12.9185
760,9.51559999999995,11714.68,9.91929
761,10.5155999999999,3042.58,2.57628
762,11.5155999999999,1442.58,1.22149
763,12.5155999999999,633.29,0.53623
764,13.5155999999999,3264.45,2.76414
765,14.5155999999999,4710.74,3.98878
766,15.5155999999999,4443.18,3.76222
767,16.5155999999999,3005.16,2.54459
768,17.5155999999999,1757.61,1.48824
769,18.5155999999999,139.52,0.11813
770,19.5155999999999,3932.31,3.32964
771,20.5155999999999,7932.95,6.71714
772,21.5155999999999,10334.85,8.75093
773,22.5155999999999,10690.12,9.05175
774,23.5155999999999,7420.63,6.28334
775,24.5155999999999,4026.9,3.40974
776,25.5155999999999,4673.13,3.95693
777,26.5155999999999,7136.78,6.043
778,27.5155999999999,5252.63,4.44761
779,28.5155999999999,1750.21,1.48197
780,29.5155999999999,1332.25,1.12807
781,30.5155999999999,1944.08,1.64613
782,31.5155999999999,3279.85,2.77718
783,32.5155999999999,3571.76,3.02435
784,33.5155999999999,2438.32,2.06462
785,34.5155999999999,1790.35,1.51596
