sample,taps_from_fp,amplitude,amplitude_norm
703,-50.4375,32.39,0.03249
704,-49.4375,19.92,0.01998
705,-48.4375,41.01,0.04114
706,-47.4375,147.96,0.1484
707,-46.4375,135.86,0.13627
708,-45.4375,62.97,0.06316
709,-44.4375,204,0.20462
710,-43.4375,184.26,0.18482
711,-42.4375,200.89,0.2015
712,-41.4375,71.47,0.07169
713,-40.4375,141.45,0.14188
714,-39.4375,169.94,0.17045
715,-38.4375,123.04,0.12341
716,-37.4375,55.23,0.05539
717,-36.4375,34.93,0.03503
718,-35.4375,28.02,0.0281
719,-34.4375,118.85,0.11921
720,-33.4375,209.58,0.21021
721,-32.4375,282.77,0.28362
722,-31.4375,396.91,0.39811
723,-30.4375,524.18,0.52575
724,-29.4375,450.73,0.45209
725,-28.4375,332.45,0.33345
726,-27.4375,238.21,0.23893
727,-26.4375,287.09,0.28795
728,-25.4375,298.49,0.29939
729,-24.4375,95.9,0.09619
730,-23.4375,309.38,0.31031
731,-22.4375,398.05,0.39924
732,-21.4375,150.71,0.15117
733,-20.4375,203.35,0.20397
734,-19.4375,220.76,0.22142
735,-18.4375,132.41,0.13281
736,-17.4375,89.36,0.08963
737,-16.4375,181.6,0.18215
738,-15.4375,140.09,0.14051
739,-14.4375,167.03,0.16753
740,-13.4375,201.32,0.20192
741,-12.4375,390.59,0.39177
742,-11.4375,387.66,0.38883
743,-10.4375,444.1,0.44544
744,-9.4375,453.35,0.45471
745,-8.4375,411.95,0.41319
746,-7.4375,227.2,0.22788
747,-6.4375,183.66,0.18421
748,-5.4375,224.8,0.22548
749,-4.4375,182.48,0.18303
750,-3.4375,132.65,0.13305
751,-2.4375,136.47,0.13688
752,-1.4375,490.61,0.49209
753,-0.4375,4962.32,4.97725
754,0.5625,14573.42,14.61728
755,1.5625,18402.46,18.45783
756,2.5625,18653.27,18.70939
757,3.5625,14785.43,14.82992
758,4.5625,5383.55,5.39975
759,5.5625,9101.39,9.12877
760,6.5625,2508.61,2.51616
761,7.5625,8137.74,8.16223
762,8.5625,14389.56,14.43286
763,9.5625,11873.88,11.90961
764,10.5625,3241.31,3.25106
765,11.5625,901.49,0.90421
766,12.5625,492.79,0.49428
767,13.5625,2587.96,2.59575
768,14.5625,3466.86,3.47729
769,15.5625,2728.94,2.73715
770,16.5625,1918.32,1.92409
771,17.5625,1718.84,1.72401
772,18.5625,629.51,0.6314
773,19.5625,2805.41,2.81385
774,20.5625,6388.3,6.40752
775,21.5625,9253.71,9.28155
776,22.5625,10385,10.41625
777,23.5625,7785.68,7.80911
778,24.5625,4122.49,4.13489
779,25.5625,3382.2,3.39238
780,26.5625,4192.05,4.20466
781,27.5625,2821.84,2.83033
782,28.5625,576.44,0.57817
783,29.5625,1323.92,1.32791
784,30.5625,2376,2.38315
785,31.5625,3518.15,3.52873
786,32.5625,3240.6,3.25035
787,33.5625,1712.65,1.7178
788,34.5625,776.46,0.77879
789,35.5625,3058.65,3.06785
790,36.5625,9511.71,9.54033
791,37.5625,11063.24,11.09653
792,38.5625,6587.38,6.6072
793,39.5625,1961.07,1.96697
794,40.5625,2736.32,2.74456
795,41.5625,2859.05,2.86765
796,42.5625,4615.64,4.62953
797,43.5625,7886.52,7.91025
798,44.5625,7547.71,7.57042
799,45.5625,4307.16,4.32012
800,46.5625,4982.47,4.99747
801,47.5625,6352.62,6.37173
802,48.5625,3906.86,3.91861
803,49.5625,2215.79,2.22246
804,50.5625,3239.37,3.24911
805,51.5625,4466.76,4.4802
806,52.5625,5623.59,5.64051
807,53.5625,3667.01,3.67805
808,54.5625,1606.59,1.61143
809,55.5625,2782.48,2.79085
810,56.5625,2040.91,2.04705
811,57.5625,3093.84,3.10315
812,58.5625,4245.42,4.2582
813,59.5625,2699.22,2.70734
814,60.5625,634.76,0.63667
815,61.5625,1451.98,1.45635
816,62.5625,1794.88,1.80028
817,63.5625,1332.96,1.33697
818,64.5625,713.32,0.71547
819,65.5625,1087.17,1.09044
820,66.5625,1353.61,1.35768
821,67.5625,971.15,0.97407
822,68.5625,1291.31,1.29519
823,69.5625,1425.56,1.42985
824,70.5625,1268.17,1.27199
825,71.5625,3041.02,3.05017
826,72.5625,2351.68,2.35875
827,73.5625,512.07,0.51361
828,74.5625,1142.21,1.14565
829,75.5625,1711.36,1.71651
830,76.5625,1317.18,1.32114
831,77.5625,660.38,0.66237
832,78.5625,895.82,0.89852
833,79.5625,1376.47,1.38061
834,80.5625,1739.57,1.74481
835,81.5625,1920.39,1.92617
836,82.5625,1523.11,1.52769
837,83.5625,1209.08,1.21272
838,84.5625,1668.6,1.67362
839,85.5625,2245.15,2.25191
840,86.5625,2428.57,2.43587
841,87.5625,2109.2,2.11554
842,88.5625,1135.47,1.13889
843,89.5625,1231.72,1.23542
844,90.5625,1811.85,1.8173
845,91.5625,1389.28,1.39346
846,92.5625,657.09,0.65907
847,93.5625,966.14,0.96904
848,94.5625,1876.67,1.88232
849,95.5625,2438.64,2.44598
850,96.5625,1317.81,1.32177
851,97.5625,322.09,0.32306
852,98.5625,461.91,0.4633
