sample,taps_from_fp,amplitude,amplitude_norm
698,-50.6562,71.45,0.07817
699,-49.6562,142.14,0.15552
700,-48.6562,204.3,0.22352
701,-47.6562,114,0.12473
702,-46.6562,129.14,0.14129
703,-45.6562,107.54,0.11766
704,-44.6562,107.78,0.11792
705,-43.6562,118.3,0.12943
706,-42.6562,118.09,0.1292
707,-41.6562,69.89,0.07647
708,-40.6562,132.03,0.14446
709,-39.6562,27.46,0.03004
710,-38.6562,38.59,0.04222
711,-37.6562,123.46,0.13507
712,-36.6562,180.69,0.19769
713,-35.6562,98.66,0.10794
714,-34.6562,107.7,0.11784
715,-33.6562,104.56,0.1144
716,-32.6562,128.04,0.14008
717,-31.6562,343.07,0.37535
718,-30.6562,483.45,0.52894
719,-29.6562,449.76,0.49207
720,-28.6562,443.37,0.48508
721,-27.6562,197.5,0.21608
722,-26.6562,229.33,0.25091
723,-25.6562,176.5,0.19311
724,-24.6562,119.51,0.13075
725,-23.6562,210.07,0.22983
726,-22.6562,151.49,0.16574
727,-21.6562,166.21,0.18185
728,-20.6562,180.55,0.19753
729,-19.6562,170.07,0.18608
730,-18.6562,350.56,0.38355
731,-17.6562,248.41,0.27178
732,-16.6562,255.81,0.27988
733,-15.6562,160.08,0.17514
734,-14.6562,31.83,0.03482
735,-13.6562,18.44,0.02017
736,-12.6562,177.55,0.19426
737,-11.6562,280.62,0.30702
738,-10.6562,282.02,0.30856
739,-9.65620000000001,301.76,0.33015
740,-8.65620000000001,153.01,0.16741
741,-7.65620000000001,151.33,0.16557
742,-6.65620000000001,63.39,0.06935
743,-5.65620000000001,81.06,0.08868
744,-4.65620000000001,80.16,0.0877
745,-3.65620000000001,129.87,0.14209
746,-2.65620000000001,136.82,0.14969
747,-1.65620000000001,229.92,0.25156
748,-0.656200000000013,3263.44,3.57051
749,0.343799999999987,11836.02,12.94969
750,1.34379999999999,16678.91,18.24826
751,2.34379999999999,17302.41,18.93043
752,3.34379999999999,15317.69,16.75896
753,4.34379999999999,6054.34,6.62401
754,5.34379999999999,11042.34,12.08133
755,6.34379999999999,8476.97,9.27458
756,7.34379999999999,1110.01,1.21445
757,8.34379999999999,5976.87,6.53925
758,9.34379999999999,7926.91,8.67277
759,10.3438,3685.67,4.03246
760,11.3438,402.65,0.44053
761,12.3438,289.91,0.31719
762,13.3438,2078.8,2.2744
763,14.3438,3095.05,3.38627
764,15.3438,2734.76,2.99208
765,16.3438,1764.31,1.93032
766,17.3438,2121.82,2.32147
767,18.3438,1769.32,1.9358
768,19.3438,2084.77,2.28093
769,20.3438,5766.51,6.30909
770,21.3438,7707.5,8.43271
771,22.3438,8263.01,9.04049
772,23.3438,6059.3,6.62943
773,24.3438,2503.87,2.73946
774,25.3438,1642.23,1.79675
775,26.3438,3085.11,3.37539
776,27.3438,3191.67,3.49198
777,28.3438,1568.9,1.71652
778,29.3438,1128.26,1.23442
779,30.3438,1630.16,1.78354
780,31.3438,2862.47,3.13181
781,32.3438,3406.01,3.72649
782,33.3438,2195.06,2.4016
783,34.3438,861.39,0.94244
784,35.3438,1525.85,1.66942
785,36.3438,7243.49,7.92504
786,37.3438,10214.35,11.17544
787,38.3438,7498.91,8.20449
788,39.3438,2111.93,2.31064
789,40.3438,3159.77,3.45708
790,41.3438,3886.72,4.25243
791,42.3438,4119.81,4.50746
792,43.3438,6704.63,7.33548
793,44.3438,7919.64,8.66481
794,45.3438,5723.89,6.26246
795,46.3438,4805.23,5.25736
796,47.3438,6321.46,6.91626
797,48.3438,5301.86,5.80073
798,49.3438,2886.24,3.15781
799,50.3438,3404.59,3.72494
800,51.3438,4413.6,4.82889
801,52.3438,4645.27,5.08235
802,53.3438,2861.25,3.13047
803,54.3438,1387.9,1.51849
804,55.3438,2299.53,2.5159
805,56.3438,1882.31,2.05942
806,57.3438,2200.54,2.40759
807,58.3438,3410.3,3.73119
808,59.3438,2769.93,3.03056
809,60.3438,679.59,0.74354
810,61.3438,1644.06,1.79875
811,62.3438,1878.74,2.05551
812,63.3438,1190.93,1.30298
813,64.3438,834.64,0.91317
814,65.3438,1170.54,1.28068
815,66.3438,1325.84,1.45059
816,67.3438,868.59,0.95031
817,68.3438,1754.44,1.91952
818,69.3438,2307.66,2.52479
819,70.3438,504.54,0.55202
820,71.3438,1716.05,1.87752
821,72.3438,2215.49,2.42395
822,73.3438,1069.84,1.1705
823,74.3438,1172.23,1.28253
824,75.3438,1931.06,2.11276
825,76.3438,1337.65,1.46351
826,77.3438,371.55,0.40651
827,78.3438,733.72,0.80276
828,79.3438,1278.83,1.39916
829,80.3438,1433.13,1.56798
830,81.3438,1869.56,2.04547
831,82.3438,1694.39,1.85382
832,83.3438,1071.44,1.17226
833,84.3438,1032.62,1.12978
834,85.3438,1980.32,2.16665
835,86.3438,2214.37,2.42273
836,87.3438,1755.54,1.92072
837,88.3438,874.81,0.95712
838,89.3438,679.77,0.74373
839,90.3438,1462.32,1.59991
840,91.3438,1387.88,1.51847
841,92.3438,651.09,0.71235
842,93.3438,664.46,0.72699
843,94.3438,1286.37,1.40741
844,95.3438,1881.4,2.05842
845,96.3438,1502.23,1.64358
846,97.3438,403.24,0.44118
847,98.3438,659.83,0.72191
