sample,taps_from_fp,amplitude,amplitude_norm
700,-50.375,65.8,0.06826
701,-49.375,92.65,0.09611
702,-48.375,85.43,0.08862
703,-47.375,191.82,0.19898
704,-46.375,145.6,0.15104
705,-45.375,177.81,0.18445
706,-44.375,301.72,0.31298
707,-43.375,237.08,0.24593
708,-42.375,292.77,0.3037
709,-41.375,164.79,0.17095
710,-40.375,276.65,0.28698
711,-39.375,191.32,0.19846
712,-38.375,127.31,0.13207
713,-37.375,98.48,0.10216
714,-36.375,65.55,0.068
715,-35.375,132.19,0.13713
716,-34.375,128.47,0.13327
717,-33.375,142.51,0.14783
718,-32.375,119.22,0.12367
719,-31.375,297.86,0.30898
720,-30.375,400.63,0.41559
721,-29.375,382.63,0.39692
722,-28.375,223.88,0.23224
723,-27.375,166.03,0.17223
724,-26.375,247.31,0.25655
725,-25.375,231.82,0.24048
726,-24.375,514.23,0.53344
727,-23.375,503.51,0.52232
728,-22.375,427.2,0.44315
729,-21.375,216.67,0.22476
730,-20.375,33.54,0.03479
731,-19.375,81.74,0.0848
732,-18.375,246.25,0.25544
733,-17.375,76.79,0.07966
734,-16.375,195.88,0.2032
735,-15.375,245.77,0.25495
736,-14.375,152.12,0.1578
737,-13.375,160.43,0.16642
738,-12.375,442.71,0.45924
739,-11.375,354.02,0.36724
740,-10.375,378.12,0.39224
741,-9.375,427.18,0.44313
742,-8.375,255.36,0.2649
743,-7.375,175.6,0.18216
744,-6.375,188.66,0.19571
745,-5.375,212.16,0.22009
746,-4.375,171.14,0.17753
747,-3.375,101.18,0.10496
748,-2.375,148.66,0.15421
749,-1.375,593.1,0.61525
750,-0.375,5396.81,5.59835
751,0.625,14531.78,15.07446
752,1.625,17943.01,18.61308
753,2.625,18059.81,18.73424
754,3.625,13777.56,14.29208
755,4.625,8532.79,8.85144
756,5.625,14283.38,14.81679
757,6.625,9964.63,10.33675
758,7.625,4787.44,4.96622
759,8.625,13982.16,14.50432
760,9.625,11917.88,12.36295
761,10.625,3099.55,3.21531
762,11.625,623.57,0.64686
763,12.625,919.88,0.95424
764,13.625,2634.74,2.73313
765,14.625,2205.44,2.2878
766,15.625,1219.72,1.26526
767,16.625,1297.42,1.34587
768,17.625,1286.29,1.33433
769,18.625,299.79,0.31098
770,19.625,3153.37,3.27113
771,20.625,6442.1,6.68267
772,21.625,8776.64,9.1044
773,22.625,8797.92,9.12647
774,23.625,5396.92,5.59847
775,24.625,2379.43,2.46828
776,25.625,2421.45,2.51188
777,26.625,3179.58,3.29832
778,27.625,1697.32,1.76071
779,28.625,314.1,0.32583
780,29.625,1589.38,1.64873
781,30.625,2459.31,2.55115
782,31.625,3249.9,3.37126
783,32.625,2639,2.73755
784,33.625,1223.13,1.2688
785,34.625,650.21,0.67449
786,35.625,3046.47,3.16024
787,36.625,8743.52,9.07005
788,37.625,9357.87,9.70734
789,38.625,5233.45,5.42889
790,39.625,1434.7,1.48828
791,40.625,2913.99,3.02281
792,41.625,2789.31,2.89348
793,42.625,3879.6,4.02448
794,43.625,6844.18,7.09977
795,44.625,7208.41,7.4776
796,45.625,4623.5,4.79616
797,46.625,5048.1,5.23662
798,47.625,6515.74,6.75907
799,48.625,4550.1,4.72002
800,49.625,3081.31,3.19638
801,50.625,4151.9,4.30695
802,51.625,6010.35,6.2348
803,52.625,6468.59,6.71015
804,53.625,3518.47,3.64987
805,54.625,796.27,0.82601
806,55.625,1790.51,1.85738
807,56.625,1519.22,1.57595
808,57.625,2651.36,2.75038
809,58.625,3498.82,3.62948
810,59.625,2060.04,2.13697
811,60.625,587.37,0.60931
812,61.625,1392.22,1.44422
813,62.625,1527.14,1.58417
814,63.625,1188.34,1.23272
815,64.625,811.8,0.84212
816,65.625,937.42,0.97243
817,66.625,995.89,1.03309
818,67.625,829.02,0.85998
819,68.625,2019.13,2.09453
820,69.625,1687.71,1.75074
821,70.625,714.24,0.74091
822,71.625,2104.6,2.1832
823,72.625,1879.7,1.9499
824,73.625,689.08,0.71481
825,74.625,882.12,0.91507
826,75.625,1466.83,1.52161
827,76.625,936.58,0.97156
828,77.625,144.1,0.14948
829,78.625,400.81,0.41577
830,79.625,856.99,0.88899
831,80.625,1222.03,1.26767
832,81.625,1644,1.7054
833,82.625,1375.41,1.42677
834,83.625,938.45,0.9735
835,84.625,1126.85,1.16893
836,85.625,1786.69,1.85341
837,86.625,2183.62,2.26517
838,87.625,1950.48,2.02332
839,88.625,1147.24,1.19008
840,89.625,971.14,1.0074
841,90.625,1265.31,1.31256
842,91.625,856.15,0.88812
843,92.625,413.67,0.42912
844,93.625,689.69,0.71544
845,94.625,1565.45,1.62391
846,95.625,2033.7,2.10965
847,96.625,967.07,1.00319
848,97.625,243.07,0.25215
849,98.625,534.35,0.5543
