sample,taps_from_fp,amplitude,amplitude_norm
703,-50.5,293.07,0.30753
704,-49.5,518.71,0.5443
705,-48.5,542.69,0.56945
706,-47.5,90.96,0.09544
707,-46.5,395.84,0.41536
708,-45.5,105.12,0.1103
709,-44.5,356.18,0.37375
710,-43.5,225.49,0.23661
711,-42.5,172.31,0.18081
712,-41.5,943.2,0.98972
713,-40.5,1154.65,1.21159
714,-39.5,975.11,1.0232
715,-38.5,65.6,0.06884
716,-37.5,730.36,0.76638
717,-36.5,648.12,0.68009
718,-35.5,480.38,0.50407
719,-34.5,386.68,0.40575
720,-33.5,118.61,0.12446
721,-32.5,117.41,0.1232
722,-31.5,410.82,0.43108
723,-30.5,600.7,0.63033
724,-29.5,607.13,0.63707
725,-28.5,270.97,0.28433
726,-27.5,857.19,0.89946
727,-26.5,798.62,0.83801
728,-25.5,400.62,0.42038
729,-24.5,356.17,0.37374
730,-23.5,401.76,0.42157
731,-22.5,281.47,0.29535
732,-21.5,72.47,0.07604
733,-20.5,182.04,0.19102
734,-19.5,300.38,0.31519
735,-18.5,268.03,0.28125
736,-17.5,310.15,0.32545
737,-16.5,308.13,0.32333
738,-15.5,41.11,0.04314
739,-14.5,121.05,0.12702
740,-13.5,117.95,0.12377
741,-12.5,177.42,0.18617
742,-11.5,217.41,0.22813
743,-10.5,152.31,0.15982
744,-9.5,137.08,0.14384
745,-8.5,343.89,0.36085
746,-7.5,230.17,0.24152
747,-6.5,251.31,0.2637
748,-5.5,419.35,0.44003
749,-4.5,298.38,0.31309
750,-3.5,155.62,0.16329
751,-2.5,198.31,0.20809
752,-1.5,433.34,0.45471
753,-0.5,3072.11,3.22362
754,0.5,12658.15,13.28242
755,1.5,16608.77,17.42788
756,2.5,13846.96,14.52987
757,3.5,12051.67,12.64603
758,4.5,15211.08,15.96126
759,5.5,7305.81,7.66612
760,6.5,3995.94,4.19301
761,7.5,2710.68,2.84437
762,8.5,2159.27,2.26576
763,9.5,1916.09,2.01059
764,10.5,664.73,0.69751
765,11.5,1632.75,1.71327
766,12.5,1958.89,2.05549
767,13.5,2309.79,2.4237
768,14.5,8005.91,8.40074
769,15.5,7311.7,7.6723
770,16.5,930.61,0.97651
771,17.5,5881.04,6.17108
772,18.5,2779.25,2.91632
773,19.5,6862.21,7.20064
774,20.5,5131.3,5.38437
775,21.5,2967.05,3.11338
776,22.5,12529.45,13.14738
777,23.5,17394.84,18.25272
778,24.5,14343,15.05037
779,25.5,3059.61,3.2105
780,26.5,13629.21,14.30138
781,27.5,12074.09,12.66956
782,28.5,9104.95,9.55399
783,29.5,7722.82,8.10369
784,30.5,3715.46,3.8987
785,31.5,909.87,0.95474
786,32.5,2600.52,2.72877
787,33.5,4993.86,5.24015
788,34.5,5213.57,5.47069
789,35.5,2494.41,2.61742
790,36.5,5108.44,5.36038
791,37.5,5923.94,6.21609
792,38.5,2457.9,2.57912
793,39.5,4566.85,4.79208
794,40.5,3901.42,4.09383
795,41.5,1461.61,1.53369
796,42.5,54.59,0.05728
797,43.5,1121.49,1.1768
798,44.5,2043.16,2.14393
799,45.5,1321.42,1.38659
800,46.5,283.14,0.29711
801,47.5,1773.33,1.86079
802,48.5,1031.19,1.08205
803,49.5,893.34,0.9374
804,50.5,1041.08,1.09243
805,51.5,530.63,0.5568
806,52.5,565.69,0.59359
807,53.5,654.12,0.68638
808,54.5,481.01,0.50473
809,55.5,612.69,0.6429
810,56.5,545.54,0.57244
811,57.5,568.68,0.59673
812,58.5,1318.19,1.3832
813,59.5,1102.91,1.1573
814,60.5,1463.52,1.5357
815,61.5,253.84,0.26636
816,62.5,3393.27,3.56062
817,63.5,5914.58,6.20628
818,64.5,4685.73,4.91682
819,65.5,1165.44,1.22292
820,66.5,1458.71,1.53065
821,67.5,873.55,0.91663
822,68.5,2656.95,2.78798
823,69.5,2116.9,2.2213
824,70.5,850.99,0.89296
825,71.5,1417.88,1.48781
826,72.5,828.15,0.869
827,73.5,1489.28,1.56273
828,74.5,860.75,0.9032
829,75.5,641.09,0.67271
830,76.5,475.48,0.49893
831,77.5,143.17,0.15023
832,78.5,252.79,0.26525
833,79.5,751.77,0.78884
834,80.5,642.37,0.67405
835,81.5,1067.15,1.11978
836,82.5,1094.12,1.14808
837,83.5,1159.18,1.21635
838,84.5,631.58,0.66273
839,85.5,319.4,0.33515
840,86.5,476.21,0.49969
841,87.5,1042.77,1.09419
842,88.5,950.04,0.9969
843,89.5,101.86,0.10689
844,90.5,751,0.78804
845,91.5,868.63,0.91147
846,92.5,658.64,0.69112
847,93.5,477,0.50053
848,94.5,707.84,0.74275
849,95.5,749.03,0.78598
850,96.5,271.63,0.28502
851,97.5,937.55,0.98378
852,98.5,1070.07,1.12284
