sample,real,imag,amplitude,amplitude_norm
728,167,-77,183.9,0.20298
729,-44,-40,59.46,0.06563
730,10,44,45.12,0.0498
731,80,-14,81.22,0.08964
732,284,-58,289.86,0.31994
733,367,-37,368.86,0.40713
734,188,176,257.53,0.28425
735,83,157,177.59,0.19601
736,236,188,301.73,0.33303
737,429,152,455.13,0.50235
738,140,173,222.55,0.24564
739,188,138,233.21,0.25741
740,34,-83,89.69,0.099
741,-53,-290,294.8,0.32539
742,125,-32,129.03,0.14242
743,515,295,593.51,0.65508
744,1210,1128,1654.23,1.82586
745,1124,1100,1572.7,1.73587
746,304,-572,647.77,0.71497
747,1139,-2448,2700,2.98014
748,8355,-1855,8558.45,9.44641
749,15833,85,15833.23,17.47597
750,16408,1164,16449.24,18.15589
751,11187,1161,11247.08,12.414
752,1425,858,1663.37,1.83595
753,1988,1689,2608.61,2.87926
754,9414,1219,9492.59,10.47748
755,8703,-7039,11193.29,12.35462
756,-194,-12938,12939.45,14.28196
757,-5189,-9030,10414.73,11.49529
758,-2556,936,2721.99,3.0044
759,1904,2667,3276.9,3.61689
760,4537,-5657,7251.62,8.004
761,396,-13691,13696.73,15.1178
762,-6946,-13618,15287.15,16.87323
763,-10582,-9979,14545.07,16.05416
764,-9399,-2773,9799.53,10.81626
765,-7219,4515,8514.65,9.39806
766,-5502,6065,8188.79,9.0384
767,-649,2649,2727.34,3.01031
768,4988,893,5067.31,5.59305
769,7557,532,7575.7,8.3617
770,2285,-506,2340.35,2.58317
771,-3838,-3892,5466.07,6.03319
772,-7452,-7574,10625.34,11.72775
773,-5077,-4881,7042.73,7.77344
774,-1992,-205,2002.52,2.21029
775,-1638,1361,2129.64,2.3506
776,-1086,630,1255.51,1.38577
777,-35,377,378.62,0.4179
778,323,1786,1814.97,2.00328
779,-920,2801,2948.22,3.25411
780,-807,419,909.29,1.00363
781,813,-1052,1329.54,1.46748
782,1757,1007,2025.12,2.23523
783,1607,4645,4915.13,5.42509
784,-733,4618,4675.81,5.16094
785,-1156,1362,1786.44,1.97179
786,-726,49,727.65,0.80315
787,-1937,2194,2926.71,3.23036
788,-5239,4945,7204.18,7.95163
789,-6578,6145,9001.73,9.93568
790,-3204,3431,4694.4,5.18146
791,-303,802,857.33,0.94628
792,-270,272,383.25,0.42302
793,-734,174,754.34,0.83261
794,-525,359,636.01,0.702
795,-31,826,826.58,0.91234
796,514,1369,1462.31,1.61403
797,537,697,879.87,0.97116
798,341,-272,436.19,0.48145
799,189,-499,533.59,0.58896
800,-249,-361,438.55,0.48405
801,-413,176,448.94,0.49552
802,-3,574,574.01,0.63356
803,379,1,379,0.41832
804,333,-1481,1517.98,1.67547
805,10,-2000,2000.03,2.20753
806,20,-691,691.29,0.76301
807,-301,-87,313.32,0.34583
808,-887,-157,900.79,0.99425
809,-775,-332,843.12,0.93059
810,259,-222,341.12,0.37652
811,1358,-309,1392.71,1.53721
812,1497,-508,1580.85,1.74486
813,466,-284,545.72,0.60234
814,286,298,413.04,0.45589
815,231,1137,1160.23,1.28061
816,-821,1313,1548.55,1.70922
817,-2185,807,2329.26,2.57093
818,-1885,882,2081.14,2.29707
819,383,1417,1467.85,1.62014
820,1611,1290,2063.84,2.27797
821,1005,757,1258.2,1.38874
822,-358,463,585.26,0.64599
823,-750,193,774.43,0.85478
824,-472,677,825.3,0.91092
825,-31,846,846.57,0.9344
826,-828,1098,1375.2,1.51789
827,-1340,1531,2034.59,2.24569
828,-1276,1598,2044.94,2.25711
829,-331,1547,1582.01,1.74615
830,642,653,915.74,1.01075
831,417,-524,669.68,0.73916
832,-334,-1346,1386.82,1.53071
833,-643,-1347,1492.6,1.64746
834,-207,-521,560.62,0.61878
835,-84,160,180.71,0.19946
836,-11,879,879.07,0.97027
837,-50,1093,1094.14,1.20766
838,-50,430,432.9,0.47781
839,164,-106,195.27,0.21553
840,94,-210,230.08,0.25395
841,-20,130,131.53,0.14518
842,108,765,772.59,0.85274
843,-65,1237,1238.71,1.36723
844,143,852,863.92,0.95355
845,307,548,628.13,0.69331
846,134,243,277.5,0.30629
847,60,68,90.69,0.1001
848,-325,217,390.79,0.43133
849,-1025,418,1106.95,1.2218
850,-1066,370,1128.39,1.24546
851,742,192,766.44,0.84596
852,2090,-254,2105.38,2.32382
853,1597,3,1597,1.7627
854,673,91,679.12,0.74959
855,7,195,195.13,0.21537
856,-123,611,623.26,0.68792
857,-55,472,475.19,0.5245
858,-233,348,418.8,0.46225
859,-82,544,550.15,0.60722
860,-367,1128,1186.2,1.30927
861,-1026,1018,1445.34,1.59529
862,-802,-197,825.84,0.91152
863,-84,-945,948.73,1.04716
864,-143,-663,678.25,0.74862
865,-1229,256,1255.38,1.38563
866,-1499,590,1610.93,1.77807
867,-999,-148,1009.9,1.11468
868,-105,-622,630.8,0.69625
869,358,-165,394.19,0.43509
870,253,636,684.47,0.75549
871,148,1150,1159.48,1.27978
872,154,778,793.1,0.87538
873,-215,24,216.34,0.23878
874,-620,187,647.59,0.71478
875,-776,1147,1384.84,1.52852
876,-348,967,1027.71,1.13434
877,0,-115,115,0.12693
878,-566,-953,1108.41,1.22341
879,-1805,-695,1934.18,2.13486
880,-1384,824,1610.72,1.77784
881,333,1354,1394.35,1.53901
882,1010,882,1340.9,1.48003
883,-135,-150,201.8,0.22274
884,-1435,-603,1556.55,1.71804
885,-1460,33,1460.37,1.61189
886,-353,319,475.78,0.52515
887,56,197,204.8,0.22605
888,-295,443,532.23,0.58746
889,-550,735,918,1.01325
890,-581,1006,1161.72,1.28225
891,-114,732,740.82,0.81769
892,329,-110,346.9,0.38289
893,214,-708,739.64,0.81637
894,-168,-2,168.01,0.18544
895,-377,577,689.24,0.76076
896,-829,704,1087.59,1.20043
897,-901,383,979.03,1.0806
898,-369,54,372.93,0.41162
899,3,304,304.01,0.33556
900,21,595,595.37,0.65714
901,-191,572,603.05,0.66561
902,-320,188,371.14,0.40965
903,-261,-200,328.82,0.36293
904,-49,-169,175.96,0.19422
905,123,76,144.59,0.15959
906,244,447,509.26,0.5621
907,-81,637,642.13,0.70875
908,-251,340,422.61,0.46646
909,2,-61,61.03,0.06737
910,242,-26,243.39,0.26865
911,326,356,482.71,0.5328
912,75,617,621.54,0.68603
913,-211,450,497.01,0.54858
914,-144,316,347.26,0.38329
915,451,315,550.11,0.60719
916,910,287,954.18,1.05318
917,706,227,741.6,0.81854
918,-8,280,280.11,0.30918
919,-216,382,438.84,0.48437
920,-121,708,718.27,0.79279
921,-78,433,439.97,0.48562
922,-625,367,724.79,0.79998
923,-799,593,995.01,1.09825
924,-524,775,935.52,1.03258
925,219,597,635.9,0.70188
926,539,236,588.4,0.64945
927,166,16,166.77,0.18407
