sample,real,imag,amplitude,amplitude_norm
727,-18,65,67.45,0.06792
728,-73,106,128.71,0.12961
729,54,68,86.83,0.08745
730,59,51,77.99,0.07854
731,158,-66,171.23,0.17244
732,35,-63,72.07,0.07258
733,56,166,175.19,0.17643
734,207,279,347.4,0.34985
735,220,79,233.75,0.2354
736,290,-13,290.29,0.29234
737,148,-5,148.08,0.14913
738,133,35,137.53,0.1385
739,-8,7,10.63,0.01071
740,-265,82,277.4,0.27935
741,-131,64,145.8,0.14683
742,260,-209,333.59,0.33594
743,1263,-501,1358.74,1.36832
744,1931,-570,2013.37,2.02756
745,449,-419,614.14,0.61846
746,-1819,-1322,2248.65,2.26451
747,-67,-5844,5844.38,5.88558
748,5667,-14336,15415.44,15.52411
749,8196,-16103,18068.79,18.19616
750,7516,-13123,15122.94,15.22955
751,2900,-2999,4171.81,4.20122
752,1648,641,1768.27,1.78074
753,6098,-6126,8643.7,8.70463
754,2519,-11819,12084.46,12.16965
755,-9878,-7934,12669.78,12.75909
756,-13459,-860,13486.45,13.58152
757,-4356,2904,5235.26,5.27217
758,3248,1437,3551.69,3.57672
759,-793,-3944,4022.93,4.05129
760,-11211,-7227,13338.52,13.43255
761,-16404,-1602,16482.04,16.59823
762,-15720,4934,16476.13,16.59227
763,-10529,8715,13667.88,13.76423
764,-2670,10031,10380.26,10.45344
765,1736,8939,9106.01,9.1702
766,2126,3257,3889.46,3.91688
767,2761,-2524,3740.81,3.76719
768,3808,-6441,7482.47,7.53522
769,1299,-3837,4050.92,4.07948
770,-3135,130,3137.69,3.15981
771,-8593,2106,8847.31,8.90968
772,-7918,2816,8403.84,8.46308
773,-3082,3669,4791.69,4.82547
774,-585,4387,4425.83,4.45703
775,-26,2720,2720.12,2.7393
776,789,547,960.07,0.96684
777,2197,556,2266.26,2.28224
778,2587,2365,3505.11,3.52982
779,233,2116,2128.79,2.1438
780,-1163,-549,1286.07,1.29513
781,634,-1208,1364.27,1.37388
782,4261,-179,4264.76,4.29482
783,5456,1463,5648.74,5.68856
784,2503,1695,3022.92,3.04423
785,655,978,1177.08,1.18537
786,1136,2843,3061.56,3.08314
787,2726,6826,7350.19,7.40201
788,3595,8924,9620.9,9.68873
789,3125,5973,6741.09,6.78861
790,946,1617,1873.39,1.8866
791,-271,880,920.78,0.92727
792,-394,1194,1257.33,1.26619
793,1,676,676,0.68077
794,820,47,821.35,0.82714
