taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
7,6.14290134909492,2.5119066473567,96
7.5,9.06946463884056,2.24482366395286,96
8,12.7524888995446,2.34572696060444,96
8.5,13.9392832508944,2.03442560439566,96
9,12.6320131073067,1.75351038565795,96
9.5,8.7496459629586,1.47917030506227,96
10,4.75452267542298,1.52737760343895,96
10.5,2.84988639102278,1.63257143127221,96
11,2.46204701399758,1.58768818908685,96
11.5,2.28797169901405,1.58635562638021,96
12,1.86325195388468,1.5816095285441,96
12.5,1.92802825753656,1.55649652543539,96
13,2.4582671655322,1.46571387798705,96
13.5,2.92101369779867,1.38394342319251,96
14,2.95602763406126,1.35338931086767,96
14.5,2.54512599335377,1.36838098636757,96
15,2.10143793183377,1.40159109966227,96
15.5,1.8432824335742,1.40797750433081,96
16,1.71015560782505,1.4059766930426,96
16.5,1.64651378187798,1.40166554141178,96
17,1.55621132474341,1.40018422297059,96
17.5,1.33917796491092,1.40969825779877,96
18,1.03113665035968,1.43514894447406,96
18.5,0.979730115891775,1.43701033336342,96
19,1.57599023840301,1.33946771830413,96
19.5,2.87664054678927,1.18218949138142,96
20,4.27779458595678,1.05985416713214,96
20.5,5.59767592968679,1.00352867201845,96
21,6.72960296791682,1.01873515244637,96
21.5,7.51868664192809,1.05788276769778,96
22,7.93202560406438,1.10811463149931,96
22.5,7.67193485105481,1.09603469994066,96
23,6.82929970797234,1.07048367761568,96
23.5,5.39121452401487,1.04411484922596,96
24,3.91923268579695,1.06360301479822,96
24.5,2.86003843498529,1.10902024152977,96
25,2.36790903594445,1.10933835935651,96
25.5,2.58481566815362,1.06144605097558,96
26,2.98842684271909,0.995858587587473,96
26.5,3.13916001605636,0.957733154467014,96
27,2.78263914938324,0.983447956860749,96
27.5,1.84321752287676,1.06093459802883,96
28,1.06498409016191,1.15615820643431,96
28.5,1.13130531543667,1.12127384920197,96
29,1.69388709336767,1.03719791611613,96
29.5,2.35148309566067,0.950918463316365,96
30,2.89613820935971,0.880870914367114,96
30.5,3.38044762773517,0.828285943816426,96
31,3.88593574651688,0.789064672516292,96
31.5,4.32705426681942,0.761720344695034,96
32,4.4298326415074,0.76299688910891,96
32.5,3.91887115993495,0.763403989049107,96
33,3.08808413793542,0.794378283436355,96
33.5,2.14305237351921,0.857900763090708,96
34,1.35496960062382,0.92256498109304,96
34.5,1.0064100073847,0.957856685611943,96
35,1.44463085916636,0.907300181537538,96
35.5,3.26820554233349,0.75190530325287,96
36,5.85064922458394,0.750886514849195,96
36.5,8.39677528690732,1.00535142107126,96
37,9.90021975806409,1.2175449099067,96
37.5,9.7138723282833,1.19966224245595,96
38,8.3926518978463,1.00276667844777,96
