taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
24,4.38117769060606,0.383708541380397,99
24.5,6.24071950451512,0.331534283173111,99
25,8.02891299439388,0.368470660163238,99
25.5,8.39131095101015,0.394316218676834,99
26,6.77977066017174,0.481247674662026,99
26.5,4.47496339389898,0.548982436235416,99
27,3.73833083338389,0.862999005889911,99
27.5,5.1460617732222,0.384941340935728,99
28,6.8565237095454,0.39012603905491,99
28.5,7.01521636520206,0.381270128803352,99
29,5.43893103435356,0.349936328392732,99
29.5,3.25399373187881,0.30861327582145,99
30,1.67161019651519,0.344776636619384,99
30.5,1.0586765637298,0.177936934912218,99
31,1.03768568987122,0.198867100391535,99
31.5,1.62832337845704,0.322847941641893,99
32,3.02021252029543,0.307630923094028,99
32.5,4.39613676253788,0.364431282847181,99
33,4.91092477416412,0.365151390257522,99
33.5,4.51142224107325,0.30863512531989,99
34,3.57420951910355,0.230525760253834,99
34.5,2.56076528900001,0.181267654430096,99
35,1.68511853105052,0.162764523602146,99
35.5,1.13588695043434,0.164592231465556,99
36,1.10253262526263,0.158439843838103,99
36.5,1.39761563255555,0.122551248069527,99
37,1.65742088187879,0.14285249799737,99
37.5,2.01731665573735,0.222880357115686,99
38,3.09185296578787,0.320955112015515,99
38.5,4.97598322337371,0.315938900138035,99
39,6.95980696021207,0.325270062961345,99
39.5,7.97739940042426,0.314706558313368,99
40,7.41579215288888,0.36669609304607,99
40.5,5.51066508547479,0.345130106351135,99
41,3.05280876276775,0.469421135728578,99
41.5,1.86614666313127,0.855084525324294,99
42,3.0691953582121,0.455879206410437,99
42.5,5.18330453774746,0.418688924456756,99
43,6.41009174424238,0.458485449649056,99
43.5,6.06623662147478,0.408984119453417,99
44,4.59409465615156,0.366727147275499,99
44.5,3.69384740465654,0.505164267935452,99
45,4.33722838368685,0.331483178827488,99
45.5,5.4738616909192,0.316038897594392,99
46,5.66064463601008,0.437808225512784,99
46.5,4.50091349532327,0.325271589112934,99
47,2.70160012178793,0.351984124009412,99
47.5,1.68316620490907,0.488789592524806,99
48,1.96021492187878,0.216572343875,99
48.5,2.53870757983838,0.190228866671931,99
49,2.75513542486868,0.138926563079839,99
49.5,2.83147116562626,0.151653138336585,99
50,2.92712860770706,0.17118340215749,99
50.5,2.83844459818183,0.167106326309386,99
51,2.39048993658587,0.168043421904239,99
51.5,1.81132266773738,0.182563494545242,99
52,1.49256473964648,0.208904994352122,99
52.5,1.55962322848485,0.287093352182497,99
53,1.79187826075757,0.233394943164138,99
53.5,1.88603503166667,0.15055259009101,99
54,1.63600591331313,0.205123079245561,99
54.5,1.1212848460303,0.23987018307486,99
55,0.946573938444459,0.353548751635503,99
55.5,1.54979044219191,0.188034706863232,99
56,2.4945951591919,0.216797439380042,99
56.5,3.11290076684849,0.192413050050486,99
57,3.20195040733333,0.166264850747553,99
57.5,2.91814486970708,0.166261278061436,99
58,2.57883517522224,0.19649489556025,99
58.5,2.59265673463635,0.233643164816981,99
59,3.12880491594949,0.303467058774498,99
59.5,3.80850424413131,0.3480202781825,99
60,4.10671333127271,0.292613008899687,99
60.5,3.77806665674749,0.275589009364429,99
61,2.91785086178789,0.242031196938635,99
61.5,1.89635431252526,0.197206610182135,99
62,1.07038279567679,0.177627149575902,99
62.5,0.797877099858579,0.237278879009968,99
63,1.11901602482828,0.328826692205795,99
63.5,1.57425878280808,0.407686934278302,99
64,1.9005031170909,0.413349483537074,99
64.5,2.14943303617171,0.374723848247006,99
65,2.32753550440404,0.286870116378715,99
65.5,2.28853470813132,0.226696861030772,99
66,1.96457249235354,0.232218718352098,99
66.5,1.74625470128282,0.287276852454437,99
67,2.12171981725253,0.295789292260139,99
67.5,2.92138165969696,0.242992712828117,99
68,3.56140356778786,0.215696591837961,99
68.5,3.6634631739192,0.179992379034474,99
69,3.16704165403031,0.199414944270614,99
69.5,2.38902942936364,0.234212436023037,99
70,1.93942497212123,0.331517555601506,99
70.5,2.09624869326262,0.313224255557994,99
71,2.37736939958585,0.31206582096866,99
71.5,2.26142562843435,0.212329171003563,99
72,1.83783362896971,0.164526328693154,99
72.5,1.45015024021212,0.180329542257902,99
73,1.21229606735354,0.204246721430277,99
73.5,1.05813711308081,0.210281301799457,99
74,0.976922667252527,0.170822078740499,99
74.5,0.951168986363639,0.130816422478684,99
75,0.864519179464646,0.144655586893204,99
75.5,0.690082832414143,0.153858860306196,99
76,0.619217789606067,0.17776873742118,99
76.5,0.724422762232325,0.15289903860568,99
77,0.750756321171713,0.152946605347073,99
77.5,0.621584029090901,0.179121342231368,99
78,0.753904606525257,0.240418021703109,99
78.5,1.2992624530101,0.161547904990822,99
79,1.75990940598988,0.172316675665769,99
79.5,1.71653928462627,0.157951567801568,99
