taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.282947226292928,0.0859167060999733,99
-49.5,0.324286087404042,0.0964604183811588,99
-49,0.268346135232324,0.0890373773997772,99
-48.5,0.202886557262624,0.0673410416387193,99
-48,0.246364824525252,0.0673948802445567,99
-47.5,0.371957385171714,0.105889248174315,99
-47,0.523494743565654,0.105671289229069,99
-46.5,0.602648438343437,0.10613031967973,99
-46,0.531099166515153,0.0959311076370367,99
-45.5,0.424356272333334,0.0982939197929632,99
-45,0.357157935818183,0.0971908182950406,99
-44.5,0.344007491909089,0.100963887559279,99
-44,0.409266317444443,0.093315086997326,99
-43.5,0.504677999545452,0.0968851384178719,99
-43,0.603656784363634,0.104536645934775,99
-42.5,0.642221457838387,0.109598751677798,99
-42,0.536562442929295,0.107593128202775,99
-41.5,0.377650875777781,0.0937742022534136,99
-41,0.232504606737376,0.0510478795174694,99
-40.5,0.158421476575755,0.0449703965633318,99
-40,0.195244264949493,0.075769480196716,99
-39.5,0.229995946616163,0.097076615874996,99
-39,0.203649250878789,0.0899209665493039,99
-38.5,0.169792818727272,0.0699987703606266,99
-38,0.185505884080808,0.0418067973397489,99
-37.5,0.265774890363632,0.085662531624753,99
-37,0.419316855404037,0.102833154579337,99
-36.5,0.540598785565657,0.109652074985469,99
-36,0.56068799160606,0.111294182309065,99
-35.5,0.51527742665657,0.11520497241201,99
-35,0.388865494444447,0.105650482838805,99
-34.5,0.27263960429293,0.0929922398183953,99
-34,0.228793670919193,0.092770962392047,99
-33.5,0.221823333595959,0.101348531625545,99
-33,0.23738771630303,0.0994083042533422,99
-32.5,0.250769626505051,0.090254943085829,99
-32,0.271462739868687,0.0895101674965285,99
-31.5,0.31541343361616,0.112445823255979,99
-31,0.38939453321212,0.108050439264505,99
-30.5,0.445303778050505,0.105186704110961,99
-30,0.433075712030303,0.100183055505672,99
-29.5,0.396236531818182,0.0906005109978241,99
-29,0.377900821666667,0.0909992567815419,99
-28.5,0.359272460444446,0.0978100915183595,99
-28,0.325980750979798,0.0735235085364226,99
-27.5,0.322697436131312,0.097593104912207,99
-27,0.314983265818181,0.113452716773425,99
-26.5,0.28072881791919,0.0990272495621453,99
-26,0.312873512383837,0.08427232576258,99
-25.5,0.390868646030302,0.109802190051889,99
-25,0.445174187737374,0.116027231700281,99
-24.5,0.443434978929296,0.118716431212829,99
-24,0.386601792626264,0.104043385533376,99
-23.5,0.38203588854545,0.104552016895327,99
-23,0.479164029939391,0.106402829399648,99
-22.5,0.54401417367677,0.115844339313155,99
-22,0.472577094868688,0.112249352835027,99
-21.5,0.348182143141417,0.103226287712008,99
-21,0.231943720838386,0.0721778726704034,99
-20.5,0.160925305545454,0.0584601278243827,99
-20,0.149365360969698,0.0581555031363301,99
-19.5,0.149210635893939,0.0687660235785285,99
-19,0.156328063883837,0.0654910887584743,99
-18.5,0.176598493368686,0.0723972220289572,99
-18,0.223096820611111,0.0745973304356418,99
-17.5,0.263235492924243,0.0877354084931675,99
-17,0.25077974670202,0.0877260084319024,99
-16.5,0.215147484661617,0.0707850046002793,99
-16,0.214790282025254,0.0565978308089283,99
-15.5,0.268772614974745,0.090457432496441,99
-15,0.358752757106057,0.0988714045947263,99
-14.5,0.405541591429295,0.101543574986781,99
-14,0.37022089328788,0.0951501193546533,99
-13.5,0.327356784540404,0.0953219614251148,99
-13,0.316343397540404,0.0945103277287296,99
-12.5,0.315025250277778,0.0985096061078917,99
-12,0.306489559186869,0.0984112274043181,99
-11.5,0.292779872787879,0.102458105620504,99
-11,0.275181588676768,0.100855247752728,99
-10.5,0.265904912131313,0.100405295153479,99
-10,0.258281670818182,0.100500190413483,99
-9.5,0.234890797141414,0.0977851080453762,99
-9,0.205409227636364,0.0885030383512233,99
-8.5,0.186534047353535,0.0835333629373107,99
-8,0.179494007838384,0.0675326260905141,99
-7.5,0.185242296191919,0.0651795564288542,99
-7,0.215074292787879,0.0732518973350914,99
-6.5,0.246613325777777,0.0870001872969346,99
-6,0.267868729060606,0.0824435940965426,99
-5.5,0.29809853510101,0.0823495598229777,99
-5,0.362397490727273,0.086127057156379,99
-4.5,0.416902504535354,0.100132638011889,99
-4,0.398751301020202,0.104379043601844,99
-3.5,0.32743120929293,0.101674622306085,99
-3,0.22474368159596,0.0745720381649412,99
-2.5,0.159800725414141,0.0466799198534972,99
-2,0.227881134171718,0.0815806020848604,99
-1.5,0.626413091222212,0.186787007729346,99
-1,2.09724701973737,0.314164584822896,99
-0.5,4.77510519698987,0.473876553402902,99
0,9.36491581160604,0.435170314212353,99
0.5,13.8325567935556,0.461192332180281,99
1,16.5544980234949,0.340444510298127,99
1.5,17.9743692660202,0.223643233434243,99
2,17.4562697947172,0.334068915431495,99
2.5,15.0373750136465,0.880219663039839,99
3,9.85126001800003,1.55600407510529,99
3.5,7.30541910122216,2.34496695407432,99
4,11.5697951241313,1.20797874270504,99
4.5,15.6886380499192,0.725529048363966,99
5,16.0796793955556,0.755859989676147,99
5.5,14.7841106510707,1.03293741385412,99
6,11.8485267113132,1.27875090738456,99
6.5,9.17868566169697,1.33477742728131,99
7,7.92149595028282,1.0276257065911,99
7.5,7.27633941077777,1.02975931237594,99
8,7.08791013758586,1.0545069486581,99
8.5,6.81610165523233,1.16077173306917,99
9,6.05109199256566,0.935631501701553,99
9.5,4.96291064908081,0.744386253115004,99
10,3.6307978569293,0.470844387594578,99
10.5,2.47504825175759,0.367938946152572,99
11,1.68299316352527,0.278881189170121,99
11.5,1.08577281995959,0.243707456398669,99
12,1.08462219922222,0.264401532859527,99
12.5,1.53932888761614,0.241012482442195,99
13,2.29909837426261,0.285757827608656,99
13.5,2.74262556528284,0.338572577948424,99
14,2.41578498029293,0.301262079285354,99
14.5,1.84278118582829,0.281976616239709,99
15,1.46008811534344,0.237838640270676,99
15.5,1.56019347306059,0.213973403605219,99
16,2.30844939341413,0.207482420744757,99
16.5,3.08392035183838,0.261033163323867,99
17,3.56080830262625,0.268556461030751,99
17.5,3.61465149511113,0.254937072895646,99
18,2.83156707776769,0.245659117134746,99
18.5,1.84445045739394,0.278323565577233,99
19,1.60802751864647,0.502369060052614,99
19.5,2.53071200833328,0.266778184328845,99
20,4.83678641435349,0.311760644580876,99
20.5,7.05583612578786,0.376390437558793,99
21,8.33326217377775,0.519055522469086,99
21.5,8.51208742610106,0.612774927770327,99
22,6.75761912938387,0.600297869284116,99
22.5,4.51527634913134,0.558348065319168,99
23,2.9686004647071,0.505386855446948,99
23.5,2.61417168175754,0.599878427135607,99
24,3.51072680378785,0.529254251782877,99
24.5,4.05394947352527,0.483225617116837,99
25,3.56605097726264,0.359122449769275,99
25.5,2.71659180603033,0.349584552290293,99
26,1.83620761992931,0.355150677529013,99
