sample,taps_from_fp,amplitude,amplitude_norm
696,-50.7969000000001,286.97,0.30857
697,-49.7969000000001,517.54,0.55649
698,-48.7969000000001,609.35,0.65521
699,-47.7969000000001,154.87,0.16653
700,-46.7969000000001,590.53,0.63498
701,-45.7969000000001,436.23,0.46907
702,-44.7969000000001,542.53,0.58337
703,-43.7969000000001,506.87,0.54502
704,-42.7969000000001,683.06,0.73447
705,-41.7969000000001,559.45,0.60156
706,-40.7969000000001,130.91,0.14076
707,-39.7969000000001,57.31,0.06162
708,-38.7969000000001,155.21,0.16689
709,-37.7969000000001,208.91,0.22463
710,-36.7969000000001,210.38,0.22622
711,-35.7969000000001,443.3,0.47666
712,-34.7969000000001,701.07,0.75384
713,-33.7969000000001,455.95,0.49027
714,-32.7969000000001,503.43,0.54133
715,-31.7969000000001,139.14,0.14961
716,-30.7969000000001,307.59,0.33074
717,-29.7969000000001,803.93,0.86444
718,-28.7969000000001,391.08,0.42052
719,-27.7969000000001,447.97,0.48168
720,-26.7969000000001,745.61,0.80173
721,-25.7969000000001,339.76,0.36533
722,-24.7969000000001,134.74,0.14488
723,-23.7969000000001,107.45,0.11554
724,-22.7969000000001,32.8,0.03527
725,-21.7969000000001,127.02,0.13658
726,-20.7969000000001,196.17,0.21094
727,-19.7969000000001,453.24,0.48735
728,-18.7969000000001,388.13,0.41734
729,-17.7969000000001,408.51,0.43926
730,-16.7969000000001,337.62,0.36304
731,-15.7969000000001,144.4,0.15527
732,-14.7969000000001,159.15,0.17113
733,-13.7969000000001,142.05,0.15274
734,-12.7969000000001,215.47,0.23169
735,-11.7969000000001,246.86,0.26544
736,-10.7969000000001,160.64,0.17273
737,-9.79690000000005,74.24,0.07983
738,-8.79690000000005,122.33,0.13154
739,-7.79690000000005,194.74,0.2094
740,-6.79690000000005,138.22,0.14863
741,-5.79690000000005,31.06,0.0334
742,-4.79690000000005,37.22,0.04002
743,-3.79690000000005,157.61,0.16948
744,-2.79690000000005,222.77,0.23953
745,-1.79690000000005,421.32,0.45303
746,-0.796900000000051,2528.19,2.71848
747,0.203099999999949,11010.87,11.83964
748,1.20309999999995,16803.56,18.06835
749,2.20309999999995,16141.5,17.35645
750,3.20309999999995,9599.18,10.3217
751,4.20309999999995,14715.99,15.82365
752,5.20309999999995,11445.84,12.30735
753,6.20309999999995,3184.1,3.42376
754,7.20309999999995,4068.97,4.37523
755,8.20309999999995,1738.01,1.86883
756,9.20309999999995,2637.93,2.83648
757,10.2030999999999,2040.66,2.19425
758,11.2030999999999,1579.59,1.69848
759,12.2030999999999,4890.25,5.25834
760,13.2030999999999,3054.08,3.28396
761,14.2030999999999,9031.53,9.71132
762,15.2030999999999,10700.75,11.50619
763,16.2030999999999,997.13,1.07218
764,17.2030999999999,9077.91,9.7612
765,18.2030999999999,7115.3,7.65086
766,19.2030999999999,9708.45,10.4392
767,20.2030999999999,9156.29,9.84547
768,21.2030999999999,9236.46,9.93168
769,22.2030999999999,7178.7,7.71903
770,23.2030999999999,997.72,1.07282
771,24.2030999999999,1311.8,1.41054
772,25.2030999999999,1601.6,1.72215
773,26.2030999999999,2604.45,2.80049
774,27.2030999999999,2666.79,2.86752
775,28.2030999999999,8624.14,9.27327
776,29.2030999999999,12194.53,13.1124
777,30.2030999999999,7346.66,7.89963
778,31.2030999999999,4819.34,5.18208
779,32.2030999999999,5762.65,6.1964
780,33.2030999999999,2223.66,2.39104
