taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.485064105939992,0.0899666103631204,100
-49.5,0.652923375189998,0.0954967664628629,100
-49,0.70244538229,0.103888098999619,100
-48.5,0.588110622280007,0.096776402164366,100
-48,0.387128015860004,0.0879509859320216,100
-47.5,0.304301252229995,0.0892293555889391,100
-47,0.388474583649997,0.0926124888960414,100
-46.5,0.454014037090003,0.101817590460182,100
-46,0.394751411130003,0.0984608832227721,100
-45.5,0.311402856010001,0.0927883148520924,100
-45,0.30597670443,0.0890778091810737,100
-44.5,0.343931065849999,0.0933478998621128,100
-44,0.347698042949999,0.0957751045105095,100
-43.5,0.308603195500002,0.0950253124469478,100
-43,0.259724734530001,0.0767015687381633,100
-42.5,0.267129937969996,0.0789697506943856,100
-42,0.418245015959996,0.101854400381394,100
-41.5,0.683578217079992,0.111897821805621,100
-41,0.917952930519994,0.10285130795072,100
-40.5,0.998358509780005,0.0925181458995808,100
-40,0.889888636350006,0.105325998561312,100
-39.5,0.626048038040007,0.0977037116174605,100
-39,0.380905032550005,0.111635771336132,100
-38.5,0.401780743189991,0.104921154039503,100
-38,0.625568548359992,0.113138138967302,100
-37.5,0.772822991130001,0.112919266140209,100
-37,0.770075791520001,0.104601439238702,100
-36.5,0.704989199550002,0.104255195126227,100
-36,0.640689802560002,0.101705946982007,100
-35.5,0.592737259230002,0.101272416970661,100
-35,0.535091204840002,0.0999441639452731,100
-34.5,0.437759432870005,0.095578086123073,100
-34,0.316682689760004,0.084617334978574,100
-33.5,0.238456499740003,0.0704777435001478,100
-33,0.211468676770002,0.0909507170351442,100
-32.5,0.208062621719995,0.0889237989602018,100
-32,0.276099208879995,0.0834536987109976,100
-31.5,0.426442881999995,0.0936132938593819,100
-31,0.596423807619994,0.0936476120532901,100
-30.5,0.749190585049997,0.0941033371215689,100
-30,0.830622731029999,0.10664684841497,100
-29.5,0.714386013020012,0.115612982703588,100
-29,0.454238263540008,0.0998875384705184,100
-28.5,0.373720248749992,0.122267730203892,100
-28,0.555219764829994,0.102161250850713,100
-27.5,0.723999256120002,0.10726316507904,100
-27,0.702786886050002,0.114927509304916,100
-26.5,0.528904148520004,0.0991065069218531,100
-26,0.358160318080003,0.0926490783704995,100
-25.5,0.326401817089996,0.0877354713144539,100
-25,0.373519812369997,0.095518584939409,100
-24.5,0.363948061840003,0.0950983572651504,100
-24,0.290538986230003,0.0809051453307165,100
-23.5,0.224075255490003,0.0728791410490333,100
-23,0.186311557740002,0.0655048446614983,100
-22.5,0.163676976670001,0.0649006515834646,100
-22,0.143726255150001,0.056191429786752,100
-21.5,0.137752832789997,0.0356021515215452,100
-21,0.185200905529997,0.0608578359425512,100
-20.5,0.276818640439997,0.0803282910690126,100
-20,0.346955535919998,0.0852612236690571,100
-19.5,0.343007119350003,0.0838330476379588,100
-19,0.289359342510003,0.0827667943840936,100
-18.5,0.26125131027,0.0874420625329015,100
-18,0.27399391197,0.0931557497441147,100
-17.5,0.279643942340002,0.098153742973772,100
-17,0.255269744250002,0.0917552156753255,100
-16.5,0.22201532003,0.0735650263439434,100
-16,0.203449056499999,0.0617217501873146,100
-15.5,0.211827105649997,0.0767001686609105,100
-15,0.239577503829998,0.0898826815039064,100
-14.5,0.246980307400002,0.0934294411528826,100
-14,0.217253210310001,0.0793924342441381,100
-13.5,0.189257682220001,0.0607508921585829,100
-13,0.189550586750001,0.0717295009642528,100
-12.5,0.20299583263,0.0883076582161766,100
-12,0.214605647900001,0.0928101685899936,100
-11.5,0.22431997831,0.0963704813623226,100
