taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.491349238833333,0.0905854279870113,96
-49.5,0.654943600187501,0.0974943892514608,96
-49,0.70653239959375,0.0942000192765922,96
-48.5,0.587375679958335,0.0961457747340082,96
-48,0.366845247072917,0.0863548255564731,96
-47.5,0.283076280656249,0.0888151307241516,96
-47,0.378658256312502,0.0929108558425247,96
-46.5,0.442024933208335,0.103992028175125,96
-46,0.378545070937498,0.0995774910814908,96
-45.5,0.294856685708331,0.0972927438665394,96
-45,0.298787936135416,0.0953690567755926,96
-44.5,0.351738976197917,0.100127196861272,96
-44,0.36399738971875,0.101856414009308,96
-43.5,0.325016665927084,0.106002455086837,96
-43,0.267907208927085,0.0949210191560046,96
-42.5,0.271845615645834,0.0839361911204292,96
-42,0.436745354593751,0.117195118464711,96
-41.5,0.723594129197918,0.126089965886184,96
-41,0.971019748458333,0.107137642480528,96
-40.5,1.05538024063542,0.100831052686746,96
-40,0.959691977083333,0.0999851710131604,96
-39.5,0.693102926781252,0.0969068103649037,96
-39,0.395995877197915,0.122477480917084,96
-38.5,0.378892797833328,0.104422210669754,96
-38,0.6115856931875,0.108087849579641,96
-37.5,0.770794502979169,0.10439915558784,96
-37,0.77313930646875,0.103203929030667,96
-36.5,0.7058160275,0.107132431522882,96
-36,0.634662556083333,0.105498799570503,96
-35.5,0.58422106128125,0.101632614319951,96
-35,0.528699471739583,0.10250832895878,96
-34.5,0.434409074010416,0.103531860375639,96
-34,0.322042177312501,0.0929090038015825,96
-33.5,0.257531649906251,0.0819507492214115,96
-33,0.242999916197917,0.0890588470652973,96
-32.5,0.2504851339375,0.0905517896276997,96
-32,0.313709381760416,0.0979399130186178,96
-31.5,0.452377872072915,0.0978086070685075,96
-31,0.6144654845625,0.101484970234347,96
-30.5,0.762640134104168,0.106959424489885,96
-30,0.837063001989584,0.128484162326047,96
-29.5,0.696816600520834,0.118749580318007,96
-29,0.433979045072918,0.114177523868987,96
-28.5,0.394503729166668,0.129272647199359,96
-28,0.611643616125002,0.108126341309379,96
-27.5,0.782614748125,0.120684043172096,96
-27,0.751544260604165,0.113854609313172,96
-26.5,0.551856673614584,0.098532870479898,96
-26,0.332235523260416,0.0986342799967578,96
-25.5,0.285212117427081,0.0896738186021714,96
-25,0.351822453802082,0.0975850552930952,96
-24.5,0.343246620145834,0.0960033858850332,96
-24,0.263464871510417,0.0815281572586686,96
-23.5,0.205076494260416,0.0688501350357951,96
-23,0.190500336604167,0.0698124548880061,96
-22.5,0.186749066750001,0.0738337432416128,96
-22,0.164407230510416,0.0618050066302228,96
-21.5,0.143582905427083,0.0345560251538222,96
-21,0.169068461843751,0.0476848148349288,96
-20.5,0.25703793184375,0.0739013302841469,96
-20,0.349028069958334,0.0850123225053976,96
-19.5,0.359258130979168,0.08154209555909,96
-19,0.302677852614584,0.0839613980664596,96
-18.5,0.261258189104167,0.088214960227315,96
-18,0.259686122989584,0.0914678898973131,96
-17.5,0.260085033020834,0.0955897168161856,96
-17,0.243425740489583,0.0935146060688833,96
-16.5,0.219313377979166,0.0780420030569047,96
-16,0.194873323468749,0.0645896261763595,96
-15.5,0.197573866072916,0.0748250474831531,96
-15,0.227803871572917,0.0928149024667596,96
-14.5,0.235549723718749,0.0958778676952794,96
-14,0.205398581552083,0.085750857629752,96
-13.5,0.177416143875,0.0718338915156831,96
-13,0.182262516177084,0.0698076968342241,96
-12.5,0.210186781968751,0.0811883762867565,96
-12,0.2409572490625,0.0855480651998121,96
-11.5,0.257354006645834,0.0917017734721485,96
-11,0.242769691260416,0.0903760368263116,96
-10.5,0.204602075124999,0.0637676829624927,96
-10,0.201416176614583,0.0581745015515572,96
-9.5,0.278386630979167,0.0726983815541592,96
-9,0.377188228833334,0.0876309776900636,96
-8.5,0.409062424510416,0.0835210702031706,96
-8,0.357539502708333,0.0874886467045681,96
-7.5,0.260510677624999,0.0804486924158497,96
-7,0.209833336135417,0.0615088294269771,96
-6.5,0.280423392979168,0.0837841589034013,96
-6,0.398586789864584,0.0917253734202304,96
-5.5,0.433408744864583,0.0923816655202131,96
-5,0.365360700885416,0.0855870121673487,96
-4.5,0.265398607729166,0.0743849910865861,96
-4,0.19099548778125,0.0677765645438078,96
-3.5,0.162004257947917,0.053796964907631,96
-3,0.189057812593751,0.0528332775712264,96
-2.5,0.275513641041668,0.0893093964497167,96
-2,0.382707352822917,0.110202074613884,96
-1.5,0.712267020208337,0.186994075209548,96
-1,1.8524795760521,0.373121270952964,96
-0.5,4.66558222989586,0.446764140245454,96
0,9.08715166320837,0.448535019938294,96
0.5,13.4137543740209,0.491745527568451,96
1,16.2528643155313,0.404453676065035,96
1.5,17.1042866878438,0.258414251993443,96
2,16.09099781375,0.388755713100271,96
2.5,13.7377593061354,0.423158572433034,96
3,11.4857814594271,0.798621395571454,96
3.5,11.6241122237083,0.71453681736575,96
4,13.4514926848958,0.55003856511126,96
4.5,13.5378324001875,0.641629782023563,96
5,10.6425527695625,0.643470776072816,96
5.5,6.52365479211455,0.743293682384006,96
6,3.90969994886458,1.19125647548582,96
6.5,3.9198577405,0.592200054806012,96
7,4.38135816214583,0.544985497771299,96
7.5,3.30503791326041,0.372981229559947,96
8,1.63939842265624,0.469682094679363,96
8.5,1.09741427520833,0.388251011179751,96
9,1.53522832360417,0.176284180682783,96
9.5,1.78899401279167,0.152694745707565,96
10,1.69080113241667,0.118277785663292,96
10.5,1.69465455475,0.1426577785146,96
11,2.02482231425001,0.144336226633718,96
11.5,2.49759280785417,0.150332995000483,96
12,2.74222638090625,0.195779036617793,96
12.5,2.62779436886458,0.212700854601366,96
13,2.79064970345834,0.393716749877029,96
13.5,4.36107604383333,0.387537841594861,96
14,7.2036232566771,0.334565117135571,96
14.5,9.48489863083335,0.483979199973419,96
15,9.68323484237499,0.616641966494633,96
15.5,7.28175284883334,0.509692689200288,96
16,3.97831424901042,1.02538552626155,96
16.5,3.47871383860414,1.09496067313368,96
17,5.84165295281251,0.67046207582378,96
17.5,7.35923475151043,0.814576974367157,96
18,6.74601759640624,0.677811682980012,96
18.5,5.8541322215729,0.66105521664296,96
19,6.0849485767396,0.648960514650147,96
19.5,6.77678301932292,0.790465267517146,96
20,6.79529469548959,0.903789714931345,96
20.5,6.117033998625,0.887653868921413,96
21,5.24791989409375,0.737860097832582,96
21.5,5.23628818766665,0.912925877029189,96
22,7.43703651394793,1.28306173778158,96
22.5,11.5591538204063,1.01945208835812,96
23,15.4113145932604,0.709770531637443,96
23.5,16.8991652815938,0.443423545164163,96
24,15.495949967625,0.774596893104338,96
24.5,11.1020553915521,0.952217406235176,96
25,6.19847730936459,2.00994909635278,96
25.5,6.12220171368745,1.75854238943211,96
26,10.2270549780833,0.896116050230724,96
26.5,13.1145936264271,0.771090182751249,96
27,13.3972685161458,0.635527049333842,96
27.5,12.4317784736146,0.659412279223366,96
28,11.2512302965521,0.768974209762338,96
28.5,10.4292616743125,0.804693303223552,96
29,9.67943300043749,0.702972447604695,96
29.5,8.2305742933125,0.501226320597506,96
30,5.90204852448957,0.548093734847301,96
30.5,3.45709431373958,0.634897021762006,96
31,1.85700481852084,0.628726764355998,96
31.5,1.46711050421875,0.583676341306312,96
32,1.63621873732292,0.550218009284052,96
32.5,2.0705334635625,0.566258238041557,96
33,3.10644111710417,0.576355257277378,96
33.5,4.40712120607292,0.53030466055903,96
34,5.449640024125,0.413413780755105,96
34.5,5.64215179590626,0.407145160201666,96
35,4.63754608519791,0.491974845003074,96
35.5,3.50052457542708,0.601079839846238,96
36,3.66591233320834,0.536949142946285,96
36.5,4.82010269384376,0.387481621240771,96
37,5.40665540157291,0.556104384136195,96
37.5,4.51590853780209,0.451321503292217,96
38,3.0973485534375,0.543283541987918,96
38.5,3.02592284616665,0.517392953166401,96
39,4.13211897402083,0.503835516930942,96
39.5,4.55281760123959,0.564717285880747,96
40,3.72721228471874,0.512200729924724,96
40.5,2.37933760403125,0.393521033835806,96
41,1.234513235125,0.276037243531947,96
41.5,0.786594877739583,0.182334401798168,96
42,0.846633042052083,0.160648351687129,96
42.5,1.00183904429166,0.211792327464934,96
43,1.28562791194792,0.253054331527352,96
43.5,1.736150595,0.255754299911236,96
44,2.13257591517708,0.22178235004396,96
44.5,2.13600466452084,0.212933156477496,96
45,1.7028025975625,0.276465320838645,96
45.5,1.15736752716667,0.262566348622517,96
46,0.891444799447922,0.217231602844633,96
46.5,1.17079064754166,0.280222734232575,96
47,1.76720977698958,0.264628201077334,96
47.5,2.09767144633334,0.236537717241163,96
48,2.00922395953125,0.200213117339593,96
48.5,1.8529887820625,0.193023850923094,96
49,1.84224545789584,0.201409431480967,96
49.5,1.81747491236458,0.211714295973942,96
50,1.57050690498958,0.202862830802983,96
50.5,1.12114150091666,0.168808462056907,96
51,0.73170316644792,0.150360155982045,96
51.5,0.719644427135419,0.176264797955325,96
52,1.02339999629167,0.186105933259401,96
52.5,1.27109617041667,0.204849215407548,96
53,1.26779258990625,0.206984707333152,96
53.5,1.02523254672917,0.169557932171458,96
54,0.706209333812496,0.146940465998599,96
54.5,0.559395218281244,0.122112734682626,96
55,0.6023255529375,0.11219905415683,96
55.5,0.632415211395834,0.152009328319611,96
56,0.540953957416668,0.162001327829076,96
56.5,0.459300633333334,0.153507552349499,96
57,0.624265202458335,0.157459534208551,96
57.5,1.07177195354167,0.180255220594279,96
58,1.52637128288542,0.199854223104811,96
58.5,1.63626636641667,0.175960228058831,96
59,1.38361196465625,0.156559945532253,96
59.5,1.09158903783333,0.180482104435038,96
60,0.985798085020832,0.194787082230297,96
60.5,0.890852303343751,0.177987429834558,96
61,0.706871849427086,0.218116643259692,96
61.5,1.05166492240625,0.327551704108733,96
62,2.25225607866667,0.228688301592815,96
62.5,3.79261327804167,0.259617336667248,96
63,5.19429214413542,0.280093246472195,96
63.5,5.89899175458334,0.344929987002899,96
64,5.537770899875,0.376528889553144,96
64.5,4.2519504625,0.318198145876391,96
65,2.58990805351041,0.302043909730948,96
65.5,1.55256518555207,0.305598427352528,96
66,1.44493820169792,0.212135264751158,96
66.5,1.5177169065,0.23759173849606,96
67,1.34318969060417,0.195930481790779,96
67.5,1.43634680516666,0.205800698969175,96
68,2.10106558279167,0.144059226511969,96
68.5,2.79232135214584,0.195861808206882,96
69,2.87420868614583,0.301893516654399,96
69.5,2.09955369072917,0.241214284255655,96
70,1.11843252371875,0.353603024593089,96
70.5,0.936158991031244,0.305768860878575,96
71,1.27298187230208,0.235248778917156,96
71.5,1.20905498869792,0.206693836472093,96
72,0.77002347328125,0.175199982519089,96
72.5,0.605773030499999,0.186074308321319,96
73,0.843649258552085,0.125235705977721,96
73.5,1.03314913635417,0.134313667722521,96
74,0.959644984635417,0.126650017180737,96
74.5,0.752569479385416,0.125523558759572,96
75,0.573787564354167,0.165518895913948,96
75.5,0.509885598958334,0.192130520666326,96
76,0.514071845979166,0.180553400669111,96
76.5,0.483978753520832,0.155027304639677,96
77,0.402223662572914,0.124471074302452,96
77.5,0.346767408572915,0.100898657656007,96
78,0.369669918583334,0.0965732596927352,96
78.5,0.466775822645833,0.114851058495857,96
79,0.586359491166668,0.12647264775788,96
79.5,0.656214789583335,0.123422336106797,96
80,0.700113945791668,0.122617624548237,96
80.5,0.819905013916665,0.131513246092752,96
81,1.01368775913542,0.170740411725185,96
81.5,1.15714326590625,0.21736972949419,96
82,1.19421228365625,0.243295555278305,96
82.5,1.13456151910417,0.22452617810832,96
83,0.983943220947915,0.192398002185044,96
83.5,0.760317427135415,0.163796527042763,96
84,0.537634955416666,0.134146026025024,96
84.5,0.444517625895833,0.12823926319004,96
85,0.444823503135419,0.145012979665549,96
85.5,0.407902906458334,0.132434946304812,96
86,0.434089702843752,0.123123099653153,96
86.5,0.663804680875002,0.113335353490985,96
87,0.960257730552085,0.110177045620182,96
87.5,1.10384928814584,0.110053398142481,96
88,1.03410592173958,0.115995123293754,96
88.5,0.757354278979168,0.113850322579375,96
89,0.442862816208331,0.135830186965198,96
89.5,0.425329556374994,0.121331968391854,96
90,0.65557129384375,0.129135726202267,96
90.5,0.798000341437501,0.118904706098822,96
91,0.806036199083333,0.113283461741085,96
91.5,0.797280333458333,0.136844702244542,96
92,0.800582180479166,0.153098974409294,96
92.5,0.797157527145833,0.15527235982256,96
93,0.790945277000001,0.137650059641388,96
93.5,0.815574755166666,0.125108059665913,96
94,0.873804382875,0.125272910778355,96
94.5,0.920778385843751,0.131909422236715,96
95,0.882655821645833,0.154244302109824,96
95.5,0.707249634885417,0.154450164029647,96
96,0.540020597333336,0.135669490797083,96
96.5,0.620665266822918,0.133923942779657,96
97,0.877367313968752,0.125062482428875,96
97.5,1.06202607658333,0.123864686279827,96
98,1.09380253764583,0.12904500343383,96
98.5,NaN,NaN,42
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
